form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,0.070468058764529,0.016433517756826357,,,,0.016433517756826357,0.00013119770046116606,
2016-08,-0.0023346652553091806,0.029264974351499246,,,,0.045698492108325606,-0.005674613995260269,
2016-09,-0.1237649578040568,-0.09849721412141739,,,,-0.052798722013091784,-0.027305421197314023,
2016-10,0.008716730832463366,-0.01958041958041958,,,,-0.07237914159351136,-0.011622703771477654,
2016-11,0.17637019176300306,0.19859120496489438,,,,0.12621206337138302,0.02402996143959839,
2016-12,0.08147746102977205,0.1156451191291908,,,,0.2418571825005738,0.00526235439225434,
2017-01,-0.015543452160401795,-0.005404126847939951,,,,0.23645305565263386,-0.013671787743635831,
2017-02,-0.007166164414233809,0.018932145858696132,,,,0.25538520151133,-0.007726900861031147,
2017-03,0.11397842036184509,0.1484578501810849,,,,0.40384305169241486,0.008542971977670424,
2017-04,0.09922244495674101,0.14336401142494445,,,,0.5472070631173593,0.01878560968235388,
2017-05,-0.15060280686433616,-0.17762537103621842,,,,0.3695816920811409,-0.04064896337824384,
2017-06,-0.01258466973607898,-0.01054053680710188,0.019853049289494735,0.02992009627283659,,0.359041155274039,-0.02671673667716752,-0.07589030184698942
2017-07,-0.051972788400705065,-0.016073876662033595,0.009649645359058564,0.027211146737931596,,0.34296727861200543,-0.021444276097331245,-0.09582579093544974
2017-08,-0.037222198051910085,-0.04163867524721394,0.00674235095934182,0.02130250927137216,,0.3013286033647915,-0.0166426853986344,-0.10579943480062004
2017-09,0.10336978117879114,0.0923150880217485,0.02567024587457915,0.037203534449969315,,0.39364369138654,0.016367712426048304,-0.06565061355591906
2017-10,0.03855301387062669,0.019869538595891294,0.028156602794426094,0.040491030964661896,,0.4135132299824313,-0.0006578785854657776,-0.05528516128975525
2017-11,0.03845612689437198,0.0441599195320706,0.016663764055373505,0.027621757178593245,,0.4576731495145019,-0.008912068083936225,-0.08567570187937235
2017-12,-0.03930066773545311,-0.06828781467211596,0.00659891999160474,0.012294012695151013,,0.3893853348423859,-0.033028834572252266,-0.12050299280617027
2018-01,-0.008158485390221418,-0.040844337667108814,0.007214333889119772,0.009340661793553607,,0.3485409971752771,-0.005999042686433084,-0.1136612982962526
2018-02,-0.013972493462539108,-0.056585816510050235,0.006647139801760997,0.003047498262824742,,0.29195518066522685,-0.013685046774991199,-0.11898335662729442
2018-03,0.03826765464815146,-0.007083364882259407,0.00033790932561986116,-0.009914269659120617,,0.28487181578296744,0.0028446059586263754,-0.12396118646925192
2018-04,0.0818203193957354,0.07575139376096654,-0.001112267804463939,-0.015548654464452109,,0.360623209543934,0.007796700540430728,-0.1334103883770893
2018-05,0.10396321686440795,0.11282310557084285,0.02010156750626474,0.008655385252802995,,0.47344631511477686,0.013973472551648665,-0.08406949674156383
2018-06,0.08331650840646224,0.07811813365721733,0.028093332351476503,0.016043607791496262,0.022981852032166423,0.5515644487719942,0.01150383915481509,-0.048101148598908794
2018-07,0.018926474185576882,0.0019213924224357525,0.03400160423366667,0.017543213548535375,0.022377180143233488,0.5534858411944299,0.007788360230830511,-0.019664839593198424
2018-08,0.06715101246711683,0.10580577738669442,0.04269937177691891,0.029830251268027737,0.025566380269699953,0.6592916185811243,0.004939223850147847,0.001850741926492372
2018-09,0.11088140793588148,0.10867005310112399,0.0433253406733431,0.031193165024642363,0.03419834973730584,0.7679616716822483,0.01984599917125169,0.005279347650297694
2018-10,-0.11652262798214631,-0.11910735481474569,0.030402370518945353,0.019611757240422616,0.03005139410254225,0.6488543168675026,-0.022307253874180866,-0.016498649494934403
2018-11,0.05113570142983354,0.013206036632183515,0.03145900173023382,0.017032266998765356,0.022327012088679297,0.6620603534996862,0.0015353026407951388,-0.006131251319541842
2018-12,0.10597297250871271,0.06056008900423484,0.043565138417247636,0.027769592305127922,0.02003180250013947,0.722620442503921,0.017617801236753553,0.04592418772150242
2019-01,-0.15506926076052238,-0.17583273345985212,0.03132257380305589,0.01652055932239931,0.01293061055797646,0.5467877090440689,-0.0430398472183785,0.006948497499501549
2019-02,-0.006208412367145515,-0.05120083475788174,0.03196958056100536,0.016969307801746686,0.010008403032285717,0.4955868742861872,-0.01764231452313193,0.002908444370261165
2019-03,-0.02996634068718819,-0.06595643996479511,0.026283414283060386,0.01206321821153538,0.0010744742762073822,0.4296304343213921,-0.01654209853819135,-0.016479494232433778
2019-04,0.05037460746296198,0.06307599409215907,0.0236629382886626,0.011006934905801423,-0.002270859779325342,0.49270642841355117,-0.0031925396913509378,-0.027204021416307178
2019-05,0.05434934730991666,0.00914625148209473,0.01952844915912166,0.002367197065072413,0.005511291158937706,0.5018526798956459,-0.002259649145867913,-0.042777915541431066
2019-06,0.0469464757847509,0.04644742239121853,0.016497613107312382,-0.00027202887376082005,0.007885789458867724,0.5483001022868644,0.00018945519062776427,-0.053485119788538094
2019-07,0.13224733387990317,0.14013342201261667,0.025941018081839573,0.011245640258754255,0.014394426903644819,0.6884335242994811,0.024146045821270862,-0.03812198063338268
2019-08,-0.08823840203228138,-0.10623093335135964,0.01299190020688972,-0.006424085636083582,0.01170308281597208,0.5822025909481214,-0.026669260785051593,-0.06837605558092319
2019-09,-0.057194147042652445,-0.04143838345729588,-0.0010143960413214394,-0.018933122015951903,0.006130021504345232,0.5407642074908255,-0.02439174185298043,-0.10878699882007425
2019-10,0.05350715915979512,0.06455137444340829,0.01315475288717368,-0.0036282279111057394,0.00799176466465844,0.6053155819342338,0.0037297464433381344,-0.0850530463215533
2019-11,-0.10282937494014585,-0.13737868435855016,0.00032432985634206257,-0.016176954660333545,0.00042765616921590713,0.4679368975756837,-0.01845990257074201,-0.10331955380085345
2019-12,0.08759576330525062,0.06841479383852264,-0.0012071042439464445,-0.015522395924142894,0.006123598190492515,0.5363516914142064,0.005969807345218775,-0.11358325825579974
2020-01,-0.08006844303053921,-0.01724954942184241,0.00504296390021882,-0.002307130587642084,0.007106714367378616,0.5191021419923639,-0.04496431202226098,-0.11536585893786622
2020-02,0.07074145443268069,0.0740882974130243,0.011455452800204338,0.008133630426600086,0.012551469114173389,0.5931904394053882,0.005864817849104264,-0.09419718263759125
2020-03,-0.02478222215134452,-0.055516169256066526,0.011887462678191308,0.009003652985660802,0.01053343559859809,0.5376742701493217,-0.021900935244102304,-0.09913287879579424
2020-04,0.07165349354330396,0.02552653031703443,0.013660703184886472,0.0058745310044004155,0.00844073295510092,0.5632008004663561,0.007852629608110914,-0.08915078068134152
2020-05,-0.07087728724252365,-0.08050906511772088,0.003225150305516447,-0.0015967453789175526,0.00038522584307743084,0.48269173534863524,-0.036824123053392846,-0.12070510646146815
2020-06,-0.008943255365781402,-0.014064361210441256,-0.0014323272903612437,-0.0066393940123892015,-0.0034557114430750105,0.468627374138194,-0.01641007595379505,-0.13529822468989738
2020-07,-0.04858064373871321,-0.02055181330592675,-0.016501325425245943,-0.020029830288934486,-0.004392095015090114,0.44807556083226724,-0.009317633785911602,-0.16355210828667976
2020-08,0.0812195278045671,0.08557914218842143,-0.002379831272175236,-0.004045657327286065,-0.005234871481684822,0.5336547030206886,0.005586037319928676,-0.13583298362587182
2020-09,0.07660821043843093,0.0597077115298328,0.008770365184581711,0.004383183921641325,-0.007274969047155288,0.5933624145505214,0.004867535125102875,-0.10991591919322918
2020-10,-0.14242832080399237,-0.11062859301946638,-0.007557591479067247,-0.010215146700264898,-0.0069216873056853175,0.48273382153105504,-0.04309441304321495,-0.15143848949048322
2020-11,0.082954419630991,0.08197245445567594,0.007924391401860824,0.008064114867587277,-0.004056419896373132,0.564706275986731,0.008087412424278743,-0.12848779214134076
