form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,0.005284566697585454,-0.004829774497577475,,,,-0.004829774497577475,0.0008080767244529104,
2016-08,0.059236336741248403,0.05320025738215468,,,,0.0483704828845772,0.001243318845140057,
2016-09,0.05705010482159582,0.07334531841250054,,,,0.12171580129707774,-0.004123679482072732,
2016-10,0.09195564196167134,0.09104542603430668,,,,0.21276122733138442,0.0211308771673087,
2016-11,0.054628707721236916,0.03261642307636845,,,,0.24537765040775286,-0.006430261297790261,
2016-12,0.10620540190414055,0.10048925551164099,,,,0.34586690591939384,0.0071387967284559485,
2017-01,0.044866462371155075,0.0043948217302611,,,,0.35026172764965496,-0.0030313812584800365,
2017-02,0.034794192715342426,0.08236641048438664,,,,0.4326281381340416,-0.010203433997785774,
2017-03,0.06075111248859117,0.04499409075515712,,,,0.4776222288891987,0.0060813800068987515,
2017-04,0.049865004986569796,0.0013392573786099654,,,,0.47896148626780866,-0.0035964053389124797,
2017-05,0.056185039678225565,0.09102679901662172,,,,0.5699882852844304,0.013773021798662057,
2017-06,-0.02353351902081667,-0.005352599080016561,0.04977408775554548,0.04705297385036782,,0.5646356862044138,-0.023519227610550267,-0.0014606520537173706
2017-07,-0.03997793446961682,-0.08310645472007262,0.046002212658278634,0.04052991716515989,,0.48152923148434124,-0.020310637401999534,-0.02253149223149642
2017-08,-0.01866942089043467,-0.04207417131604858,0.0395100661889717,0.032590381440309624,,0.43945506016829267,-0.009076544035841915,-0.032606306995088596
2017-09,0.05812618595378923,0.11532230436848678,0.03959973961665449,0.036088463603308474,,0.5547773645367795,0.02101348490494288,-0.008188079764442913
2017-10,-0.15806855899385314,-0.1404856030042518,0.018764389537027453,0.0167942111834286,,0.41429176153252767,-0.04758404336758167,-0.07493004086702226
2017-11,0.10838501166348967,0.09270244427243106,0.023244081532215185,0.021801379616433816,,0.5069942058049587,0.018154566898682955,-0.052040166981864755
2017-12,0.04794254887992092,0.05648426459633962,0.018388843780196878,0.018134297040158703,,0.5634784704012983,0.0058044759520937995,-0.05329608374771799
2018-01,-0.04850809566150541,-0.013975886271881094,0.010607630610808506,0.016603404706646854,,0.5495025841294172,-0.016684276766826087,-0.06626063388797221
2018-02,-0.03364838141591063,-0.05737161422935384,0.004904082766537418,0.004958569313835146,,0.4921309699000634,-0.023696597174203828,-0.07898961079489597
2018-03,0.04222036362947113,-0.005050352086014992,0.0033598536949440813,0.0007881990770708036,,0.4870806178140484,-0.00045769065245187743,-0.08497575876730656
2018-04,-0.04448633846324956,-0.01208714397184183,-0.004502758259207531,-0.0003306677021335128,,0.4749934738422065,-0.02627504363856462,-0.10580216276014665
2018-05,0.04703527152493625,-0.023133198510316172,-0.005265238938648308,-0.009844000829378337,,0.4518602753318903,0.0057725316739792665,-0.11285898989257259
2018-06,0.06812159898967388,0.09615030990059382,0.0023726875622259048,-0.0013854250809941387,0.02283377438468684,0.5480105852324841,0.0032204283262378466,-0.08856578715019814
2018-07,0.028316119918987512,0.008851211452431985,0.008063858761276266,0.006277713766714578,0.023403815465937238,0.5568617966849161,0.011472103240737788,-0.05899735627216551
