form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,-0.10381733640894561,-0.07443266133975654,,,,-0.07443266133975654,-0.01553255388562156,
2016-08,0.0088433755145975,0.04945258916759145,,,,-0.024980072172165087,-0.006754917320948706,
2016-09,-0.040786870096215386,-0.0461617865770395,,,,-0.07114185874920459,-0.013114796428909201,
2016-10,-0.06384680137774833,-0.04886452486999539,,,,-0.12000638361919998,-0.01651956294815731,
2016-11,0.015348005272759228,-0.004301460190632461,,,,-0.12430784380983244,-0.008416957723007792,
2016-12,-0.0623496113092053,-0.021090884047655946,,,,-0.1453987278574884,-0.019635178982664758,
2017-01,-0.15448754447663066,-0.14093102231940124,,,,-0.28632975017688966,-0.03202550009502191,
2017-02,0.04350733608512936,0.02555087727135661,,,,-0.26077887290553303,0.0031427317344214388,
2017-03,0.06903909319301403,0.10041217870343841,,,,-0.16036669420209462,0.0054139270766557016,
2017-04,0.03798526535825063,0.06638649512582899,,,,-0.09398019907626563,0.003947488331775983,
2017-05,-0.1766811468887109,-0.17474126822191305,,,,-0.2687214672981787,-0.042043561068160866,
2017-06,0.029248402071113563,0.009873277019079616,-0.03316648608854932,-0.021570682523258253,,-0.25884819027909906,-0.006125728152190946,-0.1390722486735383
2017-07,-0.06312753790469952,-0.09342989988575583,-0.02977566954652881,-0.023153785735424866,,-0.3522780901648549,-0.02401654246247114,-0.14649159121917044
2017-08,-0.046069075152795375,-0.05782673333569814,-0.034351707102144885,-0.03209372927736567,,-0.41010482350055305,-0.015579733960571995,-0.15407487085399285
2017-09,0.08581260763602082,0.0697809819023099,-0.023801750624458533,-0.022431831904086545,,-0.34032384159824314,0.003435329471029149,-0.13988865412014395
2017-10,-0.0134933161980178,0.003669942874993397,-0.01960562685948099,-0.018053959592004145,,-0.33665389872324974,-0.018038682530185313,-0.14121721332582304
2017-11,0.12803374076429339,0.12933768630653264,-0.010215148901853143,-0.006917364050573721,,-0.2073162124167171,0.017955806489212144,-0.11837648796361544
2017-12,0.00042406995295983047,-0.021731992807602123,-0.004984008796672717,-0.006970789780569237,,-0.22904820522431923,0.002578938384974158,-0.09839975302720338
2018-01,-0.021050857321938853,-0.040324263062681553,0.006135715132884935,0.001413106824157404,,-0.2693724682870008,-0.010222308020882434,-0.07809161127267439
2018-02,-0.0330579226181896,-0.03232919682560791,-0.00024472309239164633,-0.003410232683922973,,-0.3017016651126087,-0.008185637168121733,-0.08850261061650178
2018-03,0.0400642612044353,-0.01613194979034275,-0.0026592924247732072,-0.01312224339173807,,-0.3178336149029515,-0.007001080159060873,-0.09975792186670107
2018-04,0.03941914506597803,0.03639967677202668,-0.0025398024491292566,-0.015621144921221597,,-0.2814339381309248,-0.0016497110208254211,-0.10477694371343649
2018-05,-0.005301295588478468,0.01573714088228194,0.011741851825890113,0.00025205583746131893,,-0.26569679724864287,-0.014372487465882615,-0.07891795673425472
2018-06,-0.08399384026029813,-0.11145086940864107,0.0023049982982724718,-0.009858289698182072,-0.015714486110720162,-0.37714766665728394,-0.033633237619534,-0.10441079193787273
2018-07,0.0377657405153173,0.020254932957378187,0.010712771499940541,-0.0003845536279209038,-0.011769169681672883,-0.35689273369990576,-0.00011991141645558302,-0.08248258740882097
2018-08,-0.1172561964870824,-0.050166108103004856,0.004780511388749954,0.00025383180813687,-0.015919948734614397,-0.40705884180291063,-0.03204840491445093,-0.09783201984504175
2018-09,0.055488060306213643,0.1027515244814239,0.00225346577793269,0.003001377023063036,-0.009715227440511754,-0.30430731732148675,-0.001087907213393446,-0.1018987685267927
2018-10,-0.045959465233747436,-0.05827058111893938,-0.0004520466417114461,-0.0021603333097646948,-0.01010714645088442,-0.36257789844042615,-0.019825959526740648,-0.10353341099491542
2018-11,0.10213677348662535,0.05879971143284411,-0.0026101272481837815,-0.008038497882572073,-0.007477930966572895,-0.303778187007582,0.019832215698718954,-0.10188094420519711
2018-12,0.02012320097327491,0.010535011111437917,-0.0009685329964908583,-0.005349580889318737,-0.006160185334943984,-0.2932431758961441,-0.0074360807253159265,-0.11085248665709624
2019-01,-0.2674331816370214,-0.28677671456044534,-0.02150039335608107,-0.025887285180799052,-0.012237089178320823,-0.5800198904565894,-0.08912176299983941,-0.18173027544457088
2019-02,-0.047614330739766134,-0.024026478649038747,-0.022713427366212447,-0.025195391999418285,-0.014302812341670627,-0.6040463691056281,-0.014374121179153824,-0.18683591748494643
2019-03,-0.10288145525825342,-0.07036752805931246,-0.034625570404769844,-0.029715023521832428,-0.021418633456785244,-0.6744138971649406,-0.03741466417594425,-0.21174151773176753
2019-04,0.05091728123117491,0.058120668460942077,-0.033667392391003435,-0.027904940881089482,-0.021763042901155532,-0.6162932287039985,-0.0008401480053130675,-0.21110231832355097
2019-05,0.02359514744834821,0.04023397728145877,-0.03125935547126788,-0.025863537847824747,-0.01280574100518171,-0.5760592514225398,-0.004045092465330118,-0.202836256479614
2019-06,0.12934634109554152,0.1304126876410903,-0.013481007024947903,-0.005708241427013798,-0.007783265562597932,-0.4456465637814495,0.01911812514220031,-0.15932123148914368
2019-07,0.06582780157683665,0.03956731166987014,-0.011142501936487961,-0.0040988765343061345,-0.0022417150811135157,-0.40607925211157936,0.002278394212108832,-0.1573047850718634
2019-08,0.10879577074163366,0.09636679142088518,0.0076951619992383785,0.008112198426018034,0.004183015117077456,-0.3097124606906942,0.013222015252049444,-0.11789251833684711
2019-09,-0.000725333112677082,-0.012157690873026252,0.003010712547664151,-0.0014635695201861438,0.0007689037514384496,-0.32187015156372045,-0.0007980890527070311,-0.11763658914176645
2019-10,-0.02220183772364328,-0.01840083971360998,0.004990514840172832,0.0018589089302579731,-0.00015071218975335775,-0.3402709912773304,-0.010370995566193027,-0.10912512698781818
2019-11,0.0828840075234528,0.09731006737493111,0.0033861176765751185,0.0050681052587652235,-0.0014851963119034209,-0.2429609239023993,0.008375724169715392,-0.11913295011691394
2019-12,0.03534270480217299,0.03783904958444202,0.004654409662316626,0.007343441798182232,0.0009969304544317518,-0.20512187431795725,0.0004614574249397624,-0.1121241509890567
2020-01,0.050866599916350015,0.054479396784095406,0.03117939145843091,0.03578145107689396,0.0049470829480474585,-0.15064247753386184,-0.06458719322827176,-0.08820915216573422
2020-02,0.001366060527636902,-0.020691082980948985,0.03526109073071449,0.036059400715901434,0.00543200435824158,-0.17133356051481083,-0.020793445099671102,-0.09414759283149032
2020-03,-0.051673238634154614,-0.051694925338436074,0.039528442116056065,0.03761545094264114,0.003950213710404359,-0.22302848585324692,-0.03530767533758011,-0.09216478586354959
2020-04,0.14805284182904768,0.1428317060441946,0.0476230721658788,0.04467470407457885,0.008384881596744689,-0.08019677980905232,0.04190018641284353,-0.05333097906946227
2020-05,0.06211391213229749,0.062459542029876525,0.050832969222874565,0.04652683447028033,0.010331648311227798,-0.017737237779175796,0.0049594356893896555,-0.04477204955600611
2020-06,-0.030563080832073576,-0.04829964987603096,0.03750718406223997,0.03163413967718689,0.012962949125086552,-0.06603688765520677,-0.01038565334392553,-0.07242618812774704
2020-07,-0.07770665654551268,-0.06291078895242927,0.025545979218710862,0.02309429795866194,0.009497710712177908,-0.12894767660763604,-0.02630274250649306,-0.0988770366013948
2020-08,-0.024761914350312515,-0.02276991418740827,0.01441617212771535,0.013166239157970818,0.010639218791994432,-0.15171759079504432,-0.01388104401156013,-0.12298151588939799
2020-09,0.06508294169147949,0.035125088912581356,0.019900195028061732,0.01710647080677145,0.007821450643292658,-0.11659250188246296,0.021484445034810992,-0.10342371275324225
2020-10,-0.12968590778399275,-0.10873994997916583,0.010943189189699276,0.00957821161797513,0.005718560274116556,-0.2253324518616288,-0.036983065393601244,-0.12753350607468994
2020-11,0.003944059479291011,-0.05778988763537818,0.004364860186019125,-0.0033467846328839776,0.0008606603129406275,-0.283122339497007,-0.019361190366632856,-0.15153202963867118
