,ann_ret,vol,sharpe,max_dd
G1,-0.06014788454095987,0.19034721346504002,-0.3159903601741293,-0.5733359047760644
G2,-0.06454416155811438,0.17858899011354057,-0.3614117618173409,-0.5738518866974147
G3,-0.07558916535489668,0.18276064576302734,-0.4135965105579007,-0.5801249803855588
G4,-0.06398480440847076,0.18794989560162487,-0.34043543468676235,-0.5864678870351304
G5,-0.04766506296354578,0.17543114170772733,-0.27170240414302815,-0.5506708104663385
LS,-0.09572942314521904,0.0792501347449242,-1.2079401940871817,-0.6279790456836045
LS_gross,0.005632648697643461,0.07896671992125093,0.07132939931227465,-0.1530849803961396
BENCH,-0.0034218499165417082,0.17165738138617548,-0.019934184530309332,-0.4915663893780754
