,ann_ret,vol,sharpe,max_dd
G1,-0.10512010959825768,0.22855410996030287,-0.4599353282971625,-0.7533373508769801
G2,-0.05416048070043977,0.19355933671592015,-0.2798133203976055,-0.4907358279590225
G3,-0.044379104503177835,0.17604827609328114,-0.25208485699492494,-0.5081344558347443
G4,-0.04357293866862544,0.1632334043621352,-0.2669364082608874,-0.5030653117781694
G5,-0.02159501284401455,0.1607768289927292,-0.13431669836572743,-0.4527116177660009
LS,-0.0059727800583758706,0.121693233393956,-0.04908062586389059,-0.3616053227162369
LS_gross,0.06955152739683901,0.12094613657913074,0.5750620016815,-0.28791804251120257
BENCH,-0.0034218499165417082,0.17165738138617548,-0.019934184530309332,-0.4915663893780754
