,ann_ret,vol,sharpe,max_dd
G1,-0.030895487391029652,0.20482072355875933,-0.15084160847701675,-0.50084572196221
G2,-0.051764056665705716,0.2056498503379547,-0.25170967341157435,-0.5839602462127684
G3,-0.0742682558879405,0.20897967408028917,-0.35538506897760275,-0.6527265666062673
G4,-0.06587568492439,0.19440763959097498,-0.3388533756337431,-0.6523671963187991
G5,-0.10110244762009912,0.20001853336711878,-0.5054653982215402,-0.7058566240075344
LS,-0.16748970030119137,0.0742756493757257,-2.2549745671551045,-0.8393076897951435
LS_gross,-0.07505731095034773,0.06319439659153367,-1.1877209847495145,-0.546036469932387
BENCH,-0.025198620272763428,0.2127784899263499,-0.11842653964451742,-0.49017689182029034
