,ann_ret,vol,sharpe,max_dd
G1,-0.01839322040011815,0.17156566570460327,-0.10720804960933766,-0.4535245265477035
G2,-0.06103617682550977,0.18319669400507949,-0.3331729164491223,-0.554921037061904
G3,-0.06258001046024209,0.19909022545009114,-0.3143298990131986,-0.5976817303745614
G4,-0.032092470960934705,0.1877984815699747,-0.1708878085309592,-0.47469969370649645
G5,-0.036119648714590946,0.1936310469244111,-0.1865385189426321,-0.46837708348541474
LS,-0.0653298681643888,0.12589323270867725,-0.5189307380450315,-0.48904727855315755
LS_gross,-0.021375091076602737,0.1261917587124742,-0.1693857926594519,-0.24004171798133733
BENCH,-0.0034218499165417082,0.17165738138617548,-0.019934184530309332,-0.4915663893780754
