,ann_ret,vol,sharpe,max_dd
G1,-0.08514034606084808,0.2270381110858287,-0.3750046441703434,-0.7086369243594492
G2,-0.06791191949653785,0.18884079982407073,-0.359625248144503,-0.5889216539660527
G3,-0.04988677878385206,0.17930032955623137,-0.27823026821714114,-0.5385739873910504
G4,-0.03599733197882293,0.16911196006738588,-0.2128609470582631,-0.42581012862712275
G5,-0.03556399833444701,0.15607317965323533,-0.22786745559655666,-0.44147105688117705
LS,-0.04001943482031456,0.11810801451310092,-0.33883758850146,-0.5296329449220508
LS_gross,0.03456907671303022,0.11783238883816004,0.29337499692474217,-0.3324429007828885
BENCH,-0.0034218499165417082,0.17165738138617548,-0.019934184530309332,-0.4915663893780754
