,ann_ret,vol,sharpe,max_dd
G1,-0.03827434699357002,0.17978640405147095,-0.2128878832384482,-0.4697509623749928
G2,-0.02448930072848743,0.1637475621999523,-0.14955520802553093,-0.4526136529348861
G3,-0.0358325483067764,0.1638498921861734,-0.2186913145237953,-0.43830923595881555
G4,-0.043778804940665994,0.17668313720582673,-0.247781455734884,-0.5005819104555674
G5,-0.05653222970856797,0.23810293954837136,-0.23742768491559624,-0.6150705437158944
LS,-0.06036696710318634,0.12183636221286495,-0.4954757841318088,-0.47388941707065924
LS_gross,-0.01097918805276532,0.12323126965427998,-0.08909417296086423,-0.3657561294853364
BENCH,-0.0034218499165417082,0.17165738138617548,-0.019934184530309332,-0.4915663893780754
