form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,-0.08573341882319284,-0.07416464536686908,,,,-0.07416464536686908,-0.02816315143889362,
2016-08,-0.1779363028960981,-0.17922097248173277,,,,-0.25338561784860186,-0.04092350092779272,
2016-09,0.0035525801587829144,-0.005761123558105671,,,,-0.2591467414067075,-0.012789000293325171,
2016-10,0.049577182326719794,-0.01609001344572411,,,,-0.2752367548524316,-0.0014352969356637734,
2016-11,-0.022069667174839692,-0.00509050712454744,,,,-0.28032726197697905,-0.02280360552948274,
2016-12,-0.1210799003294474,-0.09450399373950182,,,,-0.37483125571648085,-0.0291074578556634,
2017-01,-0.009752346584756584,0.010609731359868774,,,,-0.3642215243566121,-0.006074510538888393,
2017-02,-0.01024177346338958,-0.016559871142647384,,,,-0.3807813954992595,-0.014940527362099127,
2017-03,-0.13775462198928948,-0.12112252742420931,,,,-0.5019039229234687,-0.038733254043233245,
2017-04,0.027030216054848465,-0.0061207219502902735,,,,-0.508024644873759,-0.0020864497063461246,
2017-05,-0.06388034940886818,-0.08846514815691231,,,,-0.5964897930306713,-0.02195353302149302,
2017-06,0.017375427892699552,0.00220507153492458,-0.04424274785306926,-0.049523726791312235,,-0.5942847214957467,-0.002174277837295381,-0.20098831485050672
2017-07,-0.02169033000518612,-0.02488901142214977,-0.03890582378490203,-0.04541742396258563,,-0.6191737329178965,-0.003081622573413186,-0.18036712244089081
2017-08,0.037177596255559615,0.04499166547435841,-0.020979665522263893,-0.026733037466244693,,-0.5741820674435381,0.0003265388166128957,-0.14511457605085643
2017-09,0.03185274204323472,0.03277746269063354,-0.018621318698559576,-0.023521488612183093,,-0.5414046047529045,-0.00665833074814048,-0.13980566029243746
2017-10,-0.0918780163074338,-0.06867392807348385,-0.030409251918072377,-0.02790348149782974,,-0.6100785328263884,-0.025077418934398958,-0.16017171114480488
2017-11,-0.06307506042605676,-0.029194864329444098,-0.033826368022340465,-0.029912177931571124,,-0.6392733971558324,-0.024213748419398662,-0.16138362504152093
2017-12,-0.039772804653448374,-0.01933981630657655,-0.02705077671600721,-0.023648496478827354,,-0.658613213462409,-0.024117496050961265,-0.15707350471595105
2018-01,0.08532372988583173,0.09318137395689564,-0.019127770343458188,-0.016767526262408447,,-0.5654318395055133,0.005399848026682047,-0.147342351874149
2018-02,0.034544627231643296,0.02404310278430581,-0.01539557028553878,-0.013383945101829013,,-0.5413887367212076,-0.009119629524396008,-0.1423038408013244
2018-03,-0.04421984942351541,-0.01319929329319871,-0.007601005905057606,-0.00439034225757813,,-0.5545880300144063,-0.027605831267226464,-0.13237532947301323
2018-04,-0.010896870985454572,-0.02155712830348185,-0.010761596491749527,-0.005676709453677428,,-0.5761451583178882,-0.013356921345405535,-0.14217431380351464
2018-05,-0.011323703782684442,-0.044342616568890734,-0.006381876022900882,-0.001999831821342297,,-0.6204877748867789,-0.011846879024959619,-0.13330996257640937
2018-06,-0.03514677640961937,-0.01216791594056036,-0.01075872638142746,-0.0031975807776327084,-0.02636065378447247,-0.6326556908273392,-0.013831529679560046,-0.1434352016948508
2018-07,0.08176857449363127,0.07182204093851306,-0.0021371510065260092,0.004861673585755861,-0.020277875188414885,-0.5608336498888261,0.008929296498801947,-0.1331152690850126
2018-08,-0.05378011661078462,-0.0003745598921272478,-0.009716960412054696,0.0010811548052153898,-0.012825941330514653,-0.5612082097809533,-0.017698921164490733,-0.14873616428171854
2018-09,-0.04718993430635654,-0.06622464146133408,-0.016303850107853967,-0.007169020540781911,-0.015345254576482503,-0.6274328512422874,-0.02036324501541142,-0.16048086225269353
2018-10,0.14079408016176323,0.12149380447494447,0.0030854912645791183,0.00867829050492045,-0.009612595496454645,-0.5059390467673429,0.03472883086841409,-0.10898088446832488
2018-11,-0.05832519238635401,-0.03974614269334883,0.003481313601221014,0.007799017307928387,-0.01105658031182137,-0.5456851894606918,-0.019637614313517803,-0.10480228187275487
2018-12,-0.08343801176518764,-0.07722251386393095,-0.0001574536580905908,0.0029754591781488544,-0.01033651865033925,-0.6229077033246228,-0.017433681894963804,-0.09867107739206893
2019-01,0.05624340245990535,0.08290353357919421,-0.0025808142769177893,0.0021189724800070677,-0.00732427689120069,-0.5400041697454285,0.017026803494006537,-0.08824765106557542
2019-02,0.01515904918878783,0.020551736736130644,-0.004196279113822411,0.001828025309325804,-0.005777959896251607,-0.5194524330092979,0.0029329165659909857,-0.07715757648545618
2019-03,0.00420034974505384,-0.017216435047047986,-0.00016126251644164066,0.0014932634965050308,-0.0014485393805365508,-0.5366688680563458,-0.01524113733534553,-0.06542296877078502
2019-04,0.029714846681534013,0.014676308194807607,0.003223047289140741,0.0045127165380291516,-0.0005819964578241393,-0.5219925598615383,-0.0037078599343609592,-0.05628309705549439
2019-05,-0.08921019119450861,-0.061777010140081155,-0.003267493328511273,0.0030598504070966166,0.0005300092928771588,-0.5837695700016194,-0.02601298693467873,-0.06981216982727945
2019-06,-0.05319823914351006,-0.030085302984017858,-0.00477178188966883,0.001566734820141826,-0.0008154229787454428,-0.6138548729856373,-0.015266430449559071,-0.07116561731006565
2019-07,-0.07687303614804787,-0.07270314923957968,-0.01799191610980876,-0.010477031028032569,-0.002807678721138356,-0.686558022225217,-0.024999726673513578,-0.10240114927736221
2019-08,-0.009142917069609758,-0.009724309079211298,-0.014272149481377519,-0.011256176793622905,-0.00508751099420376,-0.6962823313044283,-0.004396748198747734,-0.09024600110189729
2019-09,-0.030946130939433807,-0.04698994644184664,-0.012918499200800626,-0.009653285541998954,-0.008411153041390434,-0.7432722777462749,-0.010731273936198202,-0.08130113029953256
2019-10,-0.06557438582549968,-0.028276411622967432,-0.030115871366405866,-0.022134136883491612,-0.006727923189285583,-0.7715486893692424,-0.019217169884618347,-0.1291978626976018
2019-11,-0.0934618320948329,-0.11087120089758555,-0.03304392467544578,-0.028061225067178005,-0.010131103879624811,-0.8824198902668279,-0.027440278259429008,-0.13612854112830675
2019-12,-0.04494397845385652,-0.01294932783945737,-0.02983608856616819,-0.02270512623180521,-0.009864833526828177,-0.8953692181062852,-0.01874501223646039,-0.13728146163280353
2020-01,-0.12411843565072489,-0.10560769780445942,-0.04486624174205404,-0.03841439551377634,-0.01814771151688464,-1.0009769159107447,-0.16370230844321387,-0.2905894715645192
2020-02,0.009676336455703892,0.015509973835790183,-0.04532313446981104,-0.038834542422138046,-0.018503258556406124,-0.9854669420749544,-0.0061358013259010585,-0.29700410194074356
2020-03,-0.10885415446689437,-0.0790784864690086,-0.05474434315414004,-0.0439897133739681,-0.021248224938731537,-1.064545428543963,-0.03801476049708095,-0.31326164911663446
2020-04,-0.05771281685216408,-0.06668189978712481,-0.06202998178194822,-0.050769564039129134,-0.023128423750549992,-1.1312273283310879,-0.02951259260153887,-0.33104870056890867
2020-05,-0.04110557338123077,-0.030927673374094758,-0.058021263630841736,-0.04819878597529693,-0.02256946778410016,-1.1621550017051827,-0.017444328444078068,-0.3251635961940271
2020-06,-0.07197591389352297,-0.05486610116823852,-0.05958606986000948,-0.05026385249064866,-0.024348558835253414,-1.2170211028734212,-0.03573760332687593,-0.339192459546909
2020-07,-0.04815761265230105,-0.00820218848724968,-0.05719311790203058,-0.04488877242795449,-0.027682901727993533,-1.2252232913606709,-0.026018507174991358,-0.3398829391866185
2020-08,0.05264501245675262,0.09591789894538508,-0.052044123774833716,-0.036085255092571454,-0.023670715943097182,-1.1293053924152858,0.009695623763046998,-0.3305392421441685
2020-09,0.0154009542770751,0.029774613040844406,-0.048181866673457974,-0.029688208469013867,-0.019670747005506414,-1.0995307793744413,-0.0037756659258916733,-0.3258322232247941
2020-10,-0.009465287439541979,0.014257886715936304,-0.043506108474628165,-0.02614368360743856,-0.02413891024546509,-1.0852728926585051,-0.008365806814824456,-0.3183732434271126
2020-11,-0.00959819152231407,0.010922076554698656,-0.03651747176025159,-0.01599424381974821,-0.02202773444346311,-1.0743508161038064,-0.009944172553022025,-0.30611094886696866
2020-12,-0.012845452392315741,0.009055713645935036,-0.03384259458845653,-0.014160490362632177,-0.018432808297218693,-1.0652951024578714,-0.012539967874841604,-0.3017230859791218
2021-01,-0.041186253134751674,-0.026292235818089888,-0.026931579378792092,-0.007550868530434715,-0.022982632022105532,-1.0915873382759613,-0.013748516852655473,-0.17651734656990936
2021-02,0.002345743267439565,0.031233643354399425,-0.02754246214448078,-0.0062405627372172775,-0.022537552579677666,-1.060353694921562,-0.00196383731405093,-0.17306059664464113
2021-03,-0.04231263460974982,-0.0055753785779117946,-0.02199733548971874,-0.0001153037462925438,-0.02205250856013032,-1.0659290734994737,-0.03035187523143793,-0.16647344591785285
2021-04,-0.023731399820107645,0.0011281516514443273,-0.01916555073704737,0.005535533873588218,-0.022617015082770458,-1.0648009218480294,-0.02298931560255585,-0.16087077188330645
2021-05,-0.00963323109780153,0.009143035194827296,-0.0165428555467616,0.008874759587665057,-0.01966201319381594,-1.055657886653202,-0.020565666769679067,-0.16353647958382278
2021-06,-0.04245479742463608,-0.05447054030853419,-0.014082762507687694,0.00890772299264042,-0.020678064749004122,-1.1101284269617362,-0.03204613840198406,-0.16033426433907072
2021-07,-0.12666218945289676,-0.12672191518528877,-0.020624810574404004,-0.0009689208988628399,-0.022928846663408668,-1.236850342147025,-0.07366369044483093,-0.20140899538445556
2021-08,0.027710546644302447,0.02621860670438486,-0.022702682725441518,-0.006777195252279524,-0.021431225172425492,-1.2106317354426401,-0.007727086942373187,-0.21518900959657294
2021-09,0.09123001376178765,0.11132917252644545,-0.016383594435048807,1.901803818722912e-05,-0.014834595215413325,-1.0993025629161948,0.009995272184845975,-0.2043404655409644
2021-10,0.01652367160496963,0.016125515244430465,-0.014217847848006171,0.0001746537488950756,-0.012984514929271745,-1.0831770476717644,0.0031278602992397342,-0.19511826859772552
2021-11,-0.004900719650781662,0.046290119501436515,-0.013826391858711805,0.0031219906611232306,-0.0064361265793124916,-1.036886928170328,-0.004897142462778945,-0.19101520470490496
2021-12,0.001481577956219792,0.011544212431477565,-0.01263247266300051,0.003329365559918442,-0.00541556240135687,-1.0253427157388504,-0.011010654567424996,-0.18976230213397272
2022-01,-0.008689246406695094,0.02339577602034992,-0.009924388768995795,0.00747003321312176,-4.0417658656480976e-05,-1.0019469397185006,-0.005521579432953281,-0.18300360524040227
2022-02,1.6794651800078777e-05,-0.04111994928180087,-0.010118467820299086,0.0014405671601050672,-0.002399997788556108,-1.0430668890003014,-0.012193568804579672,-0.19137770435583734
2022-03,0.06060866157672198,0.06581993340292096,-0.0015416931380931025,0.0073901764918411295,0.00363743637277429,-0.9772469555973805,0.02101138450040247,-0.14854414862030552
2022-04,0.011017880740690022,-0.04279574186909962,0.0013540802419733696,0.0037298520317958013,0.004632692952692007,-1.02004269746648,-0.013643399435022126,-0.14039926839081418
2022-05,0.07777396857493227,0.06100990055877608,0.008638013548034519,0.008052090812124867,0.008463425199894958,-0.9590327969077039,0.023072426113673297,-0.1021002877487518
2022-06,-0.009799553525117641,-0.014754309864972654,0.01135928387299439,0.011361776682421663,0.010134749837531036,-0.9737871067726765,-0.0004578634717365025,-0.07279816489389024
2022-07,-0.005277093978080245,-0.015615727173315198,0.021474708495895764,0.02062062568341946,0.009825852392278307,-0.9894028339459917,-0.00478582790506413,-0.003855946083827888
2022-08,0.020630578099231224,0.035016659225464875,0.02088471111713983,0.021353796726842792,0.007288300737281632,-0.9543861747205269,-0.00748734962492527,-0.003615273482434622
2022-09,0.019694982720767803,0.016867206912443387,0.014923458530388178,0.01348196625900929,0.0067504921485982555,-0.9375189678080835,-0.011320605857316049,-0.024643901930939238
2022-10,-0.054890449174486905,-0.05353280692390253,0.008972281798766798,0.007677106078314874,0.00392587991360497,-0.991051774731986,-0.01708173917337303,-0.04429399526925626
2022-11,-0.039126296860178676,-0.0480672268907563,0.00612015036465038,-0.0001860061210345286,0.001467992270044347,-1.0391190016227423,-0.01626115891684682,-0.055208101967623935
2022-12,-0.049173847993111364,-0.0414642583079541,0.0018988648688727835,-0.004603378682653834,-0.0006370065613677004,-1.0805832599306964,-0.025564540836891976,-0.069111582218225
2023-01,-0.037354752679745765,-0.02362102208179778,-0.0004899273205481053,-0.008521445191166143,-0.0005257059890221959,-1.1042042820124942,-0.009613497982079524,-0.07294185093508299
2023-02,-0.0477056440028677,-0.053260295613327714,-0.004466797208437087,-0.00953314071879338,-0.00404628677934416,-1.1574645776258219,-0.030672651156166922,-0.09028450364544127
2023-03,-0.029895904513283465,-0.03595911890506411,-0.012008844382604208,-0.018014728411125468,-0.005312275959642173,-1.193423696530886,-0.021426808185491638,-0.12809669860204242
2023-04,-0.04157790972004906,-0.015540964215588881,-0.01639182692099913,-0.015743496939999574,-0.006006822454101891,-1.2089646607464748,-0.0172840843737615,-0.13131493145577766
2023-05,0.01694660563108775,0.01688921199258595,-0.021460773832986172,-0.019420220987182085,-0.005684065087528614,-1.192075448753889,-0.0018306577559617544,-0.15246000053014708
2023-06,-0.03368243427193497,-0.06132938810584786,-0.02345101389522095,-0.023301477507255017,-0.005969850412416683,-1.2534048368597368,-0.01754045778965857,-0.16694481457654897
2023-07,-0.019230669297939304,-0.04344462401585516,-0.02461381183854254,-0.025620552244133347,-0.002499963280356949,-1.296849460875592,-0.0036424186665449604,-0.16598771104856747
2023-08,-0.10331406256231665,-0.10886064229820643,-0.034942531893671525,-0.03761032737110596,-0.008128265322131586,-1.4057101031737984,-0.022897349054394646,-0.17893679425879683
2023-09,-0.03629447461041125,-0.005851178373308122,-0.03960832000460312,-0.03950352614491858,-0.013010779942954652,-1.4115612815471066,-0.016692611741160632,-0.18339805480329774
2023-10,-0.01541472061675433,-0.013290464596654915,-0.0363186759581254,-0.03614999761764794,-0.014236445769666544,-1.4248517461437615,-0.014171215894302008,-0.18098001144613096
2023-11,0.0370747265757722,0.0620112684490337,-0.02996859067179616,-0.02697678967266544,-0.013581397896849992,-1.3628404776947278,-0.004798275176897973,-0.17143649184782994
2023-12,-0.06198726214685023,-0.09824715886342394,-0.031036375184607733,-0.03170869805228793,-0.01815603836747089,-1.4610876365581518,-0.03659021665415982,-0.1808116357313969
2024-01,-0.0014000632156259505,-0.009609760223117787,-0.02804015106259775,-0.030541092897397936,-0.019531269044282044,-1.4706973967812695,-0.010279606906950962,-0.18136260111660607
2024-02,-0.012314674154036098,-0.019657713198868318,-0.025090903575195115,-0.02774087769619299,-0.01863700920749319,-1.4903551099801378,-0.013366342852242835,-0.1667467015125178
2024-03,0.07648246440410852,0.080525848849523,-0.016226039498745782,-0.01803379704997739,-0.018024262730551435,-1.4098292611306147,0.010580385302311007,-0.13949263429288983
2024-04,0.03657618954045735,0.04263480998567804,-0.009713197893703583,-0.013185815866538482,-0.014464656403269034,-1.3671944511449365,0.001870681319390585,-0.12271991625173806
2024-05,-0.06203872041665695,-0.004853870018810768,-0.01629530839768231,-0.014997739367488208,-0.01720898017733515,-1.3720483211637473,-0.013803398650548547,-0.13324262686824118
2024-06,-0.07152853168426372,-0.042035201282266024,-0.019449149848709702,-0.013389890465523057,-0.01834568398638904,-1.4140835224460133,-0.027627100280817288,-0.14214138694306988
2024-07,0.03225689592447983,0.008367270230772264,-0.015158519413508107,-0.009072232611637436,-0.017346392427885396,-1.405716252215241,-0.00358738422920601,-0.1420940025833075
2024-08,0.0007377337882100018,-0.012240384383224279,-0.006487536384297554,-0.0010205444520555928,-0.01931543591158078,-1.4179566365984653,0.0064128608366034534,-0.11635934223140454
2024-09,-0.16598220864085386,-0.12185394654104459,-0.017294847553501105,-0.010687441799366966,-0.02509548397214278,-1.53981058313951,-0.06370347870719066,-0.15860525017855376
2024-10,-0.04489830430147394,-0.040169182613040436,-0.019751812860561074,-0.01292733496739909,-0.02453866629252352,-1.5799797657525503,-0.01822228505124457,-0.16206279612848973
2024-11,-0.04648217616106579,-0.037102539408373714,-0.026714888088630904,-0.021186818955516374,-0.024081804314090915,-1.617082305160924,-0.021550366499132743,-0.1761676757839673
2024-12,0.08941905374091381,0.11757677701303319,-0.014097695097983901,-0.0032014909658116147,-0.01745509450904978,-1.4995055281478908,0.016940340096537776,-0.13039255106876124
2025-01,-0.019021601712083572,-0.05297115443733094,-0.015566156639355372,-0.006814940483662712,-0.018678016690530326,-1.5524766825852219,-0.014469591223596083,-0.13407403686827324
2025-02,-0.008734809587284613,0.020831102430394245,-0.01526783459212608,-0.003440872514557498,-0.015590875105375246,-1.5316455801548277,-0.014659486758778833,-0.1352089737058958
2025-03,0.14561293755904264,0.13271477670665077,-0.009506961829214905,0.0009082048068698167,-0.00856279612155379,-1.3989308034481769,0.022082650273705314,-0.12536605999612394
2025-04,-0.019988489420984332,-0.02677167665749327,-0.01422068507600171,-0.004875669080061127,-0.009030742473299809,-1.4257024801056701,-0.00875600207096676,-0.13464316345486738
2025-05,-0.09878380950680882,-0.08710245108391039,-0.017282775833514365,-0.011729717502152763,-0.013363728434820489,-1.5128049311895806,-0.03153974878352572,-0.1502062589085813
2025-06,-0.07407071413776044,-0.08968376138392091,-0.01749462437130576,-0.015700430843957336,-0.0145451606547402,-1.6024886925735016,-0.01693878352187536,-0.14086533148539393
2025-07,-0.05851879817290648,-0.05612839113291919,-0.02505926554608795,-0.021075069290931624,-0.015073650951284533,-1.6586170837064207,-0.03947267683078698,-0.17180662877111674
2025-08,-0.06211818792787441,-0.03251249757404311,-0.03029725902242832,-0.022764412056833192,-0.011892478254444396,-1.6911295812804639,-0.03757814484413417,-0.2080075366849854
2025-09,-0.0142209125883713,-0.013587811266704481,-0.017650484351388104,-0.013742234117304852,-0.01221483795833591,-1.7047173925471684,-0.01404023480234721,-0.1659985000369567
2025-10,0.01610378349422531,-0.014956013201006027,-0.012566977035079835,-0.011641136666301982,-0.012284235816850538,-1.7196734057481744,-0.002301451418229197,-0.15247405460656727
2025-11,-0.033251809664790986,-0.011875702882646067,-0.011464446493723598,-0.009538900289158013,-0.015362859622337197,-1.7315491086308206,-0.02780800162165902,-0.1578943725683315
2025-12,-0.059266141548100754,-0.07407391920292686,-0.023854879434474813,-0.025509791640488017,-0.014355641303149818,-1.8056230278337475,-0.038091335645629415,-0.20346487656178558
