,ann_ret,vol,sharpe,max_dd
G1,-0.07799876562680064,0.20107385257356727,-0.3879110318347488,-0.661548054588619
G2,-0.0535209398192259,0.20817741572492746,-0.257092920636238,-0.5705172203857716
G3,-0.03761345622953283,0.2049025208423881,-0.1835675621505177,-0.5682670789144249
G4,-0.07222930885585399,0.20162912309887815,-0.3582285522336623,-0.6495167215284426
G5,-0.07840872770804552,0.1995934272081949,-0.39284223335800417,-0.6450087227977865
LS,-0.10962330561458045,0.06864516024001295,-1.5969560742707907,-0.6814232383487608
LS_gross,-0.004304629168991214,0.06379414821394266,-0.06747686566101696,-0.14111941347419432
BENCH,-0.025198620272763428,0.2127784899263499,-0.11842653964451742,-0.49017689182029034
