form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,-0.12418840639347398,-0.1772678217530365,,,,-0.1772678217530365,0.023574158044461557,
2016-08,-0.0051231151201268045,0.015537291313637454,,,,-0.16173053043939903,-0.005921421306477425,
2016-09,-0.034772288110386934,-0.057969153715348096,,,,-0.2196996841547471,-0.0016857280660359042,
2016-10,-0.1012740816206598,-0.11971277964049838,,,,-0.3394124637952455,0.007549644466130907,
2016-11,-0.06766844463085431,-0.05260976773783009,,,,-0.3920222315330756,-0.0031751848156048893,
2016-12,-0.09488384138024548,-0.1322493314750135,,,,-0.5242715630080891,0.013552544170900904,
2017-01,-0.01926388570184553,-0.02181917005774569,,,,-0.5460907330658348,-0.008116614696118143,
2017-02,0.02794304892515267,-0.011087312863110821,,,,-0.5571780459289456,-0.009292893547861102,
2017-03,-0.00664741158753079,0.000678134825587176,,,,-0.5564999111033584,-0.0031819142562637065,
2017-04,-0.017160624675754552,-0.03734318146507305,,,,-0.5938430925684315,-0.01641737340915874,
2017-05,-0.029313053241376133,-0.02638033205182219,,,,-0.6202234246202537,-0.0024414616609484798,
2017-06,0.004410578363968861,0.014657188279039852,-0.03899512709776106,-0.05046385302843448,,-0.6055662363412139,-0.008434717646611037,-0.014557642796879655
2017-07,0.02646433485272555,0.016393201236427225,-0.0264407319939111,-0.03432543444597918,,-0.5891730351047867,-0.01595350748881542,-0.05261276131634984
2017-08,0.04239744124050316,0.003541131614921307,-0.022480685630525275,-0.03532511442087218,,-0.5856319034898654,-0.030497016404461192,-0.07603405383578632
2017-09,-0.08780677517236225,-0.1116134266331827,-0.026900226219023216,-0.039795470497358404,,-0.6972453301230481,0.012569482155152049,-0.06284048426548039
2017-10,-0.04521588320152101,-0.046041129400926174,-0.022228709684094985,-0.03365616631072738,,-0.7432864595239743,0.01088942566922738,-0.059734029162107904
2017-11,-0.0028656985015518893,0.00021390047812321333,-0.016828480839986452,-0.029254193959397948,,-0.7430725590458511,-0.005152469633679311,-0.06159912481459284
2017-12,-0.06083913592620266,-0.052125995355210474,-0.013991422052149547,-0.022577249282747694,,-0.7951985544010616,-0.0009289787182605175,-0.07500688924808163
2018-01,-0.011701695790927637,-0.010682605003794152,-0.013361239559573057,-0.021649202194918397,,-0.8058811594048557,-0.004659695581245901,-0.07178309659961046
2018-02,-0.02861840124783911,-0.06730371258214614,-0.018074693740655706,-0.026333902171504674,,-0.8731848719870019,-0.006166347754885847,-0.06885376195025306
2018-03,-0.10794353239199034,-0.086104128958703,-0.026516037141027335,-0.03356575748686219,,-0.9592890009457049,0.010231378877094296,-0.05632415637867483
