,ann_ret,vol,sharpe,max_dd
G1,-0.04138416725697136,0.18317525527498765,-0.22592662526848578,-0.4976365055314237
G2,-0.03835333457698897,0.18844636227806694,-0.20352387869602764,-0.4899273658343166
G3,-0.08121693430814336,0.17789886239812344,-0.45653430951338153,-0.6405639776953622
G4,-0.07055551869466847,0.17611086366575818,-0.40063126842973296,-0.5671387417533169
G5,-0.0873451306115004,0.1886919603740941,-0.4628979975529057,-0.688325325084099
LS,-0.1479031225554076,0.06275288689423512,-2.356913440567065,-0.809971566800233
LS_gross,-0.04824564975985901,0.0627559492904331,-0.7687820884770501,-0.4585459442213672
BENCH,-0.0034218499165417082,0.17165738138617548,-0.019934184530309332,-0.4915663893780754
