,ann_ret,vol,sharpe,max_dd
G1,-0.11199319261635876,0.23659195965443186,-0.47336009549917474,-0.7894753621818755
G2,-0.06758610706286539,0.21118329821487128,-0.3200352851488236,-0.6379311489185241
G3,-0.05865620535915006,0.2003548070839564,-0.2927616572462414,-0.5625918063432196
G4,-0.04422431114175074,0.18856073511321952,-0.23453616212938852,-0.5425009274708108
G5,-0.01660425369987384,0.1798753289770413,-0.09230978919845728,-0.40539981137734926
LS,0.0028890605492049026,0.10551514929762601,0.027380528468530573,-0.3464198986467195
LS_gross,0.09155945023910617,0.10314756142370962,0.8876550155461087,-0.23971679791415368
BENCH,-0.025198620272763428,0.2127784899263499,-0.11842653964451742,-0.49017689182029034
