form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,0.009116043459083907,0.016583393420861542,,,,0.016583393420861542,-0.012062157326218063,
2016-08,0.05816764898101121,0.09304809748871996,,,,0.1096314909095815,-0.015394598624462867,
2016-09,-0.018617228109291294,0.007723070074331493,,,,0.117354560983913,-0.006049787882922913,
2016-10,0.03578517895207161,-0.017977550377061825,,,,0.09937701060685118,-0.007791681140695937,
2016-11,0.08682968836991363,0.08298125082038035,,,,0.18235826142723155,-0.017905152629869293,
2016-12,0.0257805991751156,0.051962906404083735,,,,0.2343211678313153,-0.011008823979775343,
2017-01,0.0052021584490931595,-0.020119001076931257,,,,0.21420216675438403,-0.0054565193926197795,
2017-02,-0.07214943529676474,-0.05896966761103061,,,,0.1552324991433534,0.015762880707610127,
2017-03,0.020853291723107934,0.039025944759696764,,,,0.19425844390305017,-0.007941575350555688,
2017-04,-0.07246159264991918,-0.03459679916307734,,,,0.15966164473997282,0.014718335919422511,
2017-05,-0.14642587795657444,-0.1252214392540157,,,,0.03444020548595714,0.032451920781919545,
2017-06,0.02104936737046803,0.013177686398559684,-0.0039058464610570477,0.003968157657043067,,0.04761789188451682,-0.004778895908312998,-0.02637108477315242
2017-07,0.0312788304580814,0.05103550898911384,-0.002058947544473923,0.006839167287730759,,0.09865340087363067,-0.015308168948583554,-0.029570082360029115
2017-08,-0.053825029519641576,-0.04636491626054173,-0.011391670752861655,-0.00477858385804105,,0.05228848461308894,0.005777402472350325,-0.00870289713846728
2017-09,-0.04755433043039228,-0.05406853890983328,-0.013803095946286738,-0.009927884606721447,,-0.0017800542967443406,-0.006381056005042889,-0.00903328102060219
2017-10,0.01044030301157002,0.023135024924791296,-0.015915168941328536,-0.006501836664900354,,0.021354970628046956,-0.0021629639248934023,-0.0034116073000878266
2017-11,-0.0027197209562792044,0.002895834773590469,-0.02337761971851127,-0.01317562133546618,,0.024250805401637425,-0.012515177819068685,0.0020579116040919665
2017-12,-0.06284759215975932,-0.025122810234619417,-0.030763302329750847,-0.019599431055358107,,-0.0008720048329819916,0.0019839297591515916,0.015222328024880216
2018-01,0.15501887908739603,0.11291721567492584,-0.018278575609892277,-0.008513079659370017,,0.11204521084194385,-0.03908758906431401,-0.019108008970755708
2018-02,-0.0409008515568622,-0.04460578879646733,-0.0156745269649004,-0.0073160897581564105,,0.06743942204547652,-0.008384859077082587,-0.042426762792280304
2018-03,0.02641550491376099,0.0035789481862723176,-0.015211009199012642,-0.010270006139275112,,0.07101837023174884,-0.013680537675910251,-0.047966231633588596
2018-04,-0.11179367697555764,-0.1520544184433642,-0.01848868289281585,-0.020058141079299017,,-0.08103604821161536,0.02650195512818789,-0.036910549477071064
2018-05,0.031731226816791205,0.04422507436250715,-0.003642257495035378,-0.005937598277922115,,-0.03681097384910821,-0.014584573880092391,-0.08078702535621296
2018-06,-0.030519341407660154,-0.008593703406990576,-0.007939649893212726,-0.007751880761717969,-0.001891861552337451,-0.045404677256098785,-0.006737120980939971,-0.08259569469273609
