form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,-0.060112478178502925,-0.07990794234763045,,,,-0.07990794234763045,-0.032713470327284416,
2016-08,-0.009438778923568692,-0.04878207219029254,,,,-0.128690014537923,0.0051464094779064915,
2016-09,-0.10408527435243793,-0.09391188944546963,,,,-0.22260190398339263,-0.03017551269925059,
2016-10,0.011133031556115724,0.026026392116634316,,,,-0.1965755118667583,-0.004870607145819767,
2016-11,-0.04659266071328523,-0.06609412021399508,,,,-0.2626696320807534,-0.02722037315902396,
2016-12,-0.00419693207825437,-0.01033856236465114,,,,-0.27300819444540453,-0.015612445197961896,
2017-01,0.05693494815692762,0.032955114829004366,,,,-0.24005307961640016,-0.0012190103814117845,
2017-02,-0.06435181757639231,-0.07771082847058966,,,,-0.31776390808698984,-0.03177176078139607,
2017-03,0.01395253602272875,0.0046704037473082405,,,,-0.3130935043396816,-0.004642822520747382,
2017-04,-0.058685494958123,-0.04708957455595703,,,,-0.3601830788956386,-0.037012435952355746,
2017-05,-0.0602319735095752,-0.047780842429387446,,,,-0.40796392132502607,-0.015412447844880918,
2017-06,-0.049710836221497134,-0.07684960679203776,-0.03128214423132206,-0.04040112734308865,,-0.4848135281170638,-0.032911393479646646,-0.20694008800535868
2017-07,-0.028330929214886807,-0.02102615004409072,-0.028633681817687384,-0.035494311317793674,,-0.5058396781611545,-0.03421512178902905,-0.2081712636080012
2017-08,-0.038545037515000095,-0.05644110286163426,-0.031059203366973334,-0.03613256387373882,,-0.5622807810227888,-0.0021922696296816117,-0.21395248806421374
2017-09,-0.09595447139163853,-0.09929420287130056,-0.03038163645357338,-0.03658108999255806,,-0.6615749838940893,-0.030998779763807834,-0.21461975006494438
2017-10,0.04861518744943145,0.03546834447628482,-0.027258123462463733,-0.03579426062925385,,-0.6261066394178045,0.009369199572323603,-0.20338134927040463
2017-11,-0.008562489363668583,-0.016038112670187895,-0.02408894251666235,-0.03162292666726992,,-0.6421447520879924,-0.013823986400415024,-0.1924109185070152
2017-12,-0.052594226281575854,-0.08786685394235118,-0.02812205036693914,-0.03808361763207826,,-0.7300116060303435,-0.018309944478226016,-0.19462394015224982
2018-01,0.007163459381673719,-0.010163408611722886,-0.03226967443154363,-0.04167682791880553,,-0.7401750146420665,-0.013037811882143127,-0.2041541373463479
2018-02,-0.01932279412490096,-0.01872649859042884,-0.028517255810586024,-0.03676146709545879,,-0.7589015132324953,-0.01954910710778311,-0.19410759257231447
2018-03,-0.051386470510190525,-0.048542746938869404,-0.03396217302166263,-0.04119589631930693,,-0.8074442601713647,-0.027209728582163868,-0.21237892136313774
2018-04,0.002005221678155088,-0.05846372584609717,-0.028904613301972786,-0.04214374226015194,,-0.8659079860174619,-0.0034688367712055407,-0.18494383626466315
2018-05,-0.11429796040234755,-0.05169836265245618,-0.033410112209703816,-0.042470202278740994,,-0.9176063486699181,-0.03770688429586503,-0.20339950108249072
2018-06,0.00902265689257463,-0.022588792677782757,-0.028515654450197835,-0.03794846776921975,-0.0391747975561542,-0.9401951413477009,-0.001932293436615596,-0.17788170841705242
2018-07,-0.052526851354592716,-0.06939734379003244,-0.030531981295173326,-0.04197940058138156,-0.03873685594958762,-1.0095924851377334,-0.019804186174259986,-0.16561449028699415
2018-08,-0.07454460227252291,-0.07617906028305434,-0.03353194502496689,-0.0436242303664999,-0.03987839712011936,-1.0857715454207877,-0.015446703987106191,-0.17669809650757617
