,ann_ret,vol,sharpe,max_dd
G1,-0.05047608633831924,0.21160604184972603,-0.23853802045106676,-0.5974183400011485
G2,-0.04507813551450457,0.20655589201331728,-0.2182369869729896,-0.5573824518416718
G3,-0.060037606253043,0.20345606334942948,-0.29508880327606785,-0.6109699921278486
G4,-0.059805658554830776,0.19173154080486357,-0.3119239448229256,-0.6268150434043254
G5,-0.08447465485607619,0.19632057342686443,-0.4302893648970807,-0.6676243578130066
LS,-0.13748733034133254,0.058051603817991314,-2.368364029569198,-0.7720076809485599
LS_gross,-0.040239444657150014,0.05730700688326434,-0.7021732043887525,-0.3627795942946038
BENCH,-0.025198620272763428,0.2127784899263499,-0.11842653964451742,-0.49017689182029034
