form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,-0.03609507543422455,-0.07567497903726311,,,,-0.07567497903726311,0.0013108632529709226,
2016-08,-0.09156877753771789,-0.1418696003431973,,,,-0.2175445793804604,0.014673744520383641,
2016-09,-0.05247945629072335,-0.10350338554055291,,,,-0.3210479649210133,0.002996213285862924,
2016-10,-0.08796950798912402,-0.11609514803379858,,,,-0.4371431129548119,0.009680188374585112,
2016-11,-0.08008034822252307,-0.10201528915058411,,,,-0.539158402105396,0.004027001045848381,
2016-12,-0.05459878283820008,-0.10973084807218102,,,,-0.648889250177577,-0.0059335280218577304,
2017-01,-0.02713618864931227,-0.045268276194220615,,,,-0.6941575263717976,-0.015959789612200247,
2017-02,-0.07216242901013908,-0.10277809295653918,,,,-0.7969356193283368,0.005450559203835867,
2017-03,-0.08700476186945895,-0.11396203817787823,,,,-0.910897657506215,0.0192841675458492,
2017-04,-0.06373534719588624,-0.09112490162335728,,,,-1.0020225591295722,-0.007084759926099113,
2017-05,-0.09710905119219515,-0.12043233205036584,,,,-1.122454891179938,0.027003251343552744,
2017-06,-0.1415506104680278,-0.1749344916117854,-0.07429086139146103,-0.1081157818993103,,-1.2973893827917233,0.04621315512427793,0.10487287733168849
2017-07,-0.020316033036341927,-0.0524663799742314,-0.07297594119163749,-0.10618173197739099,,-1.3498557627659546,-0.017551339524367982,0.08405982414288382
2017-08,-0.04413408934175086,-0.055154216256656396,-0.06902305050864023,-0.09895544997017924,,-1.4050099790226112,0.0017577786241030737,0.07026063027020113
2017-09,-0.15974947199683734,-0.19235446839772075,-0.07796221848414973,-0.10635970687494323,,-1.597364447420332,0.031083653004402287,0.10023171145440579
2017-10,-0.02103253913796828,-0.08402896404765749,-0.07238413774655342,-0.10368752487609813,,-1.6813934114679894,-0.010924380023273275,0.07777925590147494
2017-11,-0.1008962073368853,-0.09316046682130996,-0.07411879267275027,-0.1029496230153253,,-1.7745538782892993,0.010739055425718267,0.08498435393924764
2017-12,-0.121698002725886,-0.15987600710432004,-0.07971039433005743,-0.10712838626800354,,-1.9344298853936195,0.01824331603020666,0.11137242582735785
2018-01,-0.013670350644720391,-0.041053273548632745,-0.07858824116300811,-0.1067771360475379,,-1.9754831589422521,-0.00954119496947246,0.11862156973752347
2018-02,0.053603043747670644,0.05114168885451015,-0.0681077850998573,-0.09395048756328378,,-1.924341470087742,-0.01813374979169717,0.09238266966604858
2018-03,-0.041494991685180005,-0.05854366942398179,-0.06431530425116738,-0.08933229016712574,,-1.9828851395117237,-0.004431223947726145,0.06696651635298112
2018-04,-0.03690162137852978,-0.06929839987151219,-0.062079160433054344,-0.08751341502113867,,-2.0521835393832357,0.0029287336854793363,0.0777268128657771
2018-05,-0.0993528440795323,-0.07915741556754993,-0.06226614317366577,-0.08407383864757066,,-2.131340954950786,0.019522284764440397,0.06987636228744143
2018-06,-0.13681818873752719,-0.17919263288593304,-0.06187177469612406,-0.08442868375374964,-0.09627223282652997,-2.310533587836719,0.048028554304180855,0.07173282209315257
2018-07,-0.05690662841389826,-0.09029730279820179,-0.06492099097758708,-0.08758126065574716,-0.09688149631656907,-2.4008308906349205,0.019703189769978126,0.1123730137109531
2018-08,-0.09466573340691925,-0.09367668724203553,-0.06913196131635112,-0.09079146657119543,-0.09487345827068734,-2.494507577876956,0.016659287115700736,0.1289199637455265
2018-09,-0.10871516074980112,-0.08791708228589952,-0.06487910204576476,-0.082088351061877,-0.0942240289684101,-2.5824246601628555,0.024729813236636894,0.12196322794686476
2018-10,-0.015911222968421908,-0.05267725852779805,-0.06445232569830257,-0.07947570893522203,-0.09158161690566008,-2.6351019186906535,-0.0012650820968201169,0.13292030429408963
2018-11,-0.08787953580348062,-0.11209646370423337,-0.06336760307051885,-0.08105370867546564,-0.09200166584539547,-2.747198382394887,0.01654165683243458,0.13942434202381349
2018-12,-0.13756015008702346,-0.1499343640565168,-0.06468944868394697,-0.08022523842148205,-0.0936768123447428,-2.897132746451404,0.028008755814582717,0.15035196573193343
2019-01,0.08558584163726725,0.10716479360681863,-0.05641809932711467,-0.06787373282519443,-0.08732543443636616,-2.7899679528445853,-0.027920136890375043,0.12900604820421546
2019-02,0.009993573904114024,-0.010895312021279554,-0.06005222181407772,-0.07304348289817691,-0.08349698523073035,-2.800863264865865,-0.0013605899932765605,0.14829278797747403
2019-03,-0.07769216428288128,-0.13039434093429775,-0.06306865286388616,-0.07903103885736991,-0.08418166451224783,-2.9312576058001625,0.014812623195210865,0.17048871398350962
2019-04,-0.01133248121256917,-0.05725960138448368,-0.06093789118338944,-0.07802780565011753,-0.08277061033562809,-2.988517207184646,-0.023731797137219037,0.13937399028613817
2019-05,-0.1602124899172245,-0.20301407474314861,-0.06600952833653045,-0.08834919391475075,-0.08621151628116071,-3.191531281927795,0.03267492216334635,0.15407280872289397
2019-06,-0.09426495269124817,-0.13783354662332345,-0.06246342533267387,-0.08490260339286664,-0.08466564357330814,-3.3293648285511184,0.0064070719315469545,0.10823987710311744
2019-07,0.09240967280852866,0.06657272708025631,-0.05002040023080497,-0.07183010090299512,-0.07970568077937114,-3.262792101470862,-0.045774380137499085,0.0370771556805809
2019-08,0.0014184414849590682,-0.03730280844126809,-0.04201338565648177,-0.06713227766959783,-0.07896187212039663,-3.30009490991213,-0.0017122379011301004,0.01833666990385341
2019-09,-0.039982688182769135,-0.05937739198661846,-0.0362856796092291,-0.06475397014465774,-0.07342116060326737,-3.3594723018987485,-0.005028472400557779,-0.011235958028296467
2019-10,-0.07935009694281084,-0.11281709437235982,-0.04157225244042818,-0.06976562313170455,-0.0746206660334633,-3.4722893962711083,0.023250380796947773,0.013034754597371911
2019-11,0.02813480960995958,0.00216098097816742,-0.031904390322641495,-0.06024416940817115,-0.0706489390418184,-3.470128415292941,-0.015621632469711277,-0.019017576624125843
2019-12,0.03233708580314721,0.02430604443824722,-0.017746287331793942,-0.04572413536694082,-0.06297468689421144,-3.445822370854694,-0.0227826685461984,-0.06748554372492177
2020-01,-0.05692108439256467,-0.1076624081854297,-0.0296218645009466,-0.06362640218296152,-0.06575006750407798,-3.5534847790401236,0.002682873799750605,-0.03812813086504352
2020-02,-0.0371158979004477,-0.08502937371606156,-0.03354765381799341,-0.06980424065752668,-0.0714238617778518,-3.6385141527561853,0.016533239099344524,-0.020893110233137224
2020-03,-0.0786930672004792,-0.08286242978752217,-0.033631062394459905,-0.06584324806196205,-0.07243714345966598,-3.7213765825437073,0.009544233056207566,-0.025976134394618988
2020-04,-0.0331701735339614,-0.05717559042295595,-0.03545087008790926,-0.0658362471485014,-0.07193202639930947,-3.778552172966663,0.010123172945238765,0.007801006695271395
2020-05,0.0402591857097269,-0.00549413951525061,-0.018744897118996646,-0.04937625254617658,-0.06886272323046368,-3.7840463124819137,-0.027279013837952445,-0.05070882612886207
2020-06,-0.03006713703767641,-0.05096605689953344,-0.013395079147865661,-0.04213729506919408,-0.06351994923103034,-3.835012369381447,0.00487503065831176,-0.05215392056355983
2020-07,-0.031059208964599187,-0.08815608654295129,-0.023684152628959648,-0.05503136287112804,-0.06343073188706157,-3.9231684559243982,0.029631163877869432,0.02274749454730074
2020-08,-0.06453094580412769,-0.13740354827671325,-0.02917993490305021,-0.06337309119074847,-0.06525268443017314,-4.060572004201111,0.009753259878068918,0.03449391634331578
2020-09,-0.04650272512213051,-0.055335683508775116,-0.029723271314663662,-0.06303628215092819,-0.06389512614779297,-4.115907687709886,0.017433828352052462,0.057848467535060344
2020-10,-0.1278651239242618,-0.18175340770993761,-0.033766190229784575,-0.06878097492905967,-0.06927329903038211,-4.297661095419824,0.04346273561717931,0.07874424140733982
2020-11,0.062207524533993544,0.012562908802615248,-0.030926797319448415,-0.06791414761035569,-0.06407915850926342,-4.285098186617208,-0.04150853618138711,0.05037573065176648
2020-12,-0.14150424364539044,-0.17739025205590847,-0.04541357477349322,-0.084722172318202,-0.06522315384257141,-4.462488438673117,0.03602717628845916,0.11358831576404849
2021-01,-0.013220762667010676,-0.05067054754144038,-0.04177188129636372,-0.07997285059786956,-0.07179962639041554,-4.513158986214557,0.0012909436809478182,0.11204242607433534
2021-02,-0.053578451892378955,-0.12298611490024954,-0.04314376079569132,-0.08313591236321856,-0.07647007651037262,-4.636145101114806,0.006348427570557278,0.10090069249795253
2021-03,-0.04402904954696779,-0.07299491859052484,-0.04025509265789871,-0.08231361976346878,-0.07407843391271542,-4.709140019705331,0.0146881457814977,0.10651009216167728
2021-04,0.07582126067777886,0.06535621570843603,-0.03117247314025368,-0.0721026359191861,-0.06896944153384375,-4.643783803996895,-0.037138351339708234,0.054738828029839315
2021-05,0.04426672279448235,-0.008478734198165262,-0.03083851171652406,-0.07235135214276232,-0.06086380234446945,-4.65226253819506,-0.013781007030909984,0.06937495913313918
2021-06,0.13821422393217564,0.135321816314854,-0.016815064969036387,-0.05682736270823004,-0.04948232888871206,-4.516940721880206,-0.09279413892049745,-0.03456330287988252
2021-07,-0.03683575537381335,-0.03566843846087875,-0.0172964438364709,-0.052453392034723996,-0.05374237745292602,-4.552609160341085,0.03779073192845883,-0.026912459835253588
2021-08,-0.08842694266351252,-0.14499891883260863,-0.019287776908086304,-0.053086339581048615,-0.058229715385898544,-4.697608079173693,0.011515510137707656,-0.025214199637991763
2021-09,-0.1039673433421038,-0.14453234719030994,-0.024076495093084075,-0.06051939488784317,-0.06177783851938568,-4.842140426364003,0.025240245985811177,-0.01773500556263019
2021-10,0.01580515086545178,-0.0026662501272006305,-0.012103972193941279,-0.04559546508928176,-0.05718822000917071,-4.844806676491204,-0.020066592954668568,-0.07753842110034592
2021-11,-0.04783073347430742,-0.12203923525189583,-0.021273827027966357,-0.056812310427157696,-0.06236322901875669,-4.9668459117431,0.018326590441522714,-0.019952508797766
2021-12,-0.09097345879556261,-0.12083160656700627,-0.017062928290480704,-0.05209908996974918,-0.0684106311439756,-5.087677518310106,0.031206533986268388,-0.024512677201041444
2022-01,0.1800643906934867,0.13903654133181212,-0.0009558321771059262,-0.03629016589697812,-0.05813150824742384,-4.948640976978294,-0.07321483765363049,-0.09709841826440102
2022-02,-0.002613895490287644,-0.015199873239824213,0.003291214189735017,-0.027307979091942686,-0.05522194572758062,-4.963840850218118,-0.003168834867919505,-0.10563736071621022
2022-03,-0.14608979812968562,-0.17755095759415415,-0.005213848192158134,-0.03602098234224513,-0.059167301052856947,-5.141391807812273,0.03158467287630097,-0.09074448685140368
2022-04,-0.07296801881216654,-0.05681511186252485,-0.01761295481632025,-0.04620192630649187,-0.05915228111283899,-5.1982069196747975,0.01641937636341869,-0.04016851962544099
2022-05,0.022122015316864085,0.016707275408828205,-0.019458347106121775,-0.04410309217257575,-0.05822722215766903,-5.181499644265969,-0.016799675127178663,-0.04310641951203531
2022-06,-0.04798000089761904,-0.04506779970207547,-0.03497453250860466,-0.05913556017398653,-0.057981461441108294,-5.226567443968045,0.019865515213371453,0.07572361063395228
2022-07,-0.06927066712145603,-0.11410509153458304,-0.03767744182090822,-0.06567194793012855,-0.059062669982426284,-5.340672535502628,0.01974360619390476,0.05701683415246972
2022-08,-0.1050726895022868,-0.1340463434309633,-0.03906458739080607,-0.06475923331332478,-0.0589227864471867,-5.474718878933591,0.021813273084386797,0.06777782464610049
2022-09,0.016324844919197855,-0.002245841727275845,-0.02904023836903094,-0.052902024524738606,-0.05671070970629089,-5.476964720660867,-0.01365823308591993,0.027265433986565002
2022-10,-0.05839611641145168,-0.07050497495050154,-0.0352236773087729,-0.05855525159334701,-0.05207535834131438,-5.547469695611368,0.006334738520938723,0.05494198327157007
2022-11,-0.06276221337396257,-0.1288731485468967,-0.03646796730041082,-0.05912474436793042,-0.05796852739754405,-5.676342844158265,0.003069779969478113,0.0391365923008804
2022-12,-0.08142506198238184,-0.06702580640249138,-0.0356722675659791,-0.05464092768755418,-0.05337000882865167,-5.743368650560757,0.01084517283339753,0.01861865069978208
2023-01,-0.13575930970255376,-0.18552255142952412,-0.06199090926564913,-0.08168751875099887,-0.058988842323988495,-5.928891201990281,0.02381467071982619,0.12526263995745124
2023-02,-0.01923234804463418,-0.05980543207180863,-0.06337578031184467,-0.08540464865366425,-0.05635631387280346,-5.988696634062089,0.019679038827558903,0.15105422791265122
2023-03,0.06821280735565738,0.02316183872704327,-0.045517229854732756,-0.06867858229356445,-0.05234978231790479,-5.965534795335046,-0.042529022189565995,0.06835730123775807
2023-04,-0.06837439301893405,-0.10811397609412302,-0.045134427705296715,-0.07295348764619762,-0.05957770697634474,-6.073648771429169,0.006438519024753907,0.057866432942305535
