form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,0.03246992948634743,0.006480836179456011,,,,0.006480836179456011,-0.004783299054421446,
2016-08,0.05521696695499326,0.045470847091007315,,,,0.051951683270463324,-0.0005987368204210114,
2016-09,-0.009923037869145,-0.04014034775049671,,,,0.01181133551996661,-0.013376763117852478,
2016-10,-0.02016918517944758,0.026785118792504697,,,,0.03859645431247131,-0.009010288689308938,
2016-11,0.08805506706792977,0.08471074682282162,,,,0.12330720113529292,0.010196258149012219,
2016-12,-0.017037132164155276,0.0014035233398176762,,,,0.1247107244751106,-0.022111515422822775,
2017-01,-0.05510858654240317,-0.04289161916329148,,,,0.08181910531181912,-0.013509188670649565,
2017-02,-0.058908543529152244,-0.05047924438202076,,,,0.031339860929798354,-0.024572190489360837,
2017-03,0.025763703722035472,0.043018284245455805,,,,0.07435814517525416,-0.0026413696029321254,
2017-04,0.013744480328882378,0.027948243158814678,,,,0.10230638833406884,-0.0077429667014651095,
2017-05,-0.2462763767007267,-0.2639303430270774,,,,-0.16162395469300855,-0.05685380431690841,
2017-06,0.060696475630645966,0.06908493031521845,-0.01095635323284964,-0.0077115853648158416,,-0.0925390243777901,0.015675684655137793,-0.12366348402116945
2017-07,-0.039187542962937555,-0.07126502820060712,-0.016927809270290056,-0.01419040739648777,,-0.16380405257839722,-0.014140397656906854,-0.13190286262201234
2017-08,0.029078731128376504,0.023324426612730795,-0.019105995589174786,-0.016035942436344146,,-0.14047962596566643,-0.010917957060903514,-0.140866314921678
2017-09,-0.026547984447657744,-0.050691161670012405,-0.020491407804050846,-0.01691517692963712,,-0.19117078763567885,-0.012962244360089168,-0.1405053594783252
2017-10,0.0212931290073351,0.04569516439607213,-0.017036214955152288,-0.015339339796006502,,-0.14547562323960672,0.00791832672087608,-0.1258230130821526
2017-11,-0.018143509390081743,-0.0032346105877080014,-0.025886096326653254,-0.022668119580217305,,-0.14871023382731471,-0.015390452054638282,-0.14796456533057512
2017-12,0.008891410889039936,-0.003656641052347679,-0.02372538440555365,-0.023089799946231084,,-0.15236687487966238,-0.022993909556190493,-0.14873339642004113
2018-01,-0.04592517555911765,-0.06783698482062599,-0.022960100156946522,-0.025168580417675626,,-0.22020385970028838,-0.0075387920823306665,-0.14358139787388646
2018-02,0.01558146960338942,-0.03540304821722499,-0.01675259906256805,-0.02391223073727598,,-0.2556069079175134,-0.00603782644338003,-0.1273083595282618
2018-03,0.022837842231069085,0.03580081611897122,-0.01699642085348192,-0.024513686414483028,,-0.21980609179854216,0.0012402085994215857,-0.12391196755270639
2018-04,0.009744485862784865,-0.01544591093959536,-0.017329753725656708,-0.028129865922683864,,-0.2352520027381375,-0.0018318625195418861,-0.11869290892319306
2018-05,-0.10078324856205889,-0.05964041774355955,-0.005205326380767725,-0.01110570548239071,,-0.29489242048169706,-0.03555797038424721,-0.09879337527596743
2018-06,-0.05641956173352306,-0.05711948813705211,-0.014964996161115143,-0.021622740353413255,-0.014667162859114548,-0.35201190861874915,-0.032790276762270205,-0.1417971078284681
2018-07,0.08505828375839158,0.08501968895217468,-0.004611177267671049,-0.008599013924014772,-0.011394710660251267,-0.2669922196665745,0.024454239205623562,-0.10820000242013972
2018-08,-0.05852999309139639,-0.05206683426397766,-0.011911904285985457,-0.01488161899707381,-0.015458780716708977,-0.31905905393055217,-0.019579836538716623,-0.1160099350263335
2018-09,0.027993776402083646,0.008165077174202147,-0.007366757548507008,-0.009976932426722597,-0.013446054678179858,-0.31089397675635,0.005784547039265821,-0.09922032667298364
2018-10,-0.030764380295280426,-0.04773210510762396,-0.011704883323724968,-0.01776253821869727,-0.016550939007351887,-0.35862608186397393,-0.008368657060098313,-0.11377605360121434
2018-11,-0.001161790173319571,-0.01728267174740825,-0.010289740055661453,-0.018933209982005626,-0.020800664781111464,-0.3759087536113822,-0.014170948151089949,-0.11267840675805052
