form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,0.03246992948634743,0.006480836179456011,,,,0.006480836179456011,-0.004783299054421446,
2016-08,0.05521696695499326,0.045470847091007315,,,,0.051951683270463324,-0.0004245112788965359,
2016-09,-0.009923037869145,-0.04014034775049671,,,,0.01181133551996661,-0.013640934336064349,
2016-10,-0.02016918517944758,0.026785118792504697,,,,0.03859645431247131,-0.008789068574679424,
2016-11,0.08805506706792977,0.08471074682282162,,,,0.12330720113529292,0.010219918428249498,
2016-12,-0.017037132164155276,0.0014035233398176762,,,,0.1247107244751106,-0.022085995366120863,
2017-01,-0.05510858654240317,-0.04289161916329148,,,,0.08181910531181912,-0.013573313319398296,
2017-02,-0.058908543529152244,-0.05047924438202076,,,,0.031339860929798354,-0.024393783899297687,
2017-03,0.025763703722035472,0.043018284245455805,,,,0.07435814517525416,-0.002681803781020977,
2017-04,0.013744480328882378,0.027948243158814678,,,,0.10230638833406884,-0.008049106885672421,
2017-05,-0.2462763767007267,-0.2639303430270774,,,,-0.16162395469300855,-0.056914492437278065,
2017-06,0.060696475630645966,0.06908493031521845,-0.01095635323284964,-0.0077115853648158416,,-0.0925390243777901,0.016142068581660472,-0.12336307441027117
2017-07,-0.039187542962937555,-0.07126502820060712,-0.016927809270290056,-0.01419040739648777,,-0.16380405257839722,-0.01419219786911289,-0.13165090571601512
2017-08,0.029078731128376504,0.023324426612730795,-0.019105995589174786,-0.016035942436344146,,-0.14047962596566643,-0.010497232060617243,-0.14040125830716688
2017-09,-0.026547984447657744,-0.050691161670012405,-0.020491407804050846,-0.01691517692963712,,-0.19117078763567885,-0.01288326666428587,-0.13974096105847322
2017-10,0.0212931290073351,0.04569516439607213,-0.017036214955152288,-0.015339339796006502,,-0.14547562323960672,0.008209660194952378,-0.124987986075072
2017-11,-0.018143509390081743,-0.0032346105877080014,-0.025886096326653254,-0.022668119580217305,,-0.14871023382731471,-0.015727287242437535,-0.1474624159249177
2017-12,0.008891410889039936,-0.003656641052347679,-0.02372538440555365,-0.023089799946231084,,-0.15236687487966238,-0.022835422831445386,-0.1481157607770206
2018-01,-0.04592517555911765,-0.06783698482062599,-0.022960100156946522,-0.025168580417675626,,-0.22020385970028838,-0.008351624261859529,-0.1436062775378668
2018-02,0.01558146960338942,-0.03540304821722499,-0.01675259906256805,-0.02391223073727598,,-0.2556069079175134,-0.00594851395498501,-0.12741489506332315
2018-03,0.022837842231069085,0.03580081611897122,-0.01699642085348192,-0.024513686414483028,,-0.21980609179854216,0.0017091471576540698,-0.12357311377414026
2018-04,0.009744485862784865,-0.01544591093959536,-0.017329753725656708,-0.028129865922683864,,-0.2352520027381375,-0.0016995997148843735,-0.1179630792075187
2018-05,-0.10078324856205889,-0.05964041774355955,-0.005205326380767725,-0.01110570548239071,,-0.29489242048169706,-0.035439855947116114,-0.09787855654968292
2018-06,-0.05641956173352306,-0.05711948813705211,-0.014964996161115143,-0.021622740353413255,-0.014667162859114548,-0.35201190861874915,-0.03268478273397697,-0.14122657938026906
2018-07,0.08505828375839158,0.08501968895217468,-0.004611177267671049,-0.008599013924014772,-0.011394710660251267,-0.2669922196665745,0.025010751292395952,-0.10707544903108901
2018-08,-0.05852999309139639,-0.05206683426397766,-0.011911904285985457,-0.01488161899707381,-0.015458780716708977,-0.31905905393055217,-0.019332557051096905,-0.11504842177599373
2018-09,0.027993776402083646,0.008165077174202147,-0.007366757548507008,-0.009976932426722597,-0.013446054678179858,-0.31089397675635,0.005845900018571641,-0.09825769677348428
2018-10,-0.030764380295280426,-0.04773210510762396,-0.011704883323724968,-0.01776253821869727,-0.016550939007351887,-0.35862608186397393,-0.008151798899099085,-0.11289137902243607
2018-11,-0.001161790173319571,-0.01728267174740825,-0.010289740055661453,-0.018933209982005626,-0.020800664781111464,-0.3759087536113822,-0.013999806292876706,-0.11133442918214576
2018-12,-0.08185420967077307,-0.06662691220515989,-0.017851875102312537,-0.02418073257807331,-0.023635266262152194,-0.4425356658165421,-0.041753602351552795,-0.12853924318674836
2019-01,-0.0716763940962314,-0.07116523863913592,-0.01999780998040535,-0.024458087062949135,-0.024813333740312377,-0.513700904455678,-0.0394130787121748,-0.15583605450138716
2019-02,-0.00374730095204759,-0.009365889943512878,-0.021608540860025102,-0.02228832387347313,-0.02310027730537455,-0.5230667943991908,-0.006998965694724857,-0.15672811441742107
2019-03,0.0055950070256112865,-0.0003136207598478223,-0.02304544379381325,-0.02529786028004138,-0.0249057733472622,-0.5233804151590387,0.003651039384545092,-0.15509336532441842
2019-04,-0.08001525869215054,-0.09441819068815131,-0.030525422506724534,-0.031878883592421046,-0.03000437475755245,-0.6177986058471899,-0.040301243533890654,-0.18776367674846173
2019-05,-0.11959291372032055,-0.14095495239264136,-0.03209289460324634,-0.03865509481317786,-0.024880400147784282,-0.7587535582398313,-0.0365942592347927,-0.18873577609106185
2019-06,-0.08612980329556555,-0.07278285180347978,-0.03456874806674988,-0.039960375118713504,-0.030791557736063378,-0.831536410043311,-0.03748027043452672,-0.19275763736049056
2019-07,-0.009149365341197827,0.010454517452105072,-0.042419385491715665,-0.04617413941038597,-0.02738657666720037,-0.821081892591206,0.0037190725086407236,-0.20952579814737915
2019-08,-0.010479364089158031,-0.02593101023952458,-0.0384151664081958,-0.04399615407501487,-0.029438886536044345,-0.8470129028307306,-0.02764650685798458,-0.21622731850996002
2019-09,-0.000957662109866187,0.028892620803191816,-0.04082778628419162,-0.04226885877259908,-0.02612289559966084,-0.8181202820275388,-0.013428433065927285,-0.23124621526670075
2019-10,-0.02720660331559572,-0.02277985867907297,-0.04053130486921789,-0.04018950490355316,-0.028976021561125217,-0.8409001407066118,-0.012948031673316849,-0.23496364107192902
2019-11,-0.03461670066460348,-0.121262829350711,-0.043319214076824895,-0.048854518037161725,-0.03389386400958367,-0.9621629700573228,-0.03720563217021337,-0.25296901333090227
2019-12,0.010111794938923611,-0.008192938573956381,-0.03565538035935016,-0.04398502023456143,-0.03408287640631737,-0.9703559086312792,-0.00042432943480797455,-0.22074948440694464
2020-01,-0.07849548990132041,-0.11716642823619884,-0.03622363834310758,-0.04781845270098334,-0.03613826988196624,-1.087522336867478,-0.2001575567925661,-0.3511491542826801
2020-02,0.08136918355584674,0.08178417181205408,-0.029130597967449715,-0.04022261422135276,-0.03125546904741294,-1.005738165055424,0.022106802462776434,-0.3321307427888196
2020-03,-0.07042871324068975,-0.04482728330639013,-0.03546590798964148,-0.043932086100231284,-0.03461497319013634,-1.050565448361814,-0.04697240342057672,-0.3658175919196309
2020-04,0.0017094254132727037,-0.02920393312394349,-0.02865551764752287,-0.038497564636547306,-0.03518822411448417,-1.0797693814857576,-0.0027815954916457367,-0.3410240818880286
2020-05,-0.062054050397263305,-0.11178587000179288,-0.02386061237060143,-0.03606680777064326,-0.03736095129191056,-1.1915552514875505,-0.02267343836488454,-0.33150214805946965
2020-06,-0.0004420472323116787,0.018263476646777094,-0.016719966031996943,-0.028479613733121856,-0.03421999442591767,-1.1732917748407734,0.018912486235333335,-0.2923357439424077
2020-07,-0.036183975192377385,-0.057208976622846526,-0.018972850186261908,-0.03411823823936782,-0.040146188824876895,-1.23050075146362,-0.030584325538420734,-0.3165210855624976
2020-08,-0.0022237657293398003,-0.007471080274038859,-0.018284883656277055,-0.03257991074224401,-0.03828803240862944,-1.2379718317376587,0.0012410617167006172,-0.2962156676775217
2020-09,0.02633661086055442,0.007348166317053513,-0.016010360908742003,-0.0343752819494222,-0.03832207036101064,-1.230623665420605,-0.0106766027958936,-0.2942526118849458
2020-10,0.03771781839645778,-0.010611937605578072,-0.010599992432737545,-0.03336128852663096,-0.03677539671509206,-1.241235603026183,-0.005119979264431419,-0.288655512928784
2020-11,0.030363094204761996,0.02681416764745312,-0.00518500952695709,-0.02102153877678395,-0.03493802840697283,-1.21442143537873,0.02986182848270058,-0.2391038433393019
2020-12,-0.059228569651879275,-0.07466051856257021,-0.01096337324285733,-0.0265605037758351,-0.035272762005198265,-1.2890819539413,-0.0314571448821512,-0.26272661718181944
2021-01,0.01369577240249429,0.022846369369732944,-0.0032807680508727716,-0.014892770642007452,-0.03135561167149539,-1.2662355845715672,-0.014711824045857635,-0.09178769805783948
2021-02,0.01075546949686345,0.012553422500630766,-0.009165244222454712,-0.020661999751292726,-0.030442306986322745,-1.2536821620709364,-0.00950940406428076,-0.11988087544344173
2021-03,0.00788406970913246,0.026587813664271657,-0.002639178976636196,-0.014710741670404245,-0.029321413885317765,-1.2270943484066648,0.0017661054084872245,-0.07487095770675933
2021-04,0.01533121571372247,-0.006672489103736282,-0.0015040297849320484,-0.01283312133538698,-0.02566534298596714,-1.233766837510401,-0.007787705143240155,-0.07951517346396653
2021-05,0.012659831169957026,0.004269016917365175,0.004722127012336313,-0.0031618807587904755,-0.019614344264716865,-1.2294978205930358,-0.012688793576717095,-0.07011123993075352
2021-06,0.05509652888499051,0.09630777915704666,0.009350341688778163,0.0033418111170653215,-0.012568901308028263,-1.1331900414359892,0.046465624411459586,-0.04496545573364308
2021-07,0.08877525590750211,0.09767717144217251,0.01976361094710145,0.016248990122483573,-0.00893462405844212,-1.0355128699938168,0.0630900004927371,0.04731922629433494
2021-08,0.033079864807250746,0.04743317238809808,0.022705580158483996,0.020824344510994987,-0.005877783115624508,-0.9880796976057187,0.010721892673453193,0.05723637504293766
2021-09,-0.03198642252382521,-0.05284781231435383,0.01784532737645236,0.01580801295837771,-0.009283634495522245,-1.0409275099200725,-0.018504515075530116,0.04887110881546808
2021-10,0.08245923177782877,0.0558811717596325,0.02157377849156661,0.021349105405478592,-0.006006091560576183,-0.9850463381604401,0.018587887806680713,0.0738655767957801
2021-11,0.013451161471439793,0.011343378763042977,0.02016445076378976,0.02005987299844441,-0.00048083288916976667,-0.9737029593973971,-0.021241864840667417,0.02057833418776367
