,ann_ret,vol,sharpe,max_dd
G1,-0.09040164119326288,0.22841068413285903,-0.39578551912518767,-0.7073698684743736
G2,-0.06876382949306381,0.2188546670851449,-0.31419859767628994,-0.6685278082134275
G3,-0.08136513605106366,0.20569834316595367,-0.3955556218817949,-0.6786634803102207
G4,-0.0766539588404217,0.21246149449822888,-0.3607898881698806,-0.6023106376465055
G5,-0.05673532012819793,0.21698101292635777,-0.2614759667817276,-0.6471556175709101
LS,-0.09248354534146885,0.09019097115170771,-1.025419109701179,-0.6458057757275546
LS_gross,0.030093529990056878,0.07581150853610549,0.3969520007074484,-0.1519962973647303
BENCH,-0.025198620272763428,0.2127784899263499,-0.11842653964451742,-0.49017689182029034
