form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,-0.07670258104815489,-0.029971049018442296,,,,-0.029971049018442296,-0.016620630012877398,
2016-08,0.10408154771154729,0.06300545398180803,,,,0.03303440496336573,-3.489064141816607e-06,
2016-09,-0.006186610080308912,0.030737720434896677,,,,0.06377212539826241,-0.012855958574334251,
2016-10,0.1304023716922646,0.08834982660038257,,,,0.15212195199864498,0.02048904950860573,
2016-11,0.011948694780922652,-0.027644594609083247,,,,0.12447735738956173,-0.0047092152348040175,
2016-12,0.09763801015608421,0.08864690825429604,,,,0.21312426564385778,-0.0009462700617229947,
2017-01,0.0012161201170351596,-0.03716521859063083,,,,0.17595904705322696,-0.0009931779681317627,
2017-02,-0.0020519436302459727,-0.0013913301016314058,,,,0.17456771695159556,-0.007950990638271267,
2017-03,0.03611674479367258,0.033766373119816256,,,,0.20833409007141182,-0.010551528862731266,
2017-04,0.11811752794463838,0.11265341450044719,,,,0.320987504571859,0.012617218311414467,
2017-05,-0.17148063716896547,-0.18824029920880142,,,,0.13274720536305756,-0.04513527334044257,
2017-06,0.10802513389591971,0.09290823444938828,0.029260364930367447,0.018804619984370486,,0.22565543981244585,0.00797382440670073,-0.05859075336930564
2017-07,0.06791646492476239,0.028113714920691837,0.04131195209477722,0.023645016979298328,,0.25376915473313766,-0.00869454939646041,-0.05100295377784869
2017-08,0.039616099124089234,0.07357087216179568,0.03593983137915571,0.024525468494297303,,0.32734002689493336,0.004648644055516115,-0.04658807778487595
2017-09,0.033417133025608475,0.01893931859120998,0.03924014330464883,0.023542268340656744,,0.34627934548614336,-0.004745340438090412,-0.038754611033193775
2017-10,0.011716956528906095,0.023781427583967975,0.02934969204103562,0.018161568422622194,,0.3700607730701113,-0.003062062573432935,-0.060938482486592505
2017-11,-0.06053517003241759,-0.06567775632781252,0.023309369973257266,0.014992138279394758,,0.3043830167422988,-0.021052657040212676,-0.0763585963850647
2017-12,-0.01947204341125226,-0.0008279930271521233,0.013550198842645895,0.0075358965059407436,,0.30355502371514664,-0.02133755286719825,-0.09521066860856942
2018-01,0.04748043143758265,-0.013884918331525027,0.017405558119358188,0.009475921527532892,,0.2896701053836216,0.0015011989657662704,-0.09295153925280619
2018-02,0.006863687580743213,-0.0008418474725442927,0.01814852738694062,0.009521711746623486,,0.2888282579110773,-0.002655505651593321,-0.08810978097196642
2018-03,0.01822986994949918,0.00206329976527599,0.0166579544832595,0.006879788967078465,,0.2908915576763533,0.0008517842497393338,-0.07760032040367248
2018-04,0.036366980449678316,0.026495072720209765,0.009845408858679494,-0.00030007284794132064,,0.31738663039656306,-0.006088554791495306,-0.09463953206698739
2018-05,-0.012018454797887268,-0.027324315662677234,0.023133924056269347,0.013109592447569028,,0.29006231473388583,-0.027225220658566505,-0.07765801287997753
2018-06,-0.17655188554935453,-0.1612279496087872,-0.0005808275641701749,-0.008068422890612261,0.005368098546879112,0.12883436512509863,-0.04609851017854474,-0.1271366633389115
2018-07,0.011101601428895014,0.04108223665836897,-0.005315399522159123,-0.006987712745805834,0.008328652116746249,0.1699166017834676,0.008813769741470395,-0.111720254750865
2018-08,0.005524843849153533,0.05562143259594453,-0.0081563374617371,-0.008483499376293427,0.008020984559001935,0.2255380343794121,-0.004924438567144136,-0.1201844829600216
2018-09,-0.029548196642403386,0.008302609880826544,-0.013403448267404755,-0.009369891768825382,0.00708618828591568,0.23384064426023865,-0.027538293085407048,-0.1403336912310924
2018-10,0.042282697403238007,0.03467271540878296,-0.01085630319454376,-0.0084622844500908,0.004849641986265697,0.2685133596690216,-0.005058159920677318,-0.14205493943925918
2018-11,0.04155114992891459,0.01844863893329889,-0.002349109864432746,-0.0014517515116648503,0.006770193383864952,0.2869619986023205,-0.0020678447787704285,-0.1254167351246821
2018-12,-0.032507773898985286,-0.03638155323860413,-0.0034354207384104988,-0.004414548195952517,0.0015606741549941121,0.2505804453637164,-0.020848562592576468,-0.12497974818181545
2019-01,-0.07855618951262672,-0.11728897697420702,-0.013938472484261279,-0.013031553082842684,-0.0017778157776548956,0.13329146838950934,-0.03658336378306221,-0.1582545597559596
2019-02,0.12350173650513765,0.1080984889709722,-0.004218635073895076,-0.003953191712549643,0.0027842600170369207,0.24138995736048152,0.009221379966012577,-0.14823062683251043
2019-03,0.07880747480810579,0.07708104762708527,0.0008294986643221416,0.0022982872759344636,0.004589038121506464,0.3184710049875668,0.01037355634637438,-0.14012717537463615
2019-04,0.06836396939312071,0.04487266317962612,0.0034959144096090087,0.003829753147552493,0.0017648401498055856,0.36334366816719293,0.014673381565478288,-0.12216518797019738
2019-05,-0.09506636918862149,-0.12064141108056338,-0.0034247451229521765,-0.003946671470604685,0.004581460488482171,0.24270225708662957,-0.03197362320392533,-0.12645016034444923
2019-06,0.03707401311031176,0.05013126990316344,0.01437741309868668,0.01366659682205787,0.0027990869657228026,0.29283352698979304,-0.00890788001184737,-0.09239227348142709
2019-07,-0.12541928815955009,-0.06350050477567257,0.0030006722996495905,0.004951368369221074,-0.0010181721882923812,0.22933302221412047,-0.030950519548637354,-0.12816733651260515
2019-08,-0.04373867426689954,0.005762159275836981,-0.0011046208766881654,0.0007964289258787777,-0.003843535225207327,0.23509518148995745,-0.009960346412439015,-0.13257953305325632
2019-09,0.035589490281741125,0.053741667278360244,0.0043235197003238775,0.004583017042339919,-0.0023934373632427328,0.2888368487683177,0.0004407678448102425,-0.10762265308127017
2019-10,0.07060241882036633,0.04472255041265837,0.006683496485084571,0.005420503292662871,-0.0015208905787139663,0.3335593991809761,-0.0011866734534395221,-0.1041502623513858
2019-11,0.11947759046187982,0.0993473644480356,0.013177366529498342,0.012162063752224265,0.005355156120279705,0.4329067636290117,0.013236520084717717,-0.09041144135428603
2019-12,-0.07217222517754324,-0.13822142635701956,0.009871995589618512,0.0036754076590229784,-0.000369570268464772,0.29468533727199214,-0.03777125911501085,-0.10613188106379257
2020-01,0.06134034596257437,0.028614302291025424,0.021530040212551935,0.015834014264459014,0.0014012305908081637,0.32329963956301755,-0.0017052427083120991,-0.07377159237339026
2020-02,-0.007293743720117071,-0.04659000517042517,0.010630416860447377,0.0029433064193425686,-0.000504942646603539,0.2767096343925924,0.00552324593237696,-0.07716561162938274
2020-03,0.08311447783350785,0.05796744631690679,0.01098933377923088,0.0013505063101610284,0.0018243967930477443,0.3346770807094992,0.010232484570608675,-0.07729446089022018
2020-04,-0.02890923462859852,-0.02383218323072531,0.002883233444087611,-0.0043748975573682574,-0.0002725722049078839,0.31084489747877386,-0.007992292237359982,-0.0979057661097067
2020-05,0.054720208084255054,0.013643773735114474,0.015365448216827324,0.006815534510604897,0.0014344315200001039,0.32448867121388836,0.01386964488652056,-0.05518487668110139
2020-06,-0.030012483233311304,0.014471414758996676,0.009774906854858732,0.0038438799152576667,0.008755238368657766,0.338960085972885,-0.024423441659157982,-0.06997597126809219
2020-07,0.031876889429725275,0.00932139725088847,0.02288292165396501,0.00991237175080442,0.007431870060012745,0.3482814832237735,0.0016196559128990803,-0.03871745825064077
2020-08,-0.04172202510788919,-0.05757990671909551,0.02305097575054921,0.0046338662512267126,0.0027151475885527424,0.290701576504678,-0.012579277461254763,-0.041260318717036615
2020-09,0.032263311862890914,0.0193781631452135,0.022773794215645026,0.0017702409067978176,0.003176628974568866,0.3100797396498915,0.006722430327832298,-0.03524049297575493
2020-10,0.05384095859553109,0.05288457123256356,0.021377005863575424,0.002450409308456583,0.003935456300559724,0.36296431088245507,0.002086210499727137,-0.03207919563892225
2020-11,0.07631095215270148,0.07964050078144039,0.017779786004477226,0.0008081706695736481,0.006485117210898954,0.4426048116638954,0.015181317704640958,-0.030221376621070495
2020-12,0.02544549454022604,0.02864888793426357,0.025914595980958004,0.014714030193847242,0.009194718926435108,0.471253699598159,0.004645051228921489,0.012527742487884908
2021-01,-0.11135058808857716,-0.12129965053502213,0.011523684810028708,0.0022212007916766114,0.00902760752806781,0.3499540490631369,-0.0647482379376659,-0.05141407547019661
2021-02,0.03425294590925393,0.04732382431859908,0.014985908945809623,0.0100473532490953,0.006495329834218931,0.3972778733817359,-0.002267328911248077,-0.05876351236342914
2021-03,0.1092183566923885,0.07682113137943664,0.017161232184049677,0.011618493670972787,0.006484499990566904,0.47409900476117256,0.019303315927131314,-0.05031219291334654
2021-04,0.0683679315904249,0.11347121242372742,0.02526766270230163,0.02306044330884385,0.009342772875737792,0.5875702171849,0.004545237960806014,-0.03830952451973757
2021-05,0.022722171922173476,0.01492802682436223,0.022601159688794833,0.023167464399614493,0.014991499455109691,0.6024982440092622,-0.001503073633301849,-0.05289108049916236
2021-06,-0.01693152364489735,-0.045832680274405325,0.02369123965449599,0.01814212314683099,0.010993001531044327,0.5566655637348569,0.018617888734972603,-0.011105710017534465
2021-07,-0.0284362329087457,-0.016803699897225077,0.01866514612629008,0.015965031717821532,0.012938701734312974,0.5398618638376318,-0.031139148446571046,-0.04344832069464544
2021-08,-0.0003388196456279678,0.008809025609523367,0.02211374658147851,0.02149744274520644,0.013065654498216573,0.5486708894471551,-0.007247767643001565,-0.038283486137830836
2021-09,0.0078235343874616,-0.01340386818518768,0.02007709845852607,0.01876560680100634,0.010267923853902077,0.5352670212619675,-0.007614760704488522,-0.051979727487782346
2021-10,0.0585988218676543,0.009134127635410574,0.02047358706453634,0.01511973650124359,0.008785072904850083,0.544401148897378,-0.003112376240667341,-0.05689783290293349
2021-11,0.07175602333469837,0.030155467125942092,0.020094009663036077,0.01099598369661873,0.005902077183096187,0.5745566160233201,0.009806932174662098,-0.06189063029955855
2021-12,0.05597127900787938,0.08673248342575444,0.022637825035340522,0.01583628332090964,0.015275156757378438,0.6612890994490745,-0.01156751625292515,-0.07702947107025326
2022-01,0.09800557007402395,0.07647838267585369,0.04008417154889062,0.032317786088482625,0.017269493440079615,0.7377674821249283,0.005881125660058157,-0.007327575043867385
2022-02,0.05892390148625531,0.08149015618527813,0.042140084513640735,0.03516498041070588,0.022606166829900586,0.8192576383102064,0.001651436789181806,-0.003428684325539777
2022-03,-0.0036179754378772755,-0.028504927244734506,0.032737056836118585,0.026387808858691617,0.019003151264832197,0.7907527110654718,-0.0075310905362548095,-0.029664643079618358
2022-04,-0.017834524855000835,-8.592205764265044e-05,0.02555351879899977,0.016924714318577446,0.019992578813710644,0.7906667890078292,-0.01734690998339035,-0.050811251899652965
2022-05,0.04286829872896068,0.008926632921203761,0.027232362699565374,0.016424598159980906,0.019796031279797698,0.7995934219290329,-0.00681855628492603,-0.055864243241352085
2022-06,0.08588751812337582,0.05417201540436457,0.035800616180254805,0.024758322799878395,0.021450222973354693,0.8537654373333975,0.013323673883207064,-0.06077134098702641
2022-07,0.07478652996477493,0.10253426828405807,0.044402513086381525,0.03470315348165199,0.025334092599736763,0.9562997056174556,0.0066670862926478235,-0.024121393680853975
2022-08,0.03986834342426112,0.0511282638784492,0.04775311000887228,0.03822975667072915,0.029863599707967786,1.0074279694959047,-0.0008171501341811375,-0.01780007618819024
2022-09,0.013291218330274242,0.004422379073523758,0.048208750337439994,0.03971527727562177,0.02924044203831405,1.0118503485694286,0.0020773526429529194,-0.008207437548995555
2022-10,-0.05227658534395408,-0.031467079146340136,0.03896913306980596,0.036331843377142535,0.025725789939193066,0.9803832694230884,-0.0011445769471150752,-0.006249695615776041
2022-11,0.05625501993530013,0.06682486541693611,0.03767738278652278,0.039387626568058706,0.025191805132338718,1.0472081348400244,-0.00020721120530974805,-0.016104607198293208
2022-12,-0.09157677286834977,-0.09354561045733305,0.025381711796837018,0.024364452077801413,0.020100367699355522,0.9536625243826914,-0.026254449524544705,-0.03072412468476049
2023-01,0.07629301257068831,0.0590166330532284,0.023572332004892383,0.022909306275915975,0.0276135461821993,1.0126791574359197,0.023568506397799158,-0.01368040946905058
2023-02,0.07510365997520434,0.05695434154286643,0.0249206452123048,0.020864655055714998,0.028014817733210434,1.0696334989787861,0.021125040167229957,0.005495119866351539
2023-03,0.05284409991962847,0.003270960247614549,0.02962581815876361,0.023512645680077424,0.024950227269384517,1.0729044592264008,0.009210531098843977,0.02245647622948055
2023-04,-0.03037640625922873,-0.04695678246945374,0.02858066137507795,0.01960674064575983,0.018265727482168634,1.025947676756947,-0.01910116376811067,0.020631164569282046
2023-05,0.034677105310376176,0.03200706079374787,0.027898061923529244,0.021530109635138506,0.018977353897559703,1.057954737550695,-0.003852102070420688,0.023679606159438205
2023-06,0.002855151484022077,-0.016553054062320185,0.020978698036916436,0.015636353846248112,0.02019733832306325,1.0414016834883748,-0.008253605419320013,0.0018818120807133631
2023-07,0.06332072487214252,0.05714256092313912,0.02002321427919707,0.011853711566171534,0.02327843252391176,1.0985442444115139,0.0024604534332927346,-0.0023048242057774893
2023-08,-0.030362176726562034,-0.04016754707806737,0.014170670933295139,0.004245727319795151,0.021237741995262144,1.0583766973334465,-0.003921051026250271,-0.005404103728616327
2023-09,-0.07325219808094668,-0.04868579792937748,0.0069587195656933935,-0.00017995409711328512,0.019767661589254235,1.009690899404069,-0.03373816773877506,-0.04095222733458226
2023-10,0.06289986306252304,0.02530295062200158,0.01655675693289982,0.004550881716915191,0.02044136254702886,1.0349938500260705,-0.0014861689401110259,-0.04128020577118263
2023-11,0.026630781793698106,-0.03165968862539477,0.01408807042109965,-0.0036561644532790484,0.017865731057389825,1.0033341614006757,-0.0027685816224561066,-0.04373635123131425
2023-12,-0.03155669106148474,-0.019276658629540328,0.019089743905005074,0.0025329148657036783,0.013448683471752543,0.9840575027711354,-0.025288350492861357,-0.04278759682143951
