form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,0.007355488967101796,0.03832556067451989,,,,0.03832556067451989,-0.0018358834116796812,
2016-08,0.06996999565528551,0.07230446603813127,,,,0.11063002671265117,0.014153504715498338,
2016-09,0.03348850035100632,0.05282830477392458,,,,0.16345833148657574,0.0028988069722074026,
2016-10,0.052978009287137966,0.06838296626742826,,,,0.231841297754004,0.004219471503131116,
2016-11,0.06486025951118667,0.083870205883628,,,,0.315711503637632,0.006715599170933896,
2016-12,0.09739166042684472,0.09910384733591004,,,,0.41481535097354205,0.008294587408571242,
2017-01,0.022005543836742365,0.019361712588958396,,,,0.43417706356250046,-0.004968347026748112,
2017-02,-0.021986038784981714,-0.02832506059673906,,,,0.4058520029657614,-0.017689300679373316,
2017-03,0.023357429008037712,0.011439488931321242,,,,0.41729149189708264,-0.0006986732154173865,
2017-04,0.006739209161088376,-0.004879688381931548,,,,0.4124118035151511,-0.0013769782941180746,
2017-05,0.04655545428622001,0.040626719913129355,,,,0.45303852342828044,0.003206597251360763,
2017-06,0.09704329222392244,0.12814714368066218,0.04164656699413268,0.048432138925745216,,0.5811856671089426,0.03848551963972566,0.051623467205449636
2017-07,-0.06711449108640453,-0.07784961307321393,0.03544073532300715,0.0387508744467674,,0.5033360540357287,-0.022710747464759613,0.029630593941306627
2017-08,-0.0045187930772962945,0.012053175183539695,0.029233336261958665,0.0337299335422181,,0.5153892292192683,-0.010991300742839414,0.004102051311194677
2017-09,-0.026007463974606508,-0.02275897234462764,0.024275339234824268,0.02743099378233875,,0.4926302568746407,-0.012003088297584452,-0.01081772275254822
2017-10,-0.006084745964548696,0.015200567965361447,0.019353442963850376,0.022999127257166508,,0.5078308248400021,-0.013010783320855701,-0.027789971536804292
2017-11,0.04158351492394617,0.03750446367542012,0.017413714248247003,0.019135315406482525,,0.5453352885154222,0.002738313386441745,-0.031630934296228985
2017-12,0.045464801366622086,0.0677256060470639,0.013086475993228451,0.016520461965745345,,0.6130608945624861,0.0022118217589425122,-0.03747284018621755
