form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,-0.13184914279464616,-0.05887304500289455,,,,-0.05887304500289455,-0.014510772888792801,
2016-08,0.0912933514711515,0.17377512642202414,,,,0.11490208141912958,0.008259166043295886,
2016-09,0.11613200299117238,0.08558350992096996,,,,0.20048559134009952,0.0029613802581141147,
2016-10,-0.03537267103177315,-0.0027007832789893572,,,,0.19778480806111018,-0.007500492437408972,
2016-11,0.2474058934330587,0.25932555363908494,,,,0.45711036170019514,0.03845855672791484,
2016-12,0.18067788488997216,0.1494225810758349,,,,0.60653294277603,0.0245569294129179,
2017-01,0.026733423377863212,0.02285410379687979,,,,0.6293870465729098,-0.005115598032993466,
2017-02,0.11352485055170818,0.13163872494930948,,,,0.7610257715222193,0.02121266701434281,
2017-03,0.165300136166419,0.1400913227533165,,,,0.9011170942755358,0.0172479538584039,
2017-04,0.24555260048221886,0.18995398761822122,,,,1.091071081893757,0.04510193333232985,
2017-05,0.07546898631711443,0.08927220714713383,,,,1.180343289040891,-0.004569784881311584,
2017-06,0.002768639128684565,0.06794325261453456,0.09146966291524532,0.10402387847128546,,1.2482865416554254,-0.009326918267841187,0.12093210345479255
2017-07,0.02171249764882286,0.00039628248490063193,0.10426646628553439,0.10896298909526837,,1.248682824140326,-0.007615497418705061,0.12877504625310454
2017-08,0.07179416642151616,0.2110620567628887,0.10264153419806478,0.11207023329034044,,1.4597448809032147,0.006852144731035652,0.12719984555043395
2017-09,0.22085524957286462,0.2482130424692504,0.11136847141320581,0.12562269433603046,,1.707957923372465,0.05885506031948648,0.19001716710693306
2017-10,0.1191850630974488,0.16147772603158797,0.12424828259064097,0.1393042367785786,,1.8694356494040532,0.018233831456100857,0.220872887420966
2017-11,-0.02300516637570793,-0.041717592143899286,0.10171402760657709,0.1142173079633299,,1.827718057260154,-0.014708710908444174,0.15836632407768603
2017-12,0.0010359722437087186,-0.0019260464184275743,0.08674386821938845,0.10160492233880802,,1.8257920108417263,0.005168031535908757,0.1364451933752875
2018-01,0.02588524854624579,0.03849230906936685,0.08667318698342034,0.10290810611151528,,1.8642843199110932,0.007446955672303317,0.1507952563038817
2018-02,-0.02280449243327492,-0.05181516528089826,0.07531240840133842,0.08762028192566462,,1.812469154630195,-0.018585754836930406,0.1059467770848288
2018-03,0.1173445779935282,0.14197341236790012,0.07131611188693085,0.08777712272687993,,1.9544425669980952,0.010642193761180425,0.09876502846394497
2018-04,0.13528707138313978,0.19218579053807644,0.06212731779534092,0.08796310630353454,,2.1466283575361715,0.0316961860928975,0.08467093316345164
2018-05,0.04935319224766917,0.057595950889058334,0.059951001622887155,0.08532341828202823,,2.2042243084252298,-0.004743454418281669,0.08448169408283501
2018-06,0.09583220566397721,0.12828644674603518,0.06770629883416154,0.09035201779298663,0.09718794813213605,2.332510755171265,0.017602221218725865,0.11396080212473558
2018-07,-0.006211239909051788,0.04063383400211457,0.06537932070433865,0.09370514708608779,0.10133406809067808,2.37314458917338,0.008946560164744004,0.13255186526861373
2018-08,0.02462693564510739,0.017608567662161467,0.061448718139637926,0.07758402299436053,0.09482712814235049,2.390753156835541,-0.002161544970987141,0.12241286805993656
2018-09,0.06112449072936327,0.03525844522074058,0.048137821569346144,0.059837806556984695,0.09273025044650758,2.4260116020562816,-0.006460409783163619,0.053176834844513854
2018-10,-0.1204116274971423,-0.09160886182152927,0.02817143068646355,0.038747257569224924,0.08902574717390177,2.3344027402347525,-0.04074244241391456,-0.007823343627776369
2018-11,0.21445028678956832,0.2572731045392347,0.04795938511690323,0.06366314895948609,0.08894022846140799,2.591675844773987,0.0426900216909781,0.04997650015548305
2018-12,0.04292632152961647,-0.0494696932561292,0.051450247557395544,0.059701178389677624,0.08065305036424282,2.542206151517858,-0.006027684855979456,0.03828170013689691
2019-01,-0.2929793272197177,-0.28174623949442357,0.024878199576898588,0.03301463267602842,0.06796136939377184,2.2604599120234345,-0.1004129772628062,-0.07287948201167915
2019-02,-0.013962218874066996,0.022697957261715654,0.025615055706832576,0.039224059554579575,0.0634221707401221,2.28315786928515,-0.016404911995625167,-0.07081928759872158
2019-03,0.17845356444360985,0.19149194301633327,0.030707471244339386,0.04335060377528235,0.06556386325108114,2.4746498123014833,0.031561824657137874,-0.051585855965774585
2019-04,0.09295721904910213,0.12276721964275517,0.02717998354983625,0.0375657228673389,0.06276441458543672,2.5974170319442385,0.007364262377485992,-0.0739536236422752
2019-05,0.0008288789290436489,-0.05227437951780796,0.023136290773284125,0.028409862000100043,0.056866640141064136,2.5451426524264305,-0.011624604822709416,-0.08035625864676865
2019-06,0.011293379651760641,0.02595418302017657,0.016091388605599413,0.019882173356278492,0.05511709557463256,2.571096835446607,0.0015393768082012076,-0.0948728290929085
2019-07,0.01591280680607682,-0.004200356549349838,0.017935059165193463,0.016145990810323124,0.05492556894820546,2.566896478897257,-0.0021843784966085965,-0.10485840753468945
2019-08,-0.02466904833604543,-0.007287259811704538,0.013827060500097391,0.01407133852083429,0.045827680757597404,2.5596092190855524,-0.009882204754985757,-0.11178446220726734
2019-09,0.015089150703912688,0.062279555479324566,0.009990782164643176,0.016323097709049623,0.03808045213301716,2.621888774564877,-0.006482270887428111,-0.11180400583962191
2019-10,0.09437236516427122,0.163174471023902,0.02788944821976097,0.037555042112835564,0.03815114984103025,2.7850632455887787,0.011529563155063028,-0.06340429755905597
2019-11,-0.1119345533842404,-0.11006126360435367,0.0006907115386102445,0.0069438447675365346,0.035303496863511315,2.675001981984425,-0.0399792992621151,-0.13766196677776577
2019-12,-0.05140004876571296,0.02071146647417834,-0.007169819319333875,0.012792274745062164,0.036246726567369894,2.695713448458603,-0.02599128836851071,-0.15498173949852845
2020-01,-0.18569788328520245,-0.09762074000291376,0.0017703010085423955,0.028136066369354645,0.030575349522691534,2.5980927084556895,-0.05838765065910205,-0.11550566049105826
2020-02,0.14846420987766396,0.11158253142540134,0.01530583673785331,0.03554311421632845,0.03738358688545402,2.709675239881091,0.03277748692090893,-0.07127856544384137
2020-03,0.052156606603465876,0.016943195896842185,0.0047810902511746444,0.0209973852897042,0.032173994532493276,2.726618435777933,0.003554852378239393,-0.09649341427859592
2020-04,0.12716181839312513,0.09022596622619672,0.007631473529843227,0.01828561417165766,0.027925668519498282,2.8168444020041297,0.009602135296313962,-0.09448626255038506
2020-05,0.0733908881047963,0.13051122390375283,0.013678307627822614,0.03351774779012106,0.030963804895110553,2.9473556259078824,0.02206147069255319,-0.06362430029528066
2020-06,-0.07089549534003696,-0.12320665641162465,0.006829234711839481,0.021087677837470953,0.020484925596874728,2.8241489694962576,-0.031511196037846155,-0.09452448653956624
2020-07,0.13815186337758603,0.1763786130005799,0.01701582275946525,0.0361359252999651,0.026140958055144114,3.0005275824968374,0.029089349052486307,-0.06614490027124054
2020-08,0.15007505279538164,0.11549741313382982,0.031577831187084175,0.04636798137875963,0.030219659949796963,3.116024995630667,0.02410314812616845,-0.034090739385975954
2020-09,0.11256623080009266,0.140769830782613,0.039700921195099166,0.05290883765403367,0.03461596768154165,3.25679482641328,0.028537525783721072,-4.409389762927152e-05
2020-10,-0.06055537516169349,-0.03719297316580039,0.02679027616793544,0.03621155063822513,0.036883296375530346,3.2196018532474797,-0.013527209656242625,-0.024814173659192473
2020-11,0.03301420189012079,0.07025863569487731,0.03886933910746554,0.051238208913161054,0.029091026840348793,3.289860488942357,0.00407607472537456,0.019937128321819264
2020-12,0.11340599563937735,0.07597618442662671,0.05260317614122306,0.05584360207586508,0.03431793841046362,3.3658366733689835,0.03978712137081825,0.08881725386271899
2021-01,-0.03779039225487477,-0.016564959770319954,0.06492880039375037,0.06259825042858123,0.04536715839896794,3.3492717135986636,-0.015492733894013698,0.13841805350125957
2021-02,0.08586807246671148,0.11007358204812297,0.059712455609504334,0.06247250464714136,0.04900780943173491,3.4593452956467865,0.025500910405949113,0.13039717177482824
2021-03,-0.09400467326324395,0.012698076591153972,0.04753234895394518,0.06211874470500067,0.041558064997352435,3.4720433722379407,-0.04459933490170005,0.07615663177707699
2021-04,-0.1510685681656699,-0.1617441526377046,0.024346483407378928,0.041121234799675575,0.029703424485666614,3.310299219600236,-0.0453195566254711,0.01761441903433214
2021-05,-0.14526281537625949,-0.11935943486160756,0.00612534145062428,0.020298679902562202,0.026908213846341632,3.1909397847386285,-0.036437627599772544,-0.0406301461212647
