,ann_ret,vol,sharpe,max_dd
G1,-0.07499902618178922,0.20918815570337296,-0.35852424784573944,-0.6471214550017016
G2,-0.06399480483752307,0.18382954889727263,-0.3481203387671073,-0.5933250766479792
G3,-0.06572065485256251,0.1859538904842618,-0.3534244681916175,-0.5728389589166072
G4,-0.06009763253858891,0.1699642001371355,-0.353589947118859,-0.5680514962685552
G5,-0.03302396672910812,0.16643789819538568,-0.1984161485285067,-0.44722546962411747
LS,-0.056599542853496776,0.07763691468889593,-0.7290287497938396,-0.47686683552552034
LS_gross,0.03582896259199253,0.0768611324343803,0.46615189572676774,-0.1437268787257192
BENCH,-0.0034218499165417082,0.17165738138617548,-0.019934184530309332,-0.4915663893780754
