form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,0.0011210268720525437,-0.002439887658059397,,,,-0.002439887658059397,-0.003450300513500407,
2016-08,-0.04336480874127936,-0.08365705831790907,,,,-0.08609694597596847,-0.01409411977082245,
2016-09,-0.07191320488783615,-0.038906224034866044,,,,-0.1250031700108345,-0.018375024757338158,
2016-10,0.029526500028993336,0.08903074388304909,,,,-0.03597242612778541,-0.0018043055385255705,
2016-11,-0.03841817217036037,-0.02724882848594862,,,,-0.06322125461373403,-0.011088154747429576,
2016-12,0.030689032846062746,-0.004955344111605876,,,,-0.0681765987253399,-0.008347960326108933,
2017-01,-0.07728754710659502,-0.11914519282480092,,,,-0.18732179155014084,-0.009806021875021833,
2017-02,-0.07676474648235437,-0.05878452562440841,,,,-0.24610631717454926,-0.027861097739948795,
2017-03,-0.07083954063301671,-0.07391814484159508,,,,-0.3200244620161443,-0.01706753432961763,
2017-04,0.03857608906043996,0.04416375753728975,,,,-0.2758607044788546,-0.004434826709364637,
2017-05,-0.14676899614937075,-0.16578157176086553,,,,-0.4416422762397201,-0.02131112545613669,
2017-06,-0.034828003846723306,-0.0758912019452828,-0.038356030934165626,-0.043127789848750236,,-0.5175334781850028,-0.0400943748601022,-0.1645359502071576
2017-07,0.043491995736330516,0.04273679592300989,-0.03482511686214246,-0.03936306621699447,,-0.47479668226199295,-0.01481838503045717,-0.174066459256348
2017-08,-0.01694105920010919,-0.06100940340463179,-0.03262313773371161,-0.037475761640888026,,-0.5358060856666247,-0.026136984001148833,-0.1841552574813231
2017-09,0.0010062898825694137,-0.033383620299652805,-0.026546513169511145,-0.03701554466295359,,-0.5691897059662775,-0.017514876887383606,-0.18344037436894345
2017-10,-0.17018845743888275,-0.13391551031476234,-0.04318942629183415,-0.05559439917943788,,-0.7031052162810398,-0.05597876244019401,-0.22775700936530818
2017-11,-0.0661402364110306,-0.05798982101648388,-0.04549959831189001,-0.05815614855698248,,-0.7610950372975237,-0.016770700053076383,-0.2321945189394088
2017-12,0.04510764584602748,0.03826763217834076,-0.044298047228559616,-0.0545542338661536,,-0.722827405119183,0.007130106114683836,-0.22021033116587418
2018-01,0.010962129072594926,-0.0027378674519518958,-0.03694390754696045,-0.04485362341841617,,-0.7255652725711349,-0.015550079982149353,-0.22473384602061253
2018-02,-0.026848226016164656,-5.6852037106887296e-05,-0.03278419750811131,-0.03995965061947438,,-0.7256221246082418,-0.00940755781689677,-0.21001742546570024
2018-03,0.0019988955245020344,-0.008560936300014062,-0.026714327828318077,-0.03451321657434263,,-0.7341830609082559,-0.0005331362175750236,-0.19672873387688605
2018-04,0.017407013702128982,0.021759790257929908,-0.028478417441510657,-0.03638021384762261,,-0.712423270650326,0.002885173719912549,-0.19082259516231814
