form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,-0.08573341882319284,-0.07416464536686908,,,,-0.07416464536686908,0.016163151438893623,
2016-08,-0.1779363028960981,-0.17922097248173277,,,,-0.25338561784860186,0.02464426463611538,
2016-09,0.0035525801587829144,-0.005761123558105671,,,,-0.2591467414067075,-0.0055497345129540765,
2016-10,0.049577182326719794,-0.01609001344572411,,,,-0.2752367548524316,-0.013393733329074531,
2016-11,-0.022069667174839692,-0.00509050712454744,,,,-0.28032726197697905,0.005131326193281561,
2016-12,-0.1210799003294474,-0.09450399373950182,,,,-0.37483125571648085,0.010994960277610957,
2017-01,-0.009752346584756584,0.010609731359868774,,,,-0.3642215243566121,-0.010904373577258951,
2017-02,-0.01024177346338958,-0.016559871142647384,,,,-0.3807813954992595,-0.00198074228153568,
2017-03,-0.13775462198928948,-0.12112252742420931,,,,-0.5019039229234687,0.020064184272702165,
2017-04,0.027030216054848465,-0.0061207219502902735,,,,-0.508024644873759,-0.016136462833902514,
2017-05,-0.06388034940886818,-0.08846514815691231,,,,-0.5964897930306713,0.004435541733713563,
2017-06,0.017375427892699552,0.00220507153492458,-0.04424274785306926,-0.049523726791312235,,-0.5942847214957467,-0.015367316112877226,0.017117624491833627
2017-07,-0.02169033000518612,-0.02488901142214977,-0.03890582378490203,-0.04541742396258563,,-0.6191737329178965,-0.013619053062241352,-0.012692554170353199
2017-08,0.037177596255559615,0.04499166547435841,-0.020979665522263893,-0.026733037466244693,,-0.5741820674435381,-0.01689062651019987,-0.05271396326401945
2017-09,0.03185274204323472,0.03277746269063354,-0.018621318698559576,-0.023521488612183093,,-0.5414046047529045,-0.01141094655367245,-0.05829719303147518
2017-10,-0.0918780163074338,-0.06867392807348385,-0.030409251918072377,-0.02790348149782974,,-0.6100785328263884,0.010370311711072585,-0.035614722145956956
2017-11,-0.06307506042605676,-0.029194864329444098,-0.033826368022340465,-0.029912177931571124,,-0.6392733971558324,0.0066081171916801355,-0.03419779735194339
2017-12,-0.039772804653448374,-0.01933981630657655,-0.02705077671600721,-0.023648496478827354,,-0.658613213462409,0.005436567440577702,-0.03950772297582161
2018-01,0.08532372988583173,0.09318137395689564,-0.019127770343458188,-0.016767526262408447,,-0.5654318395055133,-0.024072571262516117,-0.05229511363971662
2018-02,0.034544627231643296,0.02404310278430581,-0.01539557028553878,-0.013383945101829013,,-0.5413887367212076,-0.004812844943350467,-0.05498443802952002
2018-03,-0.04421984942351541,-0.01319929329319871,-0.007601005905057606,-0.00439034225757813,,-0.5545880300144063,0.01065934162934688,-0.0636973433475233
2018-04,-0.010896870985454572,-0.02155712830348185,-0.010761596491749527,-0.005676709453677428,,-0.5761451583178882,-0.0025331959603025105,-0.050751671075135896
2018-05,-0.011323703782684442,-0.044342616568890734,-0.006381876022900882,-0.001999831821342297,,-0.6204877748867789,-0.005292824529589477,-0.05994552676314746
2018-06,-0.03514677640961937,-0.01216791594056036,-0.01075872638142746,-0.0031975807776327084,-0.02636065378447247,-0.6326556908273392,-0.0043879905732028286,-0.04946327865622002
2018-07,0.08176857449363127,0.07182204093851306,-0.0021371510065260092,0.004861673585755861,-0.020277875188414885,-0.5608336498888261,-0.0257297129537414,-0.061133847701895894
2018-08,-0.05378011661078462,-0.0003745598921272478,-0.009716960412054696,0.0010811548052153898,-0.012825941330514653,-0.5612082097809533,0.0007164490210000004,-0.04431914966019168
2018-09,-0.04718993430635654,-0.06622464146133408,-0.016303850107853967,-0.007169020540781911,-0.015345254576482503,-0.6274328512422874,0.003730725501793713,-0.029681514360581418
2018-10,0.14079408016176323,0.12149380447494447,0.0030854912645791183,0.00867829050492045,-0.009612595496454645,-0.5059390467673429,-0.052141293916072806,-0.08971511372901309
2018-11,-0.05832519238635401,-0.03974614269334883,0.003481313601221014,0.007799017307928387,-0.01105658031182137,-0.5456851894606918,0.0011334460434877887,-0.0946659086991617
2018-12,-0.08343801176518764,-0.07722251386393095,-0.0001574536580905908,0.0029754591781488544,-0.01033651865033925,-0.6229077033246228,-4.498567569666181e-05,-0.0996017117822664
2019-01,0.05624340245990535,0.08290353357919421,-0.0025808142769177893,0.0021189724800070677,-0.00732427689120069,-0.5400041697454285,-0.03371186105027125,-0.10849499602549884
2019-02,0.01515904918878783,0.020551736736130644,-0.004196279113822411,0.001828025309325804,-0.005777959896251607,-0.5194524330092979,-0.018276638127965473,-0.12055608316430833
2019-03,0.00420034974505384,-0.017216435047047986,-0.00016126251644164066,0.0014932634965050308,-0.0014485393805365508,-0.5366688680563458,-0.0018697168337128787,-0.13145847509317787
2019-04,0.029714846681534013,0.014676308194807607,0.003223047289140741,0.0045127165380291516,-0.0005819964578241393,-0.5219925598615383,-0.018582686537921368,-0.14543352565506906
2019-05,-0.08921019119450861,-0.061777010140081155,-0.003267493328511273,0.0030598504070966166,0.0005300092928771588,-0.5837695700016194,0.011442592197836622,-0.13105590134298317
2019-06,-0.05319823914351006,-0.030085302984017858,-0.00477178188966883,0.001566734820141826,-0.0008154229787454428,-0.6138548729856373,-0.0019150353219539954,-0.12889757073681374
2019-07,-0.07687303614804787,-0.07270314923957968,-0.01799191610980876,-0.010477031028032569,-0.002807678721138356,-0.686558022225217,0.00867648223368516,-0.09813473150424712
2019-08,-0.009142917069609758,-0.009724309079211298,-0.014272149481377519,-0.011256176793622905,-0.00508751099420376,-0.6962823313044283,-0.011509486224014785,-0.10915298386049055
2019-09,-0.030946130939433807,-0.04698994644184664,-0.012918499200800626,-0.009653285541998954,-0.008411153041390434,-0.7432722777462749,-0.005900676612896059,-0.1177011986526817
2019-10,-0.06557438582549968,-0.028276411622967432,-0.030115871366405866,-0.022134136883491612,-0.006727923189285583,-0.7715486893692424,0.0037739651788305665,-0.06565339262441694
2019-11,-0.0934618320948329,-0.11087120089758555,-0.03304392467544578,-0.028061225067178005,-0.010131103879624811,-0.8824198902668279,0.010469053882744064,-0.05694057462111246
2019-12,-0.04494397845385652,-0.01294932783945737,-0.02983608856616819,-0.02270512623180521,-0.009864833526828177,-0.8953692181062852,0.0017626269477335624,-0.05523581180924586
2020-01,-0.12411843565072489,-0.10560769780445942,-0.04486624174205404,-0.03841439551377634,-0.01814771151688464,-1.0009769159107447,0.0806290097903194,0.05655813004142041
2020-02,0.009676336455703892,0.015509973835790183,-0.04532313446981104,-0.038834542422138046,-0.018503258556406124,-0.9854669420749544,-0.0072952553751298695,0.0683766011884046
2020-03,-0.10885415446689437,-0.0790784864690086,-0.05474434315414004,-0.0439897133739681,-0.021248224938731537,-1.064545428543963,0.022228305513300746,0.09417059185743204
2020-04,-0.05771281685216408,-0.06668189978712481,-0.06202998178194822,-0.050769564039129134,-0.023128423750549992,-1.1312273283310879,0.011681652902575654,0.12791194708273101
2020-05,-0.04110557338123077,-0.030927673374094758,-0.058021263630841736,-0.04819878597529693,-0.02256946778410016,-1.1621550017051827,0.0010618807990402093,0.11633587890423147
2020-06,-0.07197591389352297,-0.05486610116823852,-0.05958606986000948,-0.05026385249064866,-0.024348558835253414,-1.2170211028734212,0.018694531287987162,0.13938722169523832
2020-07,-0.04815761265230105,-0.00820218848724968,-0.05719311790203058,-0.04488877242795449,-0.027682901727993533,-1.2252232913606709,0.008658801791498694,0.13936725010845485
2020-08,0.05264501245675262,0.09591789894538508,-0.052044123774833716,-0.036085255092571454,-0.023670715943097182,-1.1293053924152858,-0.02470796440288757,0.1241542424177342
2020-09,0.0154009542770751,0.029774613040844406,-0.048181866673457974,-0.029688208469013867,-0.019670747005506414,-1.0995307793744413,-0.013275888795101316,0.11581415419082752
2020-10,-0.009465287439541979,0.014257886715936304,-0.043506108474628165,-0.02614368360743856,-0.02413891024546509,-1.0852728926585051,-0.006577796322065743,0.10430694001293239
2020-11,-0.00959819152231407,0.010922076554698656,-0.03651747176025159,-0.01599424381974821,-0.02202773444346311,-1.0743508161038064,-0.006649897906576448,0.08559822528876282
2020-12,-0.012845452392315741,0.009055713645935036,-0.03384259458845653,-0.014160490362632177,-0.018432808297218693,-1.0652951024578714,-0.004782455479900408,0.07850539743047369
2021-01,-0.041186253134751674,-0.026292235818089888,-0.026931579378792092,-0.007550868530434715,-0.022982632022105532,-1.0915873382759613,-0.0017147669479407853,-0.003676560348223834
2021-02,0.002345743267439565,0.031233643354399425,-0.02754246214448078,-0.0062405627372172775,-0.022537552579677666,-1.060353694921562,-0.01113099146654792,-0.007526278803676845
2021-03,-0.04231263460974982,-0.0055753785779117946,-0.02199733548971874,-0.0001153037462925438,-0.02205250856013032,-1.0659290734994737,0.014680754739313268,-0.014854138697769526
2021-04,-0.023731399820107645,0.0011281516514443273,-0.01916555073704737,0.005535533873588218,-0.022617015082770458,-1.0648009218480294,0.006929776138747436,-0.019481376637563108
2021-05,-0.00963323109780153,0.009143035194827296,-0.0165428555467616,0.008874759587665057,-0.01966201319381594,-1.055657886653202,0.005635344580465134,-0.01500176703802325
2021-06,-0.04245479742463608,-0.05447054030853419,-0.014082762507687694,0.00890772299264042,-0.020678064749004122,-1.1101284269617362,0.014842728393858608,-0.018726160296164696
2021-07,-0.12666218945289676,-0.12672191518528877,-0.020624810574404004,-0.0009689208988628399,-0.022928846663408668,-1.236850342147025,0.0577700837156294,0.029051756379796956
2021-08,0.027710546644302447,0.02621860670438486,-0.022702682725441518,-0.006777195252279524,-0.021431225172425492,-1.2106317354426401,-0.007569021843973454,0.04713542598748033
2021-09,0.09123001376178765,0.11132917252644545,-0.016383594435048807,1.901803818722912e-05,-0.014834595215413325,-1.0993025629161948,-0.028128073400171916,0.031373929459049155
2021-10,0.01652367160496963,0.016125515244430465,-0.014217847848006171,0.0001746537488950756,-0.012984514929271745,-1.0831770476717644,-0.01817910783720118,0.0193294128376722
2021-11,-0.004900719650781662,0.046290119501436515,-0.013826391858711805,0.0031219906611232306,-0.0064361265793124916,-1.036886928170328,-0.010883622742352125,0.014984962435067306
2021-12,0.001481577956219792,0.011544212431477565,-0.01263247266300051,0.003329365559918442,-0.00541556240135687,-1.0253427157388504,-0.006441230651996119,0.013293239992061334
2022-01,-0.008689246406695094,0.02339577602034992,-0.009924388768995795,0.00747003321312176,-4.0417658656480976e-05,-1.0019469397185006,-0.011182347440475804,0.0036833259168664867
2022-02,1.6794651800078777e-05,-0.04111994928180087,-0.010118467820299086,0.0014405671601050672,-0.002399997788556108,-1.0430668890003014,-0.002753933621193554,0.012185881065290838
2022-03,0.06060866157672198,0.06581993340292096,-0.0015416931380931025,0.0073901764918411295,0.00363743637277429,-0.9772469555973805,-0.037148766832881534,-0.039516203272775274
2022-04,0.011017880740690022,-0.04279574186909962,0.0013540802419733696,0.0037298520317958013,0.004632692952692007,-1.02004269746648,-0.002822940358680484,-0.048819062709283934
2022-05,0.07777396857493227,0.06100990055877608,0.008638013548034519,0.008052090812124867,0.008463425199894958,-0.9590327969077039,-0.04061077739805864,-0.0925609915174288
2022-06,-0.009799553525117641,-0.014754309864972654,0.01135928387299439,0.011361776682421663,0.010134749837531036,-0.9737871067726765,-0.016425149848608902,-0.1205197004245756
2022-07,-0.005277093978080245,-0.015615727173315198,0.021474708495895764,0.02062062568341946,0.009825852392278307,-0.9894028339459917,-0.012169403238172782,-0.17867071252563038
2022-08,0.020630578099231224,0.035016659225464875,0.02088471111713983,0.021353796726842792,0.007288300737281632,-0.9543861747205269,-0.008817008151819745,-0.17970353770699043
2022-09,0.019694982720767803,0.016867206912443387,0.014923458530388178,0.01348196625900929,0.0067504921485982555,-0.9375189678080835,-0.004447470844517819,-0.15971621842169081
2022-10,-0.054890449174486905,-0.05353280692390253,0.008972281798766798,0.007677106078314874,0.00392587991360497,-0.991051774731986,0.0030961871198453717,-0.1415079225467476
2022-11,-0.039126296860178676,-0.0480672268907563,0.00612015036465038,-0.0001860061210345286,0.001467992270044347,-1.0391190016227423,-6.47372049775918e-05,-0.1321177964359449
2022-12,-0.049173847993111364,-0.0414642583079541,0.0018988648688727835,-0.004603378682653834,-0.0006370065613677004,-1.0805832599306964,0.007688558524753185,-0.119775303022435
2023-01,-0.037354752679745765,-0.02362102208179778,-0.0004899273205481053,-0.008521445191166143,-0.0005257059890221959,-1.1042042820124942,-0.004324824994941391,-0.11367088063372366
2023-02,-0.0477056440028677,-0.053260295613327714,-0.004466797208437087,-0.00953314071879338,-0.00404628677934416,-1.1574645776258219,0.015066085690276485,-0.09783286175762251
2023-03,-0.029895904513283465,-0.03595911890506411,-0.012008844382604208,-0.018014728411125468,-0.005312275959642173,-1.193423696530886,0.0041317577023305095,-0.05915405925707817
2023-04,-0.04157790972004906,-0.015540964215588881,-0.01639182692099913,-0.015743496939999574,-0.006006822454101891,-1.2089646607464748,0.0001387479442369133,-0.056359678469228736
2023-05,0.01694660563108775,0.01688921199258595,-0.021460773832986172,-0.019420220987182085,-0.005684065087528614,-1.192075448753889,-0.015246168359608857,-0.03141144342065161
2023-06,-0.03368243427193497,-0.06132938810584786,-0.02345101389522095,-0.023301477507255017,-0.005969850412416683,-1.2534048368597368,0.0004356468861473027,-0.014807547164477852
2023-07,-0.019230669297939304,-0.04344462401585516,-0.02461381183854254,-0.025620552244133347,-0.002499963280356949,-1.296849460875592,-0.012880143165975164,-0.01551638895890628
2023-08,-0.10331406256231665,-0.10886064229820643,-0.034942531893671525,-0.03761032737110596,-0.008128265322131586,-1.4057101031737984,0.006559725795970347,-0.0002435859674912999
2023-09,-0.03629447461041125,-0.005851178373308122,-0.03960832000460312,-0.03950352614491858,-0.013010779942954652,-1.4115612815471066,0.0006998356127202792,0.004925455840860238
2023-10,-0.01541472061675433,-0.013290464596654915,-0.0363186759581254,-0.03614999761764794,-0.014236445769666544,-1.4248517461437615,-5.103589333802297e-05,0.0017724934811513826
2023-11,0.0370747265757722,0.0620112684490337,-0.02996859067179616,-0.02697678967266544,-0.013581397896849992,-1.3628404776947278,-0.011437054360835502,-0.009620718597436517
2023-12,-0.06198726214685023,-0.09824715886342394,-0.031036375184607733,-0.03170869805228793,-0.01815603836747089,-1.4610876365581518,0.020954479808936013,0.003417331182355099
2024-01,-0.0014000632156259505,-0.009609760223117787,-0.02804015106259775,-0.030541092897397936,-0.019531269044282044,-1.4706973967812695,-0.00706203333023767,0.0006588389033048703
2024-02,-0.012314674154036098,-0.019657713198868318,-0.025090903575195115,-0.02774087769619299,-0.01863700920749319,-1.4903551099801378,-6.543226446116546e-05,-0.014257911248125255
2024-03,0.07648246440410852,0.080525848849523,-0.016226039498745782,-0.01803379704997739,-0.018024262730551435,-1.4098292611306147,-0.02661587371559074,-0.04444243054609931
2024-04,0.03657618954045735,0.04263480998567804,-0.009713197893703583,-0.013185815866538482,-0.014464656403269034,-1.3671944511449365,-0.017957151754288362,-0.061731705627728894
2024-05,-0.06203872041665695,-0.004853870018810768,-0.01629530839768231,-0.014997739367488208,-0.01720898017733515,-1.3720483211637473,-0.0015249903619915998,-0.04865823907908162
