,ann_ret,vol,sharpe,max_dd
G1,-0.07641437630953218,0.22453068070228105,-0.34032933080915867,-0.6823698444861976
G2,-0.0814020562822082,0.21024500613081887,-0.38717712149394945,-0.6979610915469089
G3,-0.07050266995754773,0.19970616603559635,-0.35303201376857374,-0.652643420223971
G4,-0.055414627140977,0.19571637722111954,-0.2831374048905973,-0.5449959530378752
G5,-0.05165789751157934,0.1838848324929582,-0.28092527704022335,-0.5495492725749995
LS,-0.09315807968021617,0.07285038239827105,-1.2787589661633276,-0.6367574456524454
LS_gross,0.015146822463833809,0.07112219096738005,0.212969008094546,-0.14458375912827814
BENCH,-0.025198620272763428,0.2127784899263499,-0.11842653964451742,-0.49017689182029034
