form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,-0.013204589557406436,-0.036600024441832954,,,,-0.036600024441832954,-0.01959838549210828,
2016-08,-0.02014961897817391,0.015202468416923073,,,,-0.02139755602490988,-0.01259049657084636,
2016-09,-0.13626343112186348,-0.16217118108639936,,,,-0.18356873711130925,-0.024172598191617968,
2016-10,-0.04013906155287517,-0.05518358587298541,,,,-0.23875232298429466,-0.016096303112067185,
2016-11,-0.027956131223406278,-0.05706921022950911,,,,-0.2958215332138038,-0.02317932805937612,
2016-12,-0.0523610490980411,0.0031611355044880636,,,,-0.29266039770931573,-0.013323074437211506,
2017-01,-0.1258168114999325,-0.12055285498198742,,,,-0.41321325269130316,-0.025963938966621282,
2017-02,0.007845885186709256,-0.06994766778272958,,,,-0.48316092047403275,-0.01062175352563497,
2017-03,0.08063201954575765,0.1512464894330424,,,,-0.3319144310409904,0.015935721198717168,
2017-04,0.027623835876356907,0.10117111145489509,,,,-0.23074331958609529,-0.011827254872350642,
2017-05,-0.10298574547797033,-0.1415382157818488,,,,-0.37228153536794406,-0.03025526031938023,
2017-06,-0.036104083463880526,-0.029003605420674015,-0.03657323178039383,-0.03344042839905151,,-0.4012851407886181,-0.007571777497154454,-0.16591603964851187
2017-07,-0.03637997303532317,-0.0507665676120135,-0.03850451373688689,-0.03462097366323322,,-0.4520517084006316,-0.019499975592081737,-0.16583231669463527
2017-08,-0.016365057797355788,0.035552004109530404,-0.03818913363848538,-0.03292517902218261,,-0.41649970429110117,-0.013011046061681436,-0.16618759866555732
2017-09,0.0882701292836838,0.07669772016488192,-0.019478003604689775,-0.0130194372512425,,-0.33980198412621926,0.015561980716817626,-0.13223570861383527
2017-10,0.06631496256244605,0.058759670861939166,-0.010606834928413003,-0.0035241658566654527,,-0.2810423132642801,0.0017996307658330836,-0.11645220009631552
2017-11,-0.08571376321150233,-0.06729078207388275,-0.015419970927421008,-0.004375963510363256,,-0.3483330953381628,-0.021502706884915568,-0.11493567306886898
2017-12,-0.01189907720426266,-0.03494701604255858,-0.012048139936272807,-0.007551642805950477,,-0.3832801113807214,-0.02213793864606065,-0.12284274138664109
2018-01,-0.0984414265932696,-0.13599332509360124,-0.009766857860717562,-0.008838348648584961,,-0.5192734364743226,-0.03267989952650769,-0.12889072440219362
