form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,-0.02537005026563896,-0.03168617239293398,,,,-0.03168617239293398,-0.0072407420926275615,
2016-08,-0.07318112946722984,-0.1182014681215947,,,,-0.14988764051452869,-0.028410550128042174,
2016-09,-0.01956866531349445,-0.03240190295696826,,,,-0.18228954347149695,-0.01850043842669301,
2016-10,0.03194566626822878,0.038305986678710324,,,,-0.14398355679278663,0.0004039968389934912,
2016-11,-0.06143549961524503,-0.04312613300505056,,,,-0.18710968979783718,-0.0299339413265686,
2016-12,-0.057087652904663534,-0.060016740965980545,,,,-0.24712643076381774,-0.025738750912873323,
2017-01,0.02063194144490392,0.018202836113085583,,,,-0.22892359465073214,-0.0011959190705344985,
2017-02,-0.04448356927593466,-0.047135971950950956,,,,-0.27605956660168307,-0.0192764369496239,
2017-03,-0.03088122208831504,-0.02491520872363781,,,,-0.3009747753253209,-0.02066233420401914,
2017-04,-0.022259334456664965,-0.032680338909220494,,,,-0.3336551142345414,-0.017654829277745664,
2017-05,-0.03854387142291091,-0.061454082607760675,,,,-0.3951091968423021,-0.017879157785952338,
2017-06,-0.017917869990563145,-0.02334807417135031,-0.028179271423960654,-0.0348714392511377,,-0.41845727101365243,-0.008133613525565807,-0.178305096543384
2017-07,-0.0173969291536817,-0.016700523055793986,-0.027514844664630885,-0.03362263513970937,,-0.43515779406944644,-0.01440461951406962,-0.18423455176558445
2017-08,-0.02117807075374185,-0.032627925873115395,-0.02318125643850688,-0.026491506619002753,,-0.46778571994256185,-0.018882061126426264,-0.17623424659304032
2017-09,-0.06057754945590891,-0.07251104078464106,-0.026598663450374756,-0.02983393477130882,,-0.5402967607272029,-0.028715114363102694,-0.18480735303954376
2017-10,-0.06142642452039555,-0.04589674586708696,-0.03437967101609345,-0.03685082915012526,,-0.5861935065942898,-0.0333649380084156,-0.21232442361330817
2017-11,0.011411415465238866,0.018181665568807147,-0.028309094759386453,-0.03174184593563712,,-0.5680118410254826,-0.00668721750582486,-0.1934485167398664
2017-12,-0.0022563917000249603,-0.005160407456198732,-0.02373982299233324,-0.027170484809821968,,-0.5731722484816814,-0.01455813182195467,-0.1841925344045363
2018-01,0.028381926201533555,0.04313860094277274,-0.023093990929280772,-0.025092504407348042,,-0.5300336475389086,-0.002407325644545907,-0.1851819922429846
2018-02,0.010798400685851622,0.00954021903372061,-0.018487160099131917,-0.02036948849195874,,-0.520493428505188,-0.0025967625125694156,-0.17132395965675418
2018-03,-0.02402780454435039,-0.02538119034882199,-0.017916041970468196,-0.020408320294057425,,-0.54587461885401,-0.012621831306466588,-0.1645204103435589
2018-04,-0.022019380685177493,-0.027965956589496962,-0.01789604582284424,-0.020015455100747127,,-0.573840575443507,-0.020288132793058255,-0.1667600216390437
2018-05,-0.02275252416191336,-0.032340946801498044,-0.01658010021776111,-0.017589360450225244,,-0.606181522245005,-0.01174852589772818,-0.16155873951334598
2018-06,-0.023866984078714633,-0.026275047019387102,-0.017075859725107067,-0.017833274854228313,-0.026352357052683004,-0.6324565692643921,-0.01507924896146024,-0.16743000141834097
2018-07,0.027578852972045764,0.03756667526083096,-0.013327877881296446,-0.013311008327842896,-0.023466821733776132,-0.5948898940035612,-0.0010316089242933075,-0.15613330946116766
2018-08,-0.02229676467740363,-0.00027643531225386676,-0.013421102374934928,-0.010615050781104437,-0.018553278700053594,-0.595166329315815,-0.011880011457661266,-0.15011079550351525
2018-09,-0.030326584685571624,-0.026394643102609937,-0.010900188644073487,-0.0067720176409351756,-0.018302976206122,-0.621560972418425,-0.020916840487629096,-0.14328718599565604
2018-10,0.013578385321206208,-0.004116837301880592,-0.004649787823940006,-0.003290358593834646,-0.020070593871979955,-0.6256778097203056,0.0006773873319157473,-0.11311603094001577
2018-11,-0.046733426097624896,-0.0382350154465954,-0.009495191287511986,-0.007991748678451524,-0.019866797307044323,-0.663912825166901,-0.020879614797341475,-0.12578777931797458
2018-12,-0.06503663678115566,-0.0627707778209431,-0.014726878377606214,-0.012792612875513554,-0.01998154884266776,-0.7266836029878441,-0.02520574846492559,-0.13523356895915584
2019-01,-0.01024101633712835,0.001716652291766505,-0.017945456922494708,-0.016244441929764077,-0.020668473168556058,-0.7249669506960775,-0.003699938677929183,-0.1363540747410551
2019-02,-0.01459884921170544,-0.01388294905133547,-0.020061894413957792,-0.018196372603518748,-0.019282930547738747,-0.738849899747413,-0.020934376106685956,-0.15223251253260217
2019-03,-0.031024275914641835,-0.03884043784443393,-0.020644933694815414,-0.01931797656148641,-0.019863148427771916,-0.7776903375918469,-0.021787556755523955,-0.16010224702860076
2019-04,-0.021584844111871795,-0.027457774888329366,-0.020608722313706605,-0.01927562808638911,-0.01964554159356812,-0.8051481124801763,-0.028899564836262385,-0.16748474658285506
2019-05,-0.03453173322620187,-0.04919330529716924,-0.021590323069063982,-0.02067999129436171,-0.019134675872293477,-0.8543414177773455,-0.012801623613664463,-0.16837188911168555
2019-06,-0.03783312966250077,-0.06073030429093635,-0.022754168534379494,-0.023551262733657482,-0.020692268793942897,-0.9150717220682819,-0.022381848644468794,-0.1745379153351666
2019-07,-0.009476366935696265,-0.032913296899105965,-0.02584210352669133,-0.02942459374698556,-0.02136780103741423,-0.9479850189673878,-0.010016599668248478,-0.18196234363185482
2019-08,-0.0405529316993384,-0.038357638836112866,-0.027363450778519222,-0.03259802737397381,-0.021606539077539122,-0.9863426578035007,-0.016770281911365557,-0.18601086549897727
2019-09,-0.057016206204897064,-0.06560721217611915,-0.02958758590512968,-0.03586574146343291,-0.021318879552184044,-1.05194986997962,-0.027594481990141816,-0.19156251611652608
