form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,-0.0021582123631417515,-0.009937189968913702,,,,-0.009937189968913702,-0.0033362141168900798,
2016-08,0.06956112512451353,0.07343903933270503,,,,0.06350184936379133,0.007583381864652042,
2016-09,-0.024467086480896644,-0.006993096359978238,,,,0.05650875300381309,-0.01518513567834745,
2016-10,0.03974942290362533,0.04648405061963212,,,,0.1029928036234452,-0.002948265506029191,
2016-11,0.05618846266791683,0.0603439232942476,,,,0.1633367269176928,0.011631810679005875,
2016-12,0.01637154696509548,0.03671516637091542,,,,0.20005189328860823,0.0010779096743228894,
2017-01,-0.04369283672951778,-0.061431593355868466,,,,0.13862029993273978,-0.01752985263021848,
2017-02,0.005952793693321397,0.011079542065297168,,,,0.14969984199803693,-0.007054367980460127,
2017-03,0.053853184573204156,0.08304353778476159,,,,0.23274337978279852,-0.002880573925058587,
2017-04,0.033449135237460265,0.05526580982540783,,,,0.2880091896082064,0.005002186255171277,
2017-05,-0.0952090553365132,-0.09342761521942367,,,,0.1945815743887827,-0.04170283206799114,
2017-06,0.028894296161461965,0.029144981303157007,0.011541064701377465,0.018643879640994974,,0.22372655569193972,0.005658969741213804,-0.059189250558267625
2017-07,0.023529520735870113,0.009942306432816522,0.01368170912629512,0.02030050434113916,,0.23366886212475624,-0.0049047108766126805,-0.06066984876291093
2017-08,0.0011337550312425732,-0.007487900482437197,0.007979428285189206,0.013556592689877307,,0.22618096164231904,-0.004773596151348377,-0.07218977082347766
2017-09,0.0062783781391844515,0.01820636881363259,0.010541550336862632,0.015656548121011544,,0.24438733045595162,-0.013054817540553522,-0.07018276318046568
2017-10,0.012816610217158995,0.02128927893416184,0.008297149279657103,0.01355698381388902,,0.26567660939011345,-0.01085697691054473,-0.07755816400526039
2017-11,0.007820428698551098,0.010374224061437625,0.004266479782209959,0.009392842211154854,,0.27605083345155107,-0.00949217451651358,-0.09681976440333595
2017-12,0.003502182735382783,0.013732172889357252,0.0031940327630672343,0.0074775927543583405,,0.2897830063409083,-0.008150929534965125,-0.1051460945428555
2018-01,-0.014729216594038525,-0.026127430074404743,0.005607667774357172,0.010419606361146984,,0.26365557626650354,-0.014799820761244285,-0.10265952567711023
2018-02,-0.0026928723303842952,0.005112062123453793,0.004887195605715031,0.00992231636599337,,0.2687676383899573,-0.018643000720323114,-0.11313235406187494
2018-03,0.03999849252543886,0.034288223326209906,0.0037326379350679233,0.005859373494447396,,0.3030558617161672,0.007860221437457193,-0.10357917151467033
2018-04,0.03177440745484985,0.023267701943194864,0.0035930772865170554,0.003192864504262982,,0.3263235636593621,0.0027593265155762417,-0.1055797106313423
2018-05,-0.04062929255054559,-0.02945523259647284,0.008141390852014355,0.008523896389508885,,0.29686833106288923,-0.012464668696784292,-0.07829046527176664
2018-06,-0.0789679362907911,-0.08029966111268669,-0.0008471285190067337,-0.0005964904784780909,0.009023694581258441,0.21656866995020255,-0.03260387523388948,-0.11335924116948104
2018-07,0.003443598363873054,0.017654207280977524,-0.0025209553833398218,4.616792553532636e-05,0.010173336133337244,0.23422287723118007,-0.01710972096112587,-0.12423403830815483
2018-08,-0.012775573612208779,0.015705875489425748,-0.0036800661036274344,0.001978982589857239,0.007767787639867273,0.24992875272060583,-0.011280645825623437,-0.129960024469425
2018-09,0.023397872273296927,0.03448737477859652,-0.002253441592451395,0.0033357330869375665,0.009496140603974555,0.28441612749920236,-0.0018115718447210714,-0.120048558884569
2018-10,-0.00879014757033304,-0.004674535705524987,-0.004054004741409065,0.0011720818669636642,0.007364532840426342,0.27974159179367736,-0.015724822834480845,-0.12437904288527168
2018-11,-0.010809069072163393,-0.0179904885277209,-0.005606462888968606,-0.0011916441821328797,0.004100599014510987,0.26175110326595646,-0.01628749905629144,-0.13038619237399074
2018-12,-0.015206113438497926,-0.004924961465117204,-0.0071654875701253305,-0.002746405378339084,0.002365593688009628,0.25682614180083924,-0.018802289569576833,-0.13972488112403547
2019-01,-0.033999934235231954,-0.050210144139790865,-0.00877138070689145,-0.0047532982171212615,0.0028331540720128614,0.20661599766104838,-0.02622780444764245,-0.14970377701900495
2019-02,-0.003125465361679951,-0.004937329591593368,-0.008807430126166088,-0.005590747526708524,0.0021657844196424224,0.201678668069455,-0.022666630811420077,-0.15319004906031464
2019-03,0.06176970770747264,0.04797973199579303,-0.006993162194329941,-0.004449788470909931,0.0007047925117687322,0.24965840006524803,0.013549086940756162,-0.14841023156649558
2019-04,-0.035594002540288196,-0.01759296141627319,-0.012607196360591445,-0.007854843750865603,-0.00233098962330131,0.23206543864897483,-0.033142129118845606,-0.17889941424643196
2019-05,-0.04170120898697359,-0.05188516489746332,-0.012696522730293777,-0.009724004775948142,-0.0006000541932196292,0.18018027375151152,-0.017720622518743904,-0.18326955334435113
