,ann_ret,vol,sharpe,max_dd
G1,-0.08591942472272296,0.2199990555183356,-0.39054451629480785,-0.6872513887079055
G2,-0.06666020487637159,0.2051590095804809,-0.32491970502627016,-0.6231771496471309
G3,-0.05924153680981825,0.20570514778017945,-0.2879924855994606,-0.6317672430648751
G4,-0.06306166722230666,0.18922751612088295,-0.33325844208630523,-0.613845555281288
G5,-0.043667274781424514,0.19198498060591768,-0.22745151544463332,-0.5356407742362903
LS,-0.06045134371088701,0.06970336474487838,-0.8672657902835144,-0.5062208529084505
LS_gross,0.0398315367097446,0.07046286687331327,0.5652840776597777,-0.08511478830403418
BENCH,-0.025198620272763428,0.2127784899263499,-0.11842653964451742,-0.49017689182029034
