form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,-0.01531163096651166,0.021771166762364534,,,,0.021771166762364534,-0.009124071678969588,
2016-08,-0.00712515750530429,0.03216928590429942,,,,0.05394045266666395,-0.008120244084110065,
2016-09,0.03096695223573557,-0.002416935038292469,,,,0.051523517628371485,-0.009380192473232945,
2016-10,-0.019870276570724668,-0.006524344369576853,,,,0.04499917325879463,-0.005859764486194756,
2016-11,0.024945399026147428,0.08532980210637144,,,,0.13032897536516608,0.012031567071539472,
2016-12,-0.033208573647117434,0.011365868554837006,,,,0.1416948439200031,-0.012206778316685136,
2017-01,-0.07725772444728135,-0.07845930821413608,,,,0.06323553570586701,-0.023968789087645038,
2017-02,0.05239745467078941,0.06251482153224472,,,,0.12575035723811173,0.00821912194437227,
2017-03,0.033907908205385404,0.0835055048605141,,,,0.20925586209862584,0.011096752787373685,
2017-04,0.04503986458744644,0.04453487389001061,,,,0.25379073598863644,0.0053888111391732765,
2017-05,-0.08725246127798507,-0.10191365914894263,,,,0.15187707683969381,-0.04020236015471349,
2017-06,-0.0206899106292835,0.02339420603493836,-0.006121513026558644,0.014605940239552681,,0.17527128287463217,0.007453426761750295,-0.06407053713029665
2017-07,-0.0011702954441431606,-0.010155375078249212,-0.004943068399694602,0.0119453950861682,,0.16511590779638297,-0.013269026588691685,-0.06798564427075238
2017-08,-0.035498760964934366,-0.0251599598374148,-0.0073075353546637745,0.0071679579410253505,,0.13995594795896815,-0.018738330193962507,-0.07796287046750427
2017-09,0.07537973359370453,0.08509538725259379,-0.0036064702414996944,0.01446065146526587,,0.22505133521156195,0.0069746223985964325,-0.06274033358314102
2017-10,0.013545599175487723,0.04649415826988233,-0.0008218139293153284,0.018878860018554138,,0.2715454934814443,-0.006912576416669288,-0.06373290799418119
2017-11,0.012562353220995652,-0.01679622798527052,-0.0018537344130779762,0.010368357510917308,,0.25474926549617377,-0.0074009483858742875,-0.08171063253326627
2017-12,-0.00550045189962604,0.00640188963911918,0.0004552757325463068,0.009954692601274155,,0.26115115513529297,-0.003171727794567502,-0.07331131307362615
2018-01,-0.0010519697046900299,0.0024186921807621106,0.006805755294428916,0.01669452596751567,,0.2635698473160551,-0.015264453096324068,-0.06504701824352177
2018-02,0.012858518919690282,-0.004311925650542316,0.0035108439818373224,0.011125630368950083,,0.25925792166551276,-0.006800464808366012,-0.07897514866039135
2018-03,0.04290571825799784,0.04425120983696057,0.004260661486221692,0.00785443911698729,,0.30350913150247333,0.00015974975174499247,-0.08893784665860105
2018-04,0.007704186686165589,0.013027669631483262,0.0011493549944482878,0.00522883876211001,,0.3165368011339566,-0.031367338529464,-0.1222454948983942
2018-05,0.04530772433944821,0.033366825758332615,0.012196037129234394,0.016502212504382944,,0.3499036268922892,-0.003600266330239221,-0.08877213403895046
2018-06,-0.04846739180960282,0.008003132893793185,0.009881247030874452,0.015219623075954182,0.01491278165775343,0.3579067597860824,-0.004533435585587697,-0.09961408733047139
2018-07,0.05046975891364427,0.03847692325691108,0.014184584894023404,0.01927231460388421,0.015608854845026205,0.3963836830429935,0.005031394787264667,-0.08291506596919607
2018-08,-0.04853532606580241,-0.022324342397348065,0.013098204468951068,0.0195086160572231,0.013338286999124226,0.37405934064564544,-0.022008104637530758,-0.08597098975807504
2018-09,-0.005051606761555759,-0.03135318562594358,0.0063955927726793765,0.009804568317344988,0.01213260989130543,0.34270615501970186,-0.012110052855040939,-0.10329411433823532
2018-10,-0.045526843687109256,-0.04322920040277958,0.001472889200796295,0.0023276217612898283,0.010603240889921981,0.29947695461692225,-0.019072262651114627,-0.11427367359484542
2018-11,0.04054199799962324,0.04790389653350526,0.0038045262656819273,0.007719298804521144,0.009043828157719225,0.3473808511504275,-0.0023964524384177755,-0.10980800963532233
2018-12,-0.00723953374627686,-0.027545400337641624,0.0036596027784610258,0.004890357973124409,0.007422525287199282,0.31983545081278586,-0.013762679102352581,-0.11926598779205477
2019-01,-0.04865389016755205,-0.07224290768263134,-0.00030722392677747537,-0.0013314420154917114,0.007681541976011979,0.24759254313015452,-0.017349931780399466,-0.12113121141942906
2019-02,0.032121581543287155,0.016438169129669156,0.0012980312918555975,0.0003977325495259115,0.005761681459237997,0.26403071225982366,-0.0032723261966886774,-0.11800920944729676
2019-03,0.006552517058243807,0.01714035485172647,-0.0017314021414572389,-0.0018615053659102633,0.002996466875538513,0.28117106711155015,-0.011263366367906317,-0.1280826834292753
2019-04,-0.013486356591426529,0.003930602486793661,-0.0034972807479232483,-0.0026195942946343966,0.0013046222337378067,0.2851016695983438,-0.01195247648942366,-0.11060634272252767
2019-05,-0.02793815782797002,-0.00866555016631194,-0.009601104261874768,-0.006122292288354776,0.005189960108014085,0.2764361194320319,-0.02578773188365745,-0.1304110360272862
2019-06,0.03228679527988865,0.008151994918544205,-0.0028715886710838127,-0.006109887119625525,0.004554867978164329,0.28458811435057607,0.003608066456843706,-0.12329903389748642
2019-07,-0.017329005345594967,0.0038797603741854182,-0.008521485692687082,-0.00899298402651933,0.005139665288682438,0.2884678747247615,-0.0047207038532219026,-0.13180590676134507
2019-08,0.02885315309109522,0.042655964251446576,-0.0020724457629456125,-0.0035779584724531088,0.007965328792384995,0.33112383897620806,-0.007690228249813822,-0.1190954786213142
2019-09,0.015917005459511222,0.021522763126247728,-0.00032506141119003056,0.0008283705902295003,0.005316469453787244,0.3526466021024558,-0.0023967774502633822,-0.11043412090004834
2019-10,-0.037535155585924615,-0.019400836724536127,0.0003409125972420231,0.0028140675634164545,0.0025708446623531407,0.33324576537791967,-0.026492812032237925,-0.11716353355939879
2019-11,-0.04633055712717716,-0.06264160650626834,-0.006898466996658009,-0.006398057689898012,0.0006606205573115651,0.27060415887165135,-0.018310685034600205,-0.13124694866519782
2019-12,-0.06351786225634169,-0.04614538300066471,-0.011588327705830079,-0.007948056245149935,-0.0015288491360127634,0.22445877587098664,-0.01604315485857771,-0.13325576564031727
2020-01,-0.12767450617675086,-0.11489473259044855,-0.018173379039929983,-0.011502374987468035,-0.006416908501479875,0.10956404328053809,-0.09147080754831266,-0.19863391376778683
2020-02,-0.0032752847729695805,0.06694837301227785,-0.021123117899618044,-0.007293191330583979,-0.0034477293905290345,0.17651241629281594,-0.012868178236754187,-0.20634895027727618
2020-03,0.0754637065593359,0.019914205979986385,-0.015380518774527036,-0.007062037069895652,-0.0044617712179029585,0.19642662227280233,0.011354966081555035,-0.1881933943072801
2020-04,0.0530214283206893,0.06648088068611176,-0.009838203365184048,-0.0018495138866191432,-0.002234554090626771,0.2629075029589141,-0.005566072504477279,-0.1829461518232539
2020-05,0.054252049286288295,0.038239620680166606,-0.0029890194389958565,0.002059250350587402,-0.0020315209688836875,0.3011471236390807,0.018594017856848576,-0.1457239974724247
2020-06,-0.00872692790797374,6.983339550820492e-05,-0.0064068297046510556,0.0013857368903344017,-0.0023620751146455616,0.3012169570345889,-0.012596604603708931,-0.15951749124610037
2020-07,0.06315828381674311,0.06746557126741974,0.000300444392210452,0.006684554464770595,-0.0011542147808743675,0.36868252830200865,0.011529821256797159,-0.1457944266089527
2020-08,-0.009514285360239842,0.01301523259684417,-0.0028968421454008027,0.004214493493553729,0.0003182675105503086,0.3816977608988528,-0.01147257957025701,-0.14905037114404185
2020-09,-0.013447266849378288,-0.0031115371265718742,-0.005343864837808261,0.002161635139152095,0.0014950028646907962,0.37858622377228096,-0.016894289904440994,-0.161416663236289
2020-10,-0.0828853698034236,-0.022581772380648624,-0.009123049355933178,0.001896557167809387,0.0023553123656129197,0.35600445139163234,-0.03705684193040232,-0.1705165646557819
2020-11,0.02809220577860308,-0.0347179282153704,-0.0029211524471181582,0.004223530358717548,-0.0010872636655902329,0.32128652317626194,-0.01654826761730782,-0.16902740099522207
2020-12,0.046871533844934046,0.012314324237114755,0.006277963894654821,0.009095172628532504,0.0005735581916912829,0.3336008474133767,0.007929492654234847,-0.14878198748231142
2021-01,-0.1028589298744122,-0.030040373496366683,0.008345928586516374,0.016166369219705993,0.0023319971161189766,0.30356047391701,-0.045747432388689335,-0.10594290113006444
2021-02,-0.034159594745030865,0.014489393094778046,0.005772236088844601,0.011794787559914343,0.0022507981146651806,0.31804986701178806,-0.008253508207049415,-0.10176333928428116
2021-03,0.015207599846323827,-0.011564933380383221,0.0007508938627602617,0.009171525946550208,0.0010547444383272766,0.30648493363140483,-0.008858946496238437,-0.11971636066927005
2021-04,0.010690698353150794,-0.04415584301801049,-0.0027766669678679474,-4.8201028793311514e-05,-0.0009488574577062297,0.2623290906133943,-0.012194243135717379,-0.12558368880847348
2021-05,0.017002106231668524,0.009313514350377007,-0.005880828889086261,-0.0024587098896091115,-0.000199729769510857,0.27164260496377135,0.009597503849837985,-0.1333067840296146
2021-06,0.005601093238393353,0.022752154831726594,-0.004686827126889003,-0.0005685164365909122,0.00040861022687174254,0.29439475979549795,-0.004512110781156485,-0.12621062051303222
2021-07,-0.018062107422357542,-0.005071241185955188,-0.011455193063480723,-0.0066132508077054895,3.565182853255063e-05,0.28932351860954275,-0.0187125530862075,-0.15233487800506895
