,ann_ret,vol,sharpe,max_dd
G1,-0.07337577072752555,0.19464554553056726,-0.3769712300762751,-0.6553263410703524
G2,-0.055187067629665965,0.19166207269851976,-0.2879394282481439,-0.570797863218712
G3,-0.05444287284100269,0.20620698892647346,-0.26402050252726983,-0.6051064360198335
G4,-0.057761961587576405,0.20650343768530688,-0.27971428580090063,-0.5898560474502361
G5,-0.07776818206155645,0.21497966717981695,-0.3617466855435601,-0.6644569625107795
LS,-0.09856665834866019,0.06410024480223182,-1.537695505731178,-0.6443930479629338
LS_gross,-0.002858939062730048,0.06688441207464621,-0.042744474744568814,-0.17928065050027586
BENCH,-0.025198620272763428,0.2127784899263499,-0.11842653964451742,-0.49017689182029034
