form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,-0.002249973925687091,-0.012849882750380105,,,,-0.012849882750380105,-0.0035664558847561343,
2016-08,-0.002340555690137441,-0.029066938591517794,,,,-0.0419168213418979,-0.02626786194701298,
2016-09,-0.04960025261130833,-0.08566419151847272,,,,-0.12758101286037063,-0.02119312037638697,
2016-10,0.03223509048035958,0.0023350694070916993,,,,-0.12524594345327894,-0.005880748052370956,
2016-11,-0.10721919404135989,-0.07565200573661675,,,,-0.20089794918989567,-0.043169174207140254,
2016-12,-0.007861897564315186,-0.030194442036333428,,,,-0.2310923912262291,-0.0065253240384351005,
2017-01,-0.009999666602032501,-0.022789264874070046,,,,-0.25388165610029917,-0.008275136356134286,
2017-02,-0.03743098189318669,-0.034635283119988966,,,,-0.28851693922028815,-0.022849963904272828,
2017-03,-0.019939053855596047,-0.05186217696969865,,,,-0.3403791161899868,-0.010668719435922552,
2017-04,0.007086636814921939,-0.015521536318237803,,,,-0.3559006525082246,-0.00551005824577214,
2017-05,-0.12274546162779884,-0.13864348620655012,,,,-0.49454413871477476,-0.03857904225761238,
2017-06,-0.0728326154622035,-0.09028144753850663,-0.03274149383152867,-0.048735465521106774,,-0.5848255862532814,-0.0359244891416137,-0.20688798978708722
2017-07,0.016341878605425304,0.020351347039296957,-0.0311921727872693,-0.045968696371967016,,-0.5644742392139844,-0.0047388419978603175,-0.20782115137362878
2017-08,0.008835674695018237,0.007761868515954445,-0.030260820255172998,-0.042899629113011005,,-0.55671237069803,-0.004862891179834792,-0.19040715789989016
2017-09,-0.06592065540873024,-0.08506869572533823,-0.03162085382162482,-0.042850004463583134,,-0.6417810664233683,-0.03375939922599965,-0.20080100536895606
2017-10,0.02195055537223904,-0.025528871508156598,-0.0324778984139682,-0.04517199953985382,,-0.6673099379315249,0.010777860934655353,-0.1874087050706773
2017-11,-0.07540505354524803,-0.07722389340274942,-0.02982672003929221,-0.04530299017869821,,-0.7445338313342743,-0.013274385459848291,-0.16202047086566917
2017-12,-0.06365482786374843,-0.08846142233230458,-0.03447613089757832,-0.05015857187002914,,-0.8329952536665789,-0.026744619947535075,-0.17907511400384057
2018-01,-0.09090717157056732,-0.10214504751515181,-0.04121842297828955,-0.05677155375678595,,-0.9351403011817307,-0.027527640179683562,-0.19501185219190675
2018-02,0.05098359110845036,0.06231469133532143,-0.03385054189481979,-0.04869238921884342,,-0.8728256098464093,0.003290648102893378,-0.1734768963868628
2018-03,0.03625370715229467,0.02572434722936983,-0.029167811810828902,-0.04222684553558772,,-0.8471012626170396,0.01099699328334418,-0.15537657703932406
2018-04,-0.02487448367571764,-0.02424978055263285,-0.0318312385183822,-0.0429541992217873,,-0.8713510431696724,-0.010709923410890646,-0.1597928388136256
2018-05,-0.14913698845897894,-0.12044549448271512,-0.03403053242098054,-0.04143769991146772,,-0.9917965376523875,-0.06449584625657385,-0.1824421103316134
2018-06,-0.0638015075699247,-0.0956787836542114,-0.03327794009662397,-0.04188747792110978,-0.045311471721108276,-1.0874753213065989,-0.039000946272527384,-0.1850510157246833
2018-07,0.020175160321845388,-0.007477207898790807,-0.03295849995358897,-0.044206524165950424,-0.045087610268958724,-1.0949525292053897,-0.015914462367344832,-0.19420194098237153
2018-08,-0.10262270182144435,-0.08818069634312041,-0.04224669799662751,-0.05220173790420666,-0.04755068350860883,-1.18313322554851,-0.030772518785385117,-0.2151818918347469
2018-09,-0.09086437846129886,-0.07396374032260328,-0.044325341584341565,-0.05127632495397875,-0.047063164708780934,-1.2570969658711133,-0.0480917130706443,-0.2268231532640167
2018-10,0.02919037267278974,0.01091887079731151,-0.043722023475962345,-0.04823901309518974,-0.04670550631752179,-1.2461780950738017,0.006034634491417718,-0.23045140137517528
2018-11,-0.04699934839841772,-0.04478826561955364,-0.04135488138039315,-0.045536044113256756,-0.04541951714597748,-1.2909663606933555,-0.021002168334265207,-0.23647830935633263
2018-12,-0.047514535658107655,-0.07660761062339255,-0.04000985702992308,-0.04454822647084742,-0.047353399170438286,-1.367573971316748,-0.015121316261584205,-0.22735979363779268
2019-01,-0.026867022013796732,0.004431935192870593,-0.034673177900192205,-0.03566681124517889,-0.04621918250098242,-1.3631420361238775,-0.03086322768839354,-0.23000995535708824
2019-02,0.046953095933367814,0.06695904740299773,-0.03500905249811575,-0.03527978157287253,-0.04198608539585797,-1.2961829887208798,-0.006560139533907867,-0.2375700860396286
2019-03,-0.014307706709762318,-0.03922411486126389,-0.039222503653287166,-0.04069215341375868,-0.04145949947467319,-1.3354071035821438,-0.006480741347088213,-0.25075068677240264
2019-04,0.06885145181373858,0.05489829868451495,-0.031412009029165806,-0.03409648014399636,-0.038525339682891825,-1.2805088048976287,0.001198998074966649,-0.2417313390040271
2019-05,-0.08280860963424308,-0.11274227118948095,-0.02588464412710449,-0.033454544869560184,-0.037446122390513946,-1.3932510760871097,-0.02115387564728098,-0.20660070074087622
2019-06,0.005732539209100142,-0.015026583264199967,-0.02009014022885242,-0.026733528170392564,-0.034310503045751166,-1.4082776593513098,-0.0001954443622920951,-0.174562939721696
2019-07,0.07238652926562941,0.07132451014356202,-0.01573919281687042,-0.020166718333529822,-0.03218662124974012,-1.3369531492077478,0.03282916254816273,-0.1336774750756503
2019-08,0.045492147449349395,-0.0061590924205264545,-0.0033962887109709396,-0.01333158467331366,-0.032766661288760164,-1.3431122416282741,-0.004658225807322857,-0.11033579248012815
2019-09,-0.007603471667534427,-0.0015480565027033214,0.0035421201885094296,-0.007296944354988666,-0.029286634654483706,-1.3446602981309774,-0.012523673941850465,-0.07709350246222146
2019-10,0.009353956834033684,-0.02635732122893208,0.0018890855352797582,-0.010403293690508963,-0.029321153392849353,-1.3710176193599095,-0.012207269769293514,-0.0938280873288585
2019-11,0.01284807221724961,0.027466594752051685,0.006876370586585369,-0.00438205532620852,-0.024959049719732635,-1.343551024607858,-0.015151332548046043,-0.08841248487946152
2019-12,0.009588123679477997,0.023581415904398127,0.011634925531384175,0.0039670302177740365,-0.020290598126536694,-1.3199696087034598,-0.011973954285028217,-0.08549933838663393
2020-01,-0.058827839296773876,-0.10587136909695428,0.00897152409113608,-0.005224911806378037,-0.02044586152577846,-1.4258409778004142,-0.14166026121563624,-0.19005007194695656
2020-02,0.039601202438579064,0.02255893098904772,0.008358866299903683,-0.008924921507540538,-0.022102351540206535,-1.4032820468113665,0.015994551102552216,-0.17166126877402077
2020-03,-0.07754962258698027,-0.06519215095627345,0.0030887066434688525,-0.011088924515458001,-0.02589053896460834,-1.4684741977676399,-0.04082285595231911,-0.2002937320020457
2020-04,-0.034601361937900324,-0.01531557446965788,-0.005532361169167724,-0.01694008061163907,-0.025518280377817715,-1.4837897722372977,-0.010879077308254832,-0.20994107744274781
2020-05,0.02956082046132887,0.010275259329799028,0.003831758005463272,-0.006688619735032404,-0.020071582302296293,-1.4735145129074987,-0.020007119121299786,-0.20901549250880203
2020-06,0.012570543138394601,-0.002439248663368137,0.00440159166623781,-0.005639675184963086,-0.016186601677677822,-1.4759537615708669,0.0025798912782486975,-0.20681981588142762
2020-07,-0.004533560208307444,-0.05550724267067533,-0.002008415789923594,-0.016208987919482866,-0.018187853126506344,-1.5314610042415422,-0.017932655261691292,-0.24580328909908666
2020-08,-0.030486835186804336,-0.08713304576213976,-0.008339997676269738,-0.02295681736461731,-0.018144201018965484,-1.618594050003682,-0.019747409651665996,-0.2572367616214405
2020-09,-0.07785689211942062,-0.08194573003855253,-0.014194449380593588,-0.02965662349260474,-0.018476783923796706,-1.7005397800422344,-0.048820620455374934,-0.28453871998155544
