,ann_ret,vol,sharpe,max_dd
G1,-0.07793820748582536,0.21522025496163025,-0.362132307201849,-0.6922810246643714
G2,-0.06792476999846364,0.21146781236885662,-0.32120618848595556,-0.6295775565612319
G3,-0.06776076174699819,0.20046046168980905,-0.3380255696100843,-0.6342693201401535
G4,-0.05084846048772873,0.20077779291324307,-0.2532573934095419,-0.5809623654424199
G5,-0.051455873945332575,0.18240314783255607,-0.2820997036332315,-0.5358929246079087
LS,-0.07491700919202227,0.07473321064909291,-1.0024593957804433,-0.5415571268627813
LS_gross,0.019068166722961744,0.06673258619173039,0.28573996320443373,-0.19431349188125902
BENCH,-0.025198620272763428,0.2127784899263499,-0.11842653964451742,-0.49017689182029034
