form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,0.01780707677990929,0.010124044266452501,,,,0.010124044266452501,-0.00046238832368126516,
2016-08,0.045698416794001856,0.05899292708083174,,,,0.06911697134728424,-0.01970086111957588,
2016-09,-0.026517708317726783,-0.05483401802838075,,,,0.014282953318903495,-0.0038548967146299793,
2016-10,0.053485146293266686,0.049403429543300195,,,,0.06368638286220368,-0.03006795494081977,
2016-11,0.037062900730812025,0.04621336631569194,,,,0.10989974917789562,-0.02194851089877973,
2016-12,-0.04134982774924559,-0.0191458231185983,,,,0.09075392605929732,0.0009631868744733856,
2017-01,-0.1016009414905747,-0.09663896881355771,,,,-0.005885042754260397,0.00968730295106381,
2017-02,0.01675909824628319,0.04358323045621538,,,,0.03769818770195498,-0.009084987447344924,
2017-03,0.04706498972883844,0.06711512649633078,,,,0.10481331419828577,-0.01908866156224999,
2017-04,0.05618463316481378,0.08500344325975136,,,,0.1898167574580371,-0.022646737342902,
2017-05,-0.25313524126307235,-0.27235331348285313,,,,-0.08253655602481602,0.04720202734722439,
2017-06,0.03836169805955042,0.06239367492889173,-0.00918164658526198,-0.0016785734246603575,,-0.02014288109592429,-0.028850669610619,-0.09588721081581475
2017-07,-0.06721636295338863,-0.09044023548233963,-0.016266933229703472,-0.010058930070393036,,-0.11058311657826392,0.0043431346932192375,-0.09154046611351963
2017-08,0.03554309751537705,0.018469248602624038,-0.01711320983625554,-0.013435903276910346,,-0.09211386797563988,-0.015791777308262023,-0.0879178530597069
2017-09,-0.024735864254656754,-0.03367465590142967,-0.016964722830999705,-0.011672623099664423,,-0.12578852387706954,-0.0074204852815095415,-0.09118254779590518
2017-10,-0.000582125642517143,0.01966564422017937,-0.021470328825648356,-0.014150771876591155,,-0.10612287965689017,-0.006004594497926844,-0.0686353992192803
2017-11,-0.03206919949770452,-0.009088322451919515,-0.02723133717802474,-0.018759245940558777,,-0.11521120210880968,-0.0020125195274074857,-0.04965104425262212
2017-12,-0.01720046855453516,-0.009083804591917303,-0.025218890578465537,-0.017920744396668693,,-0.12429500670072699,0.0033018572305296553,-0.047430629995774964
2018-01,-0.09297703231467476,-0.10993501581341113,-0.02450023148047387,-0.019028748313323147,,-0.2342300225141381,0.011676294845883992,-0.045554155219223236
2018-02,-0.013441985564744626,-0.05035248594984189,-0.02701698846472619,-0.026856724680494586,,-0.28458250846398,0.0031194046932465774,-0.03379892775864035
