form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,0.014045090203601103,0.020100226650051532,,,,0.020100226650051532,-0.004623681705052786,
2016-08,0.08593549478213666,0.08029936103734968,,,,0.1003995876874012,0.011490276267392546,
2016-09,-0.010109466556906537,0.024431975233297962,,,,0.12483156292069916,-0.010052503804358015,
2016-10,0.06872803165230522,0.0661394909798378,,,,0.19097105390053698,0.006612270774707782,
2016-11,0.11885321229834107,0.13439891833010043,,,,0.3253699722306374,0.013290102352004375,
2016-12,0.10809610998887328,0.11986959558004318,,,,0.4452395678106806,0.01828227807774094,
2017-01,-0.11006950783086972,-0.08134753993029582,,,,0.36389202788038477,-0.02638371941741592,
2017-02,-0.02018557072327636,-0.005861826009287051,,,,0.35803020187109774,-0.01785224464870203,
2017-03,0.06277957234466823,0.0943689240518897,,,,0.4523991259229874,0.001616205966339484,
2017-04,0.042757656437682166,0.07354453241096581,,,,0.5259436583339532,0.0038627479235485577,
2017-05,-0.1388895720153912,-0.1407315463186101,,,,0.3852121120153431,-0.034219323342863664,
2017-06,0.06130026626314696,0.06311865570639792,0.023603443070359238,0.03736089731014509,,0.448330767721741,0.02792643141926676,-0.011887789605032117
2017-07,-0.030487346382809217,-0.029976031420234424,0.01989240668815838,0.03318787580428793,,0.4183547363015066,-0.021493582556581337,-0.02863457643647105
2017-08,-0.053329399553407424,-0.03330750968096158,0.008286998826863042,0.023720636577761984,,0.385047226620545,-0.01729537670135816,-0.05627833005882554
2017-09,0.10558778290733109,0.07504163256269553,0.017928436282216176,0.027938108021878447,,0.46008885918324055,0.016609068433611762,-0.030861726074909668
2017-10,0.05490646451947458,0.07607594616881164,0.01677663902114696,0.028766145954292933,,0.5361648053520522,0.010196200264962763,-0.027411218525084435
2017-11,0.025018465575837895,0.05726968609552142,0.008957076794271691,0.022338709934744683,,0.5934344914475737,-0.003906907835971321,-0.04391746796432405
2017-12,0.0015256566486547768,0.008567943827473846,7.620568258681517e-05,0.01306357228869724,,0.6020024352750475,-0.004689074583516422,-0.0654856612732746
2018-01,0.04321741826149628,0.03936402658095189,0.012850116190283983,0.023122869497967883,,0.6413664618559993,0.004063154474956859,-0.036261581120464514
2018-02,-0.1122697946107502,-0.13487971955012307,0.005176430866327829,0.012371378369564881,,0.5064867423058763,-0.03488732420938764,-0.052977355861944075
2018-03,-0.035432891842491494,-0.01264194821537831,-0.0030079411492688157,0.0034538056806258815,,0.49384479409049803,-0.017094512597326292,-0.07066823792069687
2018-04,0.048014164333552704,0.03495647455687158,-0.0025698988246129375,0.00023813419278469541,,0.5288012686473696,0.008552032657138841,-0.06632710537705633
2018-05,0.05063535031489573,0.04883209097696946,0.013223844702910973,0.016035103967416323,,0.5776333596243391,0.005496069817054757,-0.02793206705318063
2018-06,-0.03936258894013667,-0.05599860554465437,0.004835273435970671,0.006108665529828634,0.02173478141998686,0.5216347540796847,-0.01656187429615967,-0.07000283598689794
2018-07,0.08423301033233903,0.11564536136809614,0.014395303162233026,0.01824378159552285,0.025715828699905383,0.6372801154477808,0.019584001518960593,-0.030961664652962795
2018-08,0.008436210486733875,0.02391518382053331,0.0195424373322448,0.02301233938731409,0.02336648798253804,0.6611952992683141,0.00017559609125139888,-0.01373365738561616
2018-09,0.07199540626843988,0.09271578252417328,0.016743072612337196,0.024485185217437238,0.02621164661965784,0.7539110817924874,0.0087283559180087,-0.02137915431388493
2018-10,-0.09066499542306218,-0.0799611332641051,0.004612117617125803,0.011482095264694176,0.020124120609493555,0.6739499485283823,-0.036139343259089005,-0.06626640371844594
2018-11,0.06562280318528564,0.041542126054943194,0.007995812417913114,0.010171465261312657,0.016255087598028666,0.7154920745833255,8.214258739497066e-05,-0.06252708414394081
2018-12,-0.0393387094932438,-0.02153602163228607,0.0045904485727549,0.007662801472999331,0.010363186880848283,0.6939560529510395,-0.024636178436480444,-0.0813150519381225
2019-01,-0.17915297392361174,-0.21654793959605156,-0.013940417442670766,-0.013663195708417624,0.0047298368947751275,0.4774081133549879,-0.054920617952682174,-0.135283274621799
2019-02,-0.08672455696140792,-0.08026979687205558,-0.011811647638558909,-0.009112368818578668,0.0016295047754931048,0.3971383164829323,-0.041666677521528535,-0.14135740497290417
2019-03,-0.004865146670277533,-0.0012441100507478507,-0.009264335540874413,-0.008162548971526129,-0.0023543716454501257,0.3958942064321844,-0.002322492950024264,-0.12845292387445428
2019-04,0.02886596836905224,0.017605615119079553,-0.01086001853791612,-0.009608453924675462,-0.004685159865945387,0.41349982155126397,0.012519629414956542,-0.1250242982393337
2019-05,-0.013544528516252815,-0.038451579954854875,-0.016208341773845166,-0.016882093168994156,-0.00042349460078891916,0.3750482415964091,-0.010419002722747038,-0.138873483912052
2019-06,0.1325183478131916,0.1317643865114323,-0.0018849303777344756,-0.0012351771643202697,0.0024367441827541796,0.5068126281078413,0.021678442857448472,-0.10538916982669255
2019-07,0.08038683263646826,0.09126585279758302,-0.0022054451857237063,-0.003266802878529696,0.007488489358496574,0.5980784809054244,0.013978773870364065,-0.11030734954758892
2019-08,-0.06354911278499903,-0.05533994926164191,-0.008204222125034782,-0.009871397302044298,0.006570471042634893,0.5427385316437825,-0.011028774431172035,-0.1202740455414758
2019-09,-0.023550316571962892,-0.007989808137446373,-0.016166365695068345,-0.01826352985717927,0.0031108276801289805,0.5347487235063362,-0.015040016184326778,-0.14100277167570174
2019-10,0.0011576237427555964,-0.01340101574696478,-0.008514480764583532,-0.012716853397417576,-0.0006173790663617039,0.5213477077593714,-0.025606433005832485,-0.13161579166935
2019-11,-0.028640489237944437,-0.05141019566780768,-0.016369755133186035,-0.020462880207646816,-0.005145707473167084,0.46993751209156376,-0.017063709034706026,-0.14650375552049122
2019-12,0.06371169688662398,0.05703942498759058,-0.007782221268197056,-0.013914926322657095,-0.003126062424828886,0.5269769370791544,0.005079285179857946,-0.12050111318457124
2020-01,0.16403775945824864,0.17871770692630412,0.020817006513624642,0.01902387755420588,0.0026803409228941238,0.7056946440054586,0.0006690540480689278,-0.06876889304325018
2020-02,0.02546091908205891,0.025735781678897278,0.030165796183913542,0.027857675766785286,0.009372653474103305,0.7314304256843558,-0.003191362084558328,-0.03138168157467991
2020-03,-0.02072375225561023,-0.011658515281180322,0.028844245718469153,0.026989808664249243,0.009413629846361554,0.7197719104031755,-0.027839674909858184,-0.056155628773280286
2020-04,0.10158139718293081,0.12473064421873749,0.034903864786292364,0.03591689442255407,0.0131542202489393,0.8445025546219129,0.025444334850791336,-0.044107555707847634
2020-05,0.07689993275990101,0.08419588994933479,0.042440903225971854,0.04613751691456988,0.014627711872787856,0.9286984445712477,0.0069902907398181014,-0.02729093116966641
2020-06,-0.015004238787412806,-0.08370385528383509,0.03014735434258815,0.028181830098297597,0.013473326466988659,0.8449945892874127,-0.030731371297433585,-0.0771887261956491
2020-07,0.011770670636579534,0.0364318185147442,0.02442934084259742,0.023612327241394362,0.01017276218143233,0.8814264078021569,-0.01198056868377199,-0.10081404714597564
2020-08,0.0765850308000458,0.08460690084709183,0.03610718614135116,0.035274564750455505,0.0127015837242056,0.9660333086492487,0.006412791131733611,-0.08495594091955161
2020-09,0.041444666698231936,0.006317655142457649,0.04152343474720073,0.03646685335711417,0.00910166174996745,0.9723509637917064,0.0013175843797445389,-0.06975946038946979
2020-10,-0.0720581719807795,-0.0749450303305449,0.03542211843690613,0.03133818547514917,0.00931066603886579,0.8974059334611615,-0.02669495401512697,-0.07079865687573883
2020-11,0.03770500109546128,0.04641633135656176,0.04095090929802328,0.039490396060513286,0.00951375792643323,0.9438222648177232,0.014395491642985134,-0.041059260953527965
2020-12,0.061369987390472155,0.06988136267416599,0.040755766840010636,0.040560557534394574,0.013322815605868732,1.0137036274918891,0.010625891343809363,-0.035767273851129766
2021-01,-0.09865957964861566,-0.06700873867778087,0.018864321914438605,0.02008335373405415,0.019553615644130013,0.9466948888141082,-0.02196842002069284,-0.057580472976400454
2021-02,-0.01818927603028191,-0.034060424363290015,0.015226805655076869,0.015100336563871877,0.021479006165328576,0.9126344644508182,-0.025342567862701854,-0.07852303715411124
2021-03,0.10377112769124701,0.08643167042088835,0.02560137898398164,0.02327451870571094,0.025132163684980086,0.9990661348717066,0.020636937029207904,-0.03257374259250945
2021-04,0.011840057520501029,-0.01105234982656736,0.01812293401211249,0.01195926920193553,0.0239380818122448,0.9880137850451393,-0.015994739599812846,-0.07166825737376437
2021-05,0.008447791756628324,-0.014403831340921434,0.012418588928506433,0.003742625761080845,0.02494007133782536,0.9736099537042179,-0.015650975038487763,-0.09254095685113106
2021-06,0.02012086496741056,-0.0259042778663006,0.015345680908075046,0.008559257212542052,0.01837054365541982,0.9477056758379173,0.009514289642011026,-0.054861733686868974
2021-07,-0.042123898640995035,-0.052727309900969126,0.0108544668016105,0.001129329844565941,0.012370828542980147,0.8949783659369482,-0.03795805792348991,-0.07971177040172062
2021-08,0.04787180816139336,0.044493263452731704,0.008461698248389464,-0.002213473271630736,0.016530545739412383,0.93947162938968,0.008041479683307736,-0.07822245814644835
2021-09,-0.07498211008753203,-0.06684919331592143,-0.0012405331504242005,-0.008310710643162326,0.01407807135697592,0.8726224360737586,-0.02638442060250518,-0.10372394384418593
2021-10,-0.016760774068839232,-0.012231199478969163,0.0033675833422374887,-0.00308455807219768,0.014126813701475739,0.8603912365947894,-0.01670131888322919,-0.09452122171752309
2021-11,-0.07152010241570815,-0.0468536228774389,-0.0057345086170266305,-0.010857054258364399,0.014316670901074439,0.8135376137173506,-0.01844294853388179,-0.12383376395279233
2021-12,0.15562531405090163,0.19413929747958975,0.0021201019380091605,-0.0005022263579124211,0.02002916558824107,1.0076769111969404,0.031235993724133555,-0.10596575168258926
2022-01,-0.056444837554856575,-0.06239062088553351,0.005637997112489083,-0.00011738320855847414,0.009982985262747832,0.9452862903114069,-0.02094332352175479,-0.10502869464205866
2022-02,0.005957063069650865,0.022081044337676093,0.007650192037483481,0.004561072516522035,0.00983070454019695,0.967367334649083,-0.017147342533767946,-0.09750349525558821
