form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,-0.04684968579987717,0.009257830101788775,,,,0.009257830101788775,-0.0057323507138024535,
2016-08,0.015684401707729813,0.006985421687059899,,,,0.016243251788848674,-0.006150912131931519,
2016-09,-0.06669292305944576,-0.036555554697115265,,,,-0.02031230290826659,0.0047981539154917175,
2016-10,0.09440855675645868,0.07127096375971519,,,,0.050958660851448595,-0.028377855136771383,
2016-11,0.03690265996920999,0.07330393964563497,,,,0.12426260049708357,-0.007801516821946559,
2016-12,-0.045565745551999416,-0.013804440318712773,,,,0.11045816017837079,-0.005286401714607232,
2017-01,-0.08409526964098604,-0.10895369374855339,,,,0.0015044664298173999,0.00645330636017946,
2017-02,-0.05363205537857928,-0.07085576453291749,,,,-0.06935129810310009,-0.0073464035797591015,
2017-03,-0.03926949335780341,-0.028467519318241583,,,,-0.09781881742134167,0.0065595193365410335,
2017-04,-0.05367582273237886,-0.09968901477777549,,,,-0.19750783219911716,0.028550488113302498,
2017-05,-0.30933236165969175,-0.3268504409983471,,,,-0.5243582731974643,0.05353725100690835,
2017-06,-0.04155304771861206,-0.013048144888098231,-0.049472565538831274,-0.04478386817379687,,-0.5374064180855626,-0.007424056767209556,0.029832673840939572
2017-07,0.018719673409310435,-0.00564253264983192,-0.04400845227139897,-0.04602556506976527,,-0.5430489507353945,-0.0113100615310704,0.0240554479108972
2017-08,0.008316437245410832,0.009159016166315436,-0.04462244930992556,-0.04584443219649397,,-0.5338899345690791,-0.00459350813940137,0.025660186560473974
2017-09,-0.08457208847359951,-0.14749387117209384,-0.04611237976110503,-0.05508929190274218,,-0.681383805741173,0.013749746868664606,0.03479763616922105
2017-10,0.007889939223847474,0.034802471259993334,-0.0533222645554893,-0.05812833294438568,,-0.6465813344811796,-0.00012751474144088873,0.06488483170774884
2017-11,-0.11300165161374491,-0.11554553592149322,-0.06581429052073555,-0.07386578924164636,,-0.7621268704026728,0.023260133494327196,0.09822199239727425
2017-12,-0.09238403395496472,-0.05608260541061576,-0.06971581455431598,-0.0773889696659716,,-0.8182094758132885,0.010715237955546374,0.11588873851441872
2018-01,-0.02554595044569762,-0.04667542510458305,-0.0648367046213753,-0.07219911394564074,,-0.8648849009178715,-0.001678551736708298,0.10687267307335913
2018-02,0.0813683328528697,-0.0069212959787590435,-0.05358667226875454,-0.06687124156612755,,-0.8718061968966305,-0.01580919972907906,0.09743611048067513
2018-03,-0.08227267256555201,-0.08862357938239009,-0.057170270536066915,-0.07188424657147324,,-0.9604297762790206,0.010508112555591307,0.10174119994725839
2018-04,0.05867326511447754,0.04636849302538819,-0.047807846548828886,-0.05971278758787627,,-0.9140612832536325,-0.022332855851493968,0.04723704377312954
2018-05,-0.035776046292349956,-0.012992982811840663,-0.025011486934883736,-0.0335579994056674,,-0.9270542660654731,-0.006831305336043307,-0.012770505481557448
2018-06,-0.05927651928131678,-0.06929181946604643,-0.02648844289844246,-0.03824497228716309,-0.04151442023047998,-0.9963460855315196,0.02047568579186946,0.014978956845815183
