form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,-0.10680952812269962,-0.15504994596582203,,,,-0.15504994596582203,-0.03890065639525592,
2016-08,-0.17524923181136387,-0.21647433590779777,,,,-0.3715242818736198,-0.04892326871941395,
2016-09,-0.0303724619526512,-0.10646768471252366,,,,-0.47799196658614346,-0.017807902049361377,
2016-10,-0.08962590357424202,-0.09870688409528891,,,,-0.5766988506814323,-0.02965908861746075,
2016-11,-0.10354589542030833,-0.13053346375892122,,,,-0.7072323144403536,-0.03364635702547067,
2016-12,-0.12415798003802234,-0.11259560365614076,,,,-0.8198279180964944,-0.04011994739030417,
2017-01,0.049732540784671174,0.006351433904268586,,,,-0.8134764841922257,0.006656051052579906,
2017-02,-0.016451567348340027,-0.030452570150073365,,,,-0.8439290543422991,-0.010457562873658377,
2017-03,-0.11045358113867319,-0.05339349169745713,,,,-0.8973225460397563,-0.0385531031779166,
2017-04,-0.10976932521753704,-0.05782466876430606,,,,-0.9551472148040623,-0.04306901467565407,
2017-05,0.09849166430277685,0.09434670475507383,,,,-0.8608005100489885,0.021084867453283803,
2017-06,-0.049508965986656654,-0.08457326257323963,-0.06397668629358719,-0.078781147718519,,-0.9453737726222281,-0.017772888901837414,-0.2572325236253894
2017-07,-0.01207855411837052,-0.03651554269052724,-0.0560824384598931,-0.06890328077891111,,-0.9818893153127554,-0.016563123629593522,-0.23996938329427964
2017-08,-0.09536983516596252,-0.11899271959098867,-0.04942582207277632,-0.06077981275251035,,-1.100882034903744,-0.02769147904323738,-0.22300249758399293
2017-09,-0.16581203695643798,-0.1296089210619343,-0.060712453323091886,-0.06270824911496124,,-1.2304909559656783,-0.05250259093257553,-0.2504489478920394
2017-10,-0.0993746632446434,-0.09667528978173191,-0.061524849962291996,-0.0625389495888315,,-1.3271662457474103,-0.03524471601611271,-0.25476363033429283
2017-11,-0.012718412003690564,0.015356765524102403,-0.053955893010907176,-0.050381430481912855,,-1.3118094802233078,-0.01456358773951464,-0.24004730592322132
