form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,-0.06119258864408376,-0.046209101054261036,,,,-0.046209101054261036,0.007448139515786336,
2016-08,-0.06274099591348882,-0.04759268073881008,,,,-0.09380178179307111,0.001272033176325977,
2016-09,0.019495674115613277,-0.04678805964465751,,,,-0.14058984143772862,-0.016170556428637906,
2016-10,-0.07759628111690964,-0.09180352865320278,,,,-0.23239337009093142,-0.00040914261562838023,
2016-11,0.07995328232188775,0.07222967933627272,,,,-0.1601636907546587,-0.024175356319964293,
2016-12,0.06147377260329447,0.07047855868005252,,,,-0.08968513207460617,-0.026228803762769645,
2017-01,-0.10323168220429034,-0.08031305958367366,,,,-0.16999819165827984,0.003318932851481061,
2017-02,-0.124147761504305,-0.09236074658963007,,,,-0.2623589382479099,0.019253825117405532,
2017-03,-0.06776770126248237,-0.06713193973623967,,,,-0.32949087798414955,0.004946877651693579,
2017-04,-0.011388674064451995,-0.04544150478835527,,,,-0.37493238277250485,-0.010393879008520089,
2017-05,-0.16780777529261975,-0.16558192418373172,,,,-0.5405143069562366,0.023126550100499747,
2017-06,-0.07334455472390242,-0.08618878216545765,-0.04902460714047822,-0.05222525742680784,,-0.6267030891216943,0.008599209299425519,-0.010717342870078528
2017-07,-0.01265883791987803,0.03559105837407076,-0.04498012791346107,-0.04540857747444687,,-0.5911120307476235,-0.005851872480372423,-0.02377753990785758
2017-08,-0.09344576104943537,-0.07457021648828573,-0.04753885834145662,-0.047656705453569835,,-0.6656822472359093,0.011093540781296526,-0.014201744321595378
2017-09,-0.0017938039244197227,0.003321829811497054,-0.04931298151145936,-0.04348088133222363,,-0.6623604174244122,-0.0028866865304339913,-0.0008912911125799061
2017-10,-0.020304321388895694,0.01158482653042649,-0.04453865153412487,-0.034865185066921184,,-0.6507755908939857,-0.011107315638323283,-0.011584303915966099
2017-11,0.02510859284747478,0.03919705551342105,-0.049109042323659285,-0.037617903718825486,,-0.6115785353805647,-0.011966815693121902,0.0007817633482740671
2017-12,0.023593051986580096,0.014498442444932,-0.05226576904171882,-0.042282913405085526,,-0.5970800929356327,-0.013828388671609229,0.013526142447940037
2018-01,0.03405143199941844,0.04204804591311347,-0.040825509524743085,-0.0320861546136866,,-0.5550320470225192,-0.007204336403952604,0.002895815295546944
2018-02,-0.05190718208258346,-0.06680727508923348,-0.03480546123959962,-0.029956698655320222,,-0.6218393221117526,-0.0020202031179510542,-0.01803678595248903
2018-03,0.024872140416419056,0.03452537693888284,-0.027085474433024503,-0.021485255599060015,,-0.5873139451728698,-0.01833105376054324,-0.04078233883121529
2018-04,-0.04062859718203039,-0.011431290673784855,-0.029522134692822704,-0.018651071089512482,,-0.5987452358466547,0.003987333705256902,-0.026842739094040446
2018-05,0.041003922070396485,0.036229657089125525,-0.012121159912571351,-0.0018334393167743779,,-0.5625155787575292,-0.018898628014796158,-0.06681541619810838
2018-06,0.021369529743151778,-0.014455364983509179,-0.004228319540316835,0.004144345448387995,-0.024040455989209928,-0.5769709437410384,-0.01837174019498689,-0.09176970333875323
2018-07,-0.02409006313752742,-0.028718795429084617,-0.0051809216417876185,-0.0012148090352082867,-0.02331169325482758,-0.605689739170123,0.0009235607006711109,-0.08557982728539182
2018-08,-0.042124277804485785,-0.017289894001899918,-0.0009041313713751524,0.003558551171990531,-0.022049077140789654,-0.622979633172023,0.006596111651145033,-0.08964724514149558
2018-09,-0.048357643921952735,-0.025679182492864647,-0.00478445137116957,0.0011418001466270554,-0.021169540592798283,-0.6486588156648876,0.0038297893418609424,-0.08351518148264325
2018-10,-0.08106299993271678,-0.04263544311174746,-0.009847674583154659,-0.00337655565688744,-0.01912087036190431,-0.6912942587766351,0.00928576195265654,-0.06461530861418985
2018-11,-0.01263553008951805,-0.02523398752877375,-0.012993018161237395,-0.008745809243737006,-0.02318185648128125,-0.7165282463054088,-0.007605807081619846,-0.0604866813990399
2018-12,-0.02558450717375841,-0.031119094862582214,-0.017091148091265603,-0.012547270686029857,-0.027415092045557695,-0.747647341167991,0.00010162633800712365,-0.04721573090775899
2019-01,-0.016921555557104683,0.011188957228115031,-0.021338897054309195,-0.015118861409779728,-0.023602508011733168,-0.736458383939876,-0.012883328148322494,-0.05266584939310914
2019-02,-0.018235930359273414,-0.016221031307021454,-0.018532959410700028,-0.010903341094595393,-0.020430019874957808,-0.7526794152468974,0.01301846004296203,-0.03839037083500929
2019-03,-0.025779402210613984,0.01042989556805003,-0.022753921296286117,-0.012911297875498128,-0.01719827673727907,-0.7422495196788473,-0.0026599379358648425,-0.023039476896173472
2019-04,-0.0020296882172179988,0.021959926538866303,-0.01953734554921842,-0.01012869644111053,-0.014389883765311503,-0.7202895931399811,-0.015180863548358233,-0.041691676368389885
2019-05,-0.08347189552541737,-0.04987718412213136,-0.02991033034886957,-0.017304266542048603,-0.00956885292941149,-0.7701667772621125,0.000928540560945954,-0.022325134619768927
2019-06,0.058263815252567734,0.06604345643976234,-0.026835806556418238,-0.010596031423442643,-0.0032258429875273234,-0.7041233208223501,-0.024838686222520646,-0.02876603576919834
2019-07,0.007415798859307943,0.010233966841620258,-0.02421031805668196,-0.007349967900883905,-0.004282388468046096,-0.6938893539807298,-0.01134109454048119,-0.04066689433371207
2019-08,0.010256221135349651,0.014470360374097364,-0.01984527647836234,-0.004703280036217465,-0.0005723644321134659,-0.6794189936066325,-0.010761710565860418,-0.057209709572416334
2019-09,-0.0033503621903609522,-0.009363538373362039,-0.01609466966739636,-0.0033436430262589138,-0.0011009214398159282,-0.6887825319799945,-0.00988746032163144,-0.07009285961580203
2019-10,0.010840002837989948,0.0030350378345711977,-0.008436086103170799,0.0004622303859343079,-0.0014571626354765652,-0.6857474941454234,-0.01731980265778805,-0.09460594147810819
2019-11,0.014343456348428436,0.01642101114469678,-0.006187837233341925,0.003933480275390185,-0.00240616448417341,-0.6693264830007266,-0.0065560279688130635,-0.093648193258421
2019-12,-0.02942394204248714,-0.029249895129251753,-0.006507790139069319,0.004089246919834391,-0.0042290118830977325,-0.6985763781299784,0.011621447453771014,-0.08320824355066636
2020-01,0.16318612491255527,0.1469363909001792,0.008501183233402343,0.015401533059173073,0.0001413358246966726,-0.5516399872297992,-0.09707356838644732,-0.1614005387724814
2020-02,-0.04970401847060203,-0.055754582268152206,0.005878842557458293,0.012107070479078844,0.0006018646922417258,-0.6073945694979515,0.010712949246107112,-0.1633090924547258
2020-03,0.003207789293275127,0.022566781192215096,0.00829444184944905,0.01311847761442593,0.00010358986946390292,-0.5848277883057363,-0.007646463206977025,-0.16749240014814126
2020-04,-0.06610890047473209,-0.07331079870979813,0.0029545074946562117,0.005179250510370561,-0.0024747229653699836,-0.6581385870155345,0.01623747530837899,-0.1409332027231236
2020-05,0.01465889575039264,-0.032012596924130866,0.011132073434307046,0.006667966110203936,-0.005318150215922333,-0.6901511839396653,-0.006604024401561833,-0.1473981761906552
2020-06,-0.02865064369318004,0.007815108283711845,0.0038892018554947303,0.0018156037638663945,-0.004390213829788124,-0.6823360756559536,0.011727410801939418,-0.11542775183914311
2020-07,-0.10415518006213213,-0.05470005029725302,-0.005408379721291943,-0.003595564331039712,-0.0054727661159618066,-0.7370361259532066,0.009997839064919623,-0.09633539514418021
