,ann_ret,vol,sharpe,max_dd
G1,-0.07697676996395453,0.20150659155536588,-0.3820062131456599,-0.659119084500785
G2,-0.05321249777146231,0.2077639857005003,-0.25611993143109096,-0.5707258815123842
G3,-0.03949823403196262,0.20467721443183748,-0.19297816877958587,-0.5729780846222783
G4,-0.07214812479698807,0.20204681671332408,-0.3570861742373109,-0.6504396807944168
G5,-0.0777284423003225,0.19954141766333872,-0.38953538172944113,-0.6437671487320836
LS,-0.10996748174100379,0.06685667667514668,-1.6448242301263403,-0.683001285262272
LS_gross,-0.004716787596002581,0.06187901508133611,-0.0762259643241357,-0.15102054118898744
BENCH,-0.025198620272763428,0.2127784899263499,-0.11842653964451742,-0.49017689182029034
