form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,0.011847299036347488,-0.04285044643927504,,,,-0.04285044643927504,-0.0028082032302298946,
2016-08,-0.0396608168237497,-0.01905534253292503,,,,-0.061905788972200074,-0.01259664792781037,
2016-09,-0.16347264531327854,-0.1848260054591573,,,,-0.2467317944313574,0.014036109348494965,
2016-10,-0.05864151561035448,-0.08042009880408693,,,,-0.32715189323544436,-0.006471862070853641,
2016-11,-0.10738652069925919,-0.14873764504861633,,,,-0.47588953828406066,0.020124476516977206,
2016-12,-0.07851144135915905,-0.02334317303089886,,,,-0.4992327113149595,-0.0008737781147393512,
2017-01,-0.13197805112096983,-0.11549289707606403,,,,-0.6147256083910235,0.005311683457507186,
2017-02,-0.007666913222937129,-0.030491426860711244,,,,-0.6452170352517348,-0.0019772902996744775,
2017-03,0.06865504825094706,0.1579864122424849,,,,-0.4872306230092499,-0.026732345474483367,
2017-04,0.022409610201490293,0.09761802863469701,,,,-0.38961259437455287,-0.002600614077223368,
2017-05,-0.1198852812692028,-0.1691026127418956,,,,-0.5587152071164485,0.02136323442691852,
2017-06,-0.051998380883736976,-0.08185989971160249,-0.054690800734488565,-0.05338125890233758,,-0.640575106828051,0.011742166871115909,0.01759045082775823
2017-07,-0.015214513116217035,-0.031059115432330284,-0.05694595174720229,-0.05239864798509219,,-0.6716342222603813,-0.011204034651295882,0.009022873448449653
2017-08,-0.05829450551969087,-0.024998501733708135,-0.058498759138530705,-0.052893911251824105,,-0.6966327239940894,0.008983915716938271,0.03107595063698021
2017-09,0.03790709128922752,0.03356595829327322,-0.0417171144216552,-0.03469458093912156,,-0.6630667657008161,-0.016394366976069302,0.00013412123324707537
2017-10,0.0364980392130304,0.011827170010117615,-0.03378881818637313,-0.02700730853793785,,-0.6512395956906986,-0.01694461268351461,-0.010408262853348171
2017-11,-0.05045982345477007,-0.035929768680896985,-0.029044926749332373,-0.017606652173961238,,-0.6871693643715956,-0.002158211864853447,-0.032024021333491026
2017-12,-0.01798402125998896,-0.019278014178840498,-0.02400097507440153,-0.01726788893628971,,-0.706447378550436,-0.010086377368160513,-0.040949394907979
2018-01,-0.06897025159924725,-0.11296318567586806,-0.018750325114257983,-0.01705707965294005,,-0.8194105642263041,0.016626271009842965,-0.030155466798922892
2018-02,-0.04880712817821616,-0.059228342927114604,-0.022178676360531235,-0.01945182265847366,,-0.8786389071534187,0.00844424289819953,-0.02002817520395861
2018-03,-0.03496636440150918,-0.0101601150160443,-0.030813794081569257,-0.033464033263351095,,-0.888799022169463,-0.011974857405045542,-0.005169032967424325
2018-04,0.03377929327720109,0.020180245695140635,-0.029866320491926692,-0.03991718184164746,,-0.8686187764743224,-0.029491403861364243,-0.031990575854656034
