form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,-0.045383260677092814,-0.07248398772610119,,,,-0.07248398772610119,-0.01765023124797068,
2016-08,-0.017817512560891337,-0.003612065941353495,,,,-0.07609605366745469,-0.01716756042701042,
2016-09,-0.05837775882958056,-0.025078697362470998,,,,-0.10117475102992568,-0.02823068141159579,
2016-10,-0.011203659622896708,-0.008790560760798195,,,,-0.10996531179072387,-0.01594262292230378,
2016-11,-0.02939139407978224,-0.0036992955681067977,,,,-0.11366460735883067,-0.011698211879590546,
2016-12,0.01808050494564918,0.0202469727042899,,,,-0.09341763465454078,-0.0076806449823792694,
2017-01,-0.025401139023397534,0.0256968875267087,,,,-0.06772074712783208,-0.0064916493642955524,
2017-02,0.028494467490126126,0.0588411141188823,,,,-0.008879633008949776,-0.005050707955937546,
2017-03,0.002658403889774973,0.10810225648683429,,,,0.09922262347788452,0.013959334299702924,
2017-04,0.06924955069887606,0.07375714949456215,,,,0.17297977297244665,0.0021059171934960912,
2017-05,0.04659540402504817,0.08050227028533467,,,,0.25348204325778134,-0.014316214687704557,
2017-06,0.020517518229216863,0.03729000924016679,-0.00016490629291248388,0.024231004374829012,,0.29077205249794813,0.002817248341125689,-0.10104838199156263
2017-07,0.031217952517919822,0.03675034686110862,0.006218528140005237,0.03333386559042983,,0.32752239935905675,-0.011553296623143978,-0.09546905635804348
2017-08,0.03300987825169137,0.028585941694996297,0.010454144041053793,0.03601703289345898,,0.35610834105405303,0.007391751701029282,-0.0728663655229459
2017-09,0.07386851950316307,0.08583479693897911,0.021474667235449097,0.04525982408524648,,0.44194313799303214,0.017831819752218165,-0.028919624974329095
2017-10,0.0514783499090021,0.05502444768706961,0.026698168029774,0.05057774145590214,,0.49696758568010174,-0.0012708295939570773,-0.014441312124421901
2017-11,0.07041862227871508,0.09550196142748657,0.035015669392982104,0.05884451287220158,,0.5924695471075883,0.01905116366559618,0.01622271639357087
2017-12,0.05883724990129157,0.020501938080513198,0.03841206480595231,0.05886575998688686,,0.6129714851881014,0.009851548464542661,0.03417723190199018
2018-01,0.11790412520478967,0.13603603851440263,0.05035417015830124,0.06806068923586135,,0.749007523702504,0.031075190603187072,0.07328185597889658
2018-02,-0.04147641710234782,-0.03957210782515669,0.04452326310892841,0.05985958740719144,,0.7094354158773473,-0.02034476604486027,0.05678369352741619
2018-03,0.08984129414011421,0.045625706485266676,0.051788503963123345,0.05465320824039414,,0.7550611223626139,0.022601878286961353,0.06579125354227222
2018-04,0.03736169515103745,0.007110392583636461,0.04913118266747013,0.04909931183115033,,0.7621715149462504,0.006917113498917717,0.070908208600031
2018-05,0.05427940953295198,0.09031478466064506,0.049771516459795447,0.0499170213624262,,0.8524862996068954,0.03178479980300172,0.1209952198490234
2018-06,-0.0813562674770682,-0.08006079228263599,0.04128203431760503,0.04013778790219263,0.03218439613851082,0.7724255073242594,-0.036296877047129805,0.07727165240805478
2018-07,-0.046480453679991,-0.13212739215628333,0.034807167134445795,0.026064642984076635,0.02969925428725323,0.6402981151679761,-0.025594013556073793,0.06196919221504982
2018-08,-0.055934897369117005,-0.0006967313162514081,0.02739510249937843,0.023624420233139324,0.02982072656329915,0.6396013838517247,-0.019333061776064968,0.03379650911292531
2018-09,0.05701568642562788,0.02535021602771801,0.02599069974291716,0.018584038490534235,0.03192193128789036,0.6649515998794427,0.036342562647614235,0.05259759296094768
2018-10,-0.08237493826688198,-0.03790504705753315,0.014836259061593485,0.010839913928484005,0.03070882769219307,0.6270465528219096,-0.032215935316722615,0.019983402084293944
2018-11,-0.06749249593355698,-0.04367647817248353,0.003343665877237482,-0.0007582893715135028,0.029043111750344037,0.583370074649426,-0.020823497059435588,-0.01992773638786749
