form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,-0.056975550727981994,-0.061135312180798485,,,,-0.061135312180798485,-0.025190748579897768,
2016-08,-0.12069443734448336,-0.17451881728133067,,,,-0.23565412946212916,-0.036295202410943826,
2016-09,-0.037996267335885264,-0.07698431818958477,,,,-0.31263844765171395,-0.003806398685426463,
2016-10,-0.05972736413336622,-0.1047711113841347,,,,-0.41740955903584864,-0.02621481735361496,
2016-11,-0.15988740294722195,-0.14951444193306176,,,,-0.5669240009689104,-0.05109353964508092,
2016-12,-0.03855659128054804,-0.03955229906920314,,,,-0.6064763000381135,-0.016536004420476133,
2017-01,0.15485515891904383,0.16636799952804213,,,,-0.4401083005100713,0.02274949705475051,
2017-02,-0.05548642686650481,-0.09828725328250977,,,,-0.5383955537925811,-0.026893517498436763,
2017-03,-0.077419215700227,-0.13821096167894956,,,,-0.6766065154715306,-0.020005039659442045,
2017-04,-0.06391190272014574,-0.08771745304012332,,,,-0.764323968511654,-0.016608324872734705,
2017-05,0.29470005674960476,0.29218368786184173,,,,-0.4721402806498122,0.07255426517191456,
2017-06,0.0936847360141863,0.0352062063505611,-0.010617933947794122,-0.03641117285827093,,-0.43693407429925113,0.03427856957491878,-0.09512361991087226
2017-07,0.014709801233425628,0.023193472788484524,-0.004644154617676821,-0.02938377411083068,,-0.4137406015107666,-0.01144698355393112,-0.08236583337224934
2017-08,0.010146057715468008,-0.034980538399251734,0.00625921997065246,-0.01775558420399077,,-0.44872113991001833,0.0034500529320074394,-0.04452062978368321
2017-09,-0.030558942398317846,-0.02989534353827876,0.006878997048783077,-0.013831502983048602,,-0.4786164834482971,-0.01196989227770855,-0.05235048304315548
2017-10,0.014653799597059206,-0.012507421795333158,0.013077427359651861,-0.006142862183981808,,-0.49112390524363025,-0.018125684060872116,-0.044478456035479286
2017-11,0.03829940924199741,0.03809440778869397,0.029592995042086814,0.009491208626164503,,-0.45302949745493626,0.009063492065654676,0.016097946615489134
2017-12,0.019789170401597184,0.027945043052665194,0.034455141848932246,0.015115987136320197,,-0.42508445440227105,0.004910575488311213,0.038256181085885466
2018-01,0.04304162368733798,0.07712530692832972,0.02513734724629009,0.007679096086344167,,-0.3479591474739413,-0.015591612539787072,-0.0006662472710646794
2018-02,-0.015287886466511243,-0.01086629849560126,0.02848722561295622,0.014964175651919877,,-0.3588254459695426,-0.012814508001306938,0.01379222119921475
2018-03,0.055817494580615454,0.037878174375934,0.039590284803026426,0.02963827032316017,,-0.3209472715936086,-0.0005942622312904385,0.0338724215680517
2018-04,-0.03108312794110191,-0.04869895357540769,0.04232601603461341,0.0328898119452198,,-0.3696462251690163,-0.02265685327914906,0.027513402198019676
2018-05,0.15404004874353155,0.09241234415549317,0.03060434870077398,0.01624219996969076,,-0.27723388101352314,0.02474924295410824,-0.0182840950626868
2018-06,0.06532856981942718,-0.02531072344622587,0.028241334851210716,0.011199122486625178,-0.012606025185822878,-0.302544604459749,0.006222750811393718,-0.04491410008881014
2018-07,-0.0883535124776505,-0.1442662309538286,0.019652725375287703,-0.0027558528252342473,-0.016069813468032466,-0.4468108354135776,-0.0453526132806912,-0.07767186658276815
2018-08,0.011624701901274277,-0.0034889368184074995,0.019775945724104897,-0.00013155269349722788,-0.008943568448744001,-0.4502997722319851,0.007567187552271496,-0.07388757350486141
2018-09,0.02181120454064109,-0.00044211280528241723,0.024140124635684806,0.0023228832009191337,-0.005754309891064736,-0.4507418850372675,0.00830622449021377,-0.05488211653237274
2018-10,-0.014836675475460059,-0.029489162656554466,0.0216825850463082,0.0009077381291506915,-0.00261756202741556,-0.48023104769382197,-0.02583957886557423,-0.062307241940749325
2018-11,-0.08961585874820463,-0.0859518484465013,0.011022979380458034,-0.009429449890448914,3.087936785779212e-05,-0.5661828961403232,-0.03752353060475043,-0.10559917958498521
2018-12,0.09345897979932151,0.06274638998690318,0.017162130163601727,-0.0065293376459290816,0.004293324745195556,-0.5034365061534201,0.02573531626120615,-0.08706453014798754
2019-01,-0.004319749309701017,-0.009256455950237864,0.013215349080515143,-0.013727817885809714,-0.003024360899732777,-0.5126929621036579,-0.027545109996527727,-0.09815014456986326
2019-02,0.08467568334069885,0.08460216827416853,0.02154564656444932,-0.005772112321662232,0.004596031665128819,-0.42809079382948934,0.027302792477330293,-0.06150071857024142
2019-03,-0.06504218785175812,-0.09460762268010144,0.011474006361751521,-0.016812595409665187,0.006412837456747492,-0.5226984165095908,-0.03599596819634719,-0.09474494997096472
2019-04,0.046526549031839115,0.009489051059355288,0.01794147944282994,-0.011963595023434937,0.010463108460892432,-0.5132093654502355,-0.0005650864875611315,-0.07428265531094935
2019-05,0.04794724970956266,0.05772396507776009,0.009100412856665865,-0.014854293279912693,0.0006939533448890303,-0.4554854003724754,-0.0034238570599709906,-0.09973310332641616
2019-06,-0.0032756786867229382,-0.022412922404074824,0.0033833921478200212,-0.014612809859733436,-0.0017068436865541332,-0.47789832277655026,-0.02478399332338199,-0.12747481886172563
2019-07,0.02708450057363292,0.05406053477008849,0.013003226568760308,0.0019144206172596525,-0.00042071610398730094,-0.42383778800646177,-0.022967195032735498,-0.10701507489408557
2019-08,0.09037459153124472,0.05929268076140594,0.019565717371257844,0.0071462220822441054,0.003507334694373436,-0.36454510724505584,0.013559837619007692,-0.10170391923405442
2019-09,0.06544590890838503,0.045063417465155,0.023201942735236503,0.010938349604780557,0.006630616402849843,-0.3194816897799008,-0.0003725524421777375,-0.10943580773662775
2019-10,0.0031615267160674527,-0.023489201798494785,0.0247017929178638,0.011438346342952196,0.0061730422360514415,-0.3429708915783956,5.1028185488739657e-05,-0.08576696731218547
2019-11,0.13732600558295344,0.19111553567595888,0.043613614945460295,0.03452729501982388,0.012548922564687476,-0.15185535590243673,0.03951680144283128,-0.012588226172267736
2019-12,0.04857849509307668,0.06170248858246938,0.039873574553273235,0.034440303236121066,0.013955482795095986,-0.09015286731996736,0.004080860841950949,-0.03343362741548217
2020-01,0.13291855871462263,0.1145845068711549,0.051310100221966866,0.044760383471237127,0.015516282792713701,0.024431639551187545,0.012776514704839467,0.006643837282315435
2020-02,-0.06208912057742777,-0.13166028991314951,0.039079699895456316,0.02673851195562729,0.010483199816982527,-0.10722865036196197,-0.0436320996220047,-0.06286456131542073
2020-03,0.11589186652818968,0.1466587302625461,0.054157537760451964,0.04684404136751458,0.015015722978924695,0.03943007990058414,0.02885134084388834,0.0001753320875494957
2020-04,0.04695740839698815,0.04515815648372265,0.05419344270754772,0.04981646681954519,0.018926435898055125,0.08458823638430679,0.023927117484309268,0.02468568079553135
2020-05,0.14675340370484255,0.17702860465721876,0.06242728887382105,0.05975852011783342,0.022452113418960362,0.26161684104152555,0.05242120696456431,0.08210591692544078
2020-06,0.017193225448581973,-0.005432950613371386,0.06413303088509646,0.061173517767058705,0.023280353953662628,0.25618389042815415,-0.02727523219475794,0.07934162234379483
2020-07,0.041038296220994315,0.038447605984420465,0.06529584718904323,0.05987244036825304,0.030893430492756346,0.29463149641257463,0.002281257002123266,0.10723393572613471
2020-08,-0.05259823062459973,-0.09282685231734458,0.05338144534272287,0.0471958126116905,0.027171017346967297,0.20180464409523005,-0.02063785251657385,0.06987566477243168
2020-09,-0.002787636482454167,-0.03559067402023997,0.04769531656015294,0.040474638321240916,0.025706493963010727,0.1662139700749901,-0.016712696360487323,0.05238722707517862
2020-10,-0.04072066922171716,-0.10398932719251937,0.04403846689867088,0.033766294538405524,0.02260232044067886,0.06222464288247072,-0.03834117647304473,0.011985822883629371
2020-11,-0.028170929426044468,-0.04285190356415385,0.03024705564792106,0.014269007935062803,0.024398151477443338,0.019372739318316866,-0.006771761654740558,-0.03307681540310092
2020-12,0.1659409185696233,0.1716618934056131,0.04002725760429995,0.02343229167032478,0.028936297453222917,0.19103463272392998,0.07126090817688417,0.03161712294763608
2021-01,-0.029710933078273764,-0.07179797016532273,0.02647479995489191,0.007900418583951645,0.026330401027594378,0.11923666255860725,-0.0189078013393418,-0.0006566141359968247
2021-02,-0.06082370628106204,-0.11440868373430393,0.02658025114625572,0.009338052432188777,0.018038282193908028,0.004827978824303317,-0.021557035837415507,0.02241041788895526
2021-03,-0.04339080372555871,-0.055470962575092604,0.013306695291776688,-0.007506088637614451,0.019668976364950064,-0.05064298375078929,0.0012713988627177002,-0.0049968652499221555
2021-04,0.005559359873257854,0.038701985958653345,0.009856857914799165,-0.008044102848036893,0.02088618198575415,-0.011940997792135942,0.0022205675948508393,-0.026090246620350532
2021-05,-0.01307014205888251,0.001240848182317151,-0.00346177089884459,-0.022693082554278696,0.018532718781777358,-0.010700149609818792,-0.015395776284584765,-0.08884802933515135
2021-06,0.0564996124262826,-0.008234772863241077,-0.00018623865070287182,-0.022926567741767833,0.01912347501264543,-0.01893492247305987,0.014834075186900123,-0.04940421164487163
2021-07,-0.07602593001254956,-0.10074571104042275,-0.009941590836831528,-0.03452601082717144,0.012673214770540798,-0.11968063351348263,-0.03368080332667003,-0.08351178658982705
2021-08,-0.03470802031000324,-0.05376771565673476,-0.00845073997728182,-0.031271082772120616,0.007962364919784935,-0.1734483491702174,-0.016994973498300595,-0.08010277625416562
2021-09,0.011360067454127418,0.04562079439907245,-0.007271764649233355,-0.024503460403844584,0.00798558895869816,-0.12782755477114494,0.004378390085974508,-0.06037137954430172
2021-10,0.10889337131336776,0.12305738374252023,0.0051960720620237225,-0.005582901159257948,0.014091696689573788,-0.0047701710286247034,0.035717522918049194,0.011990742904051332
2021-11,-0.0301492269534165,-0.03385158372962724,0.0050312139347427195,-0.004832874506380731,0.0047180667143410316,-0.03862175475825194,-0.03718211271443194,-0.018994072642616655
2021-12,-0.09130805827510878,-0.12034001028460145,-0.016406200802318287,-0.029166366480565278,-0.0028670374051202527,-0.1589617650428534,-0.034406599178486,-0.11575896927373885
2022-01,-0.02449399748850236,0.008017326644178842,-0.015971456169837337,-0.022515091746440143,-0.007307336581244255,-0.15094443839867455,-0.024767300064430182,-0.12104003174603695
2022-02,-0.13433550762100954,-0.1353059153030907,-0.022097439614832962,-0.02425652771050571,-0.007459237639158471,-0.2862503537017652,-0.07340709986877544,-0.16761825071659842
2022-03,-0.042799786164154294,-0.07391256813822578,-0.022048188151382597,-0.025793328174100138,-0.016649708405857302,-0.360162921839991,-0.017140317189261976,-0.1829243669524796
2022-04,0.09006483398765568,0.0597595571180165,-0.01500606530851611,-0.024038530577486547,-0.01604131671276172,-0.3004033647219745,0.019723284113280577,-0.16865500984512427
2022-05,0.19064039759708415,0.1919347052187986,0.0019698129961477767,-0.008147375824446421,-0.015420229189362561,-0.10846865950317588,0.06595567427695391,-0.09996637410988407
2022-06,-0.017654533242789937,-0.036204817723690975,-0.0042096991429416,-0.01047821289615058,-0.01670239031895921,-0.14467347722686685,-0.009379544472810754,-0.12144089140399461
2022-07,-0.06240010969163646,-0.09613944217276757,-0.0030742141161988422,-0.010094357157179315,-0.02231018399217538,-0.24081291939963442,-0.020243849327890532,-0.10922426736500845
2022-08,-0.03455791377085311,-0.04630310358566026,-0.0030617052379363317,-0.00947230615125644,-0.020371694461688534,-0.2871160229852947,-0.009591530729505221,-0.10251544393216772
2022-09,0.024523293304698122,-0.0015354810695437605,-0.001964769750388773,-0.013401995773641123,-0.01895272808874286,-0.28865150405483847,-0.004192358809827084,-0.11017402643836716
2022-10,-0.02404292077955512,-0.04236868338013132,-0.013042794091465679,-0.027187501367195416,-0.01638520126322669,-0.3310201874349698,-0.005769107046087426,-0.1458168345214258
2022-11,0.016688161582145786,-0.025863631949557552,-0.009139678380168824,-0.026521838718856282,-0.015677356612618508,-0.35688381938452735,0.0005099104809250595,-0.11237760150398557
2022-12,0.1958279666612452,0.18823946215300885,0.014788323697860676,-0.0008068826823887538,-0.014986624581477018,-0.1686443572315185,0.048356980950124445,-0.036297123489768324
2023-01,-0.005316780457681755,-0.02188026335975723,0.01638642511709573,-0.0032983485160500924,-0.012906720131245122,-0.19052462059127573,-0.01103710188908709,-0.022729252480615747
2023-02,-0.022966754509457316,-0.04835227530988843,0.025667154543058412,0.003947788150050097,-0.010154369780227811,-0.23887689590116415,-0.030455337823816604,0.022571656467647472
2023-03,-0.08096458048731048,-0.13663423387953233,0.022486755016128734,-0.001279017328392116,-0.013536172751246134,-0.37551112978069645,-0.035537448019071244,0.003431198398301083
2023-04,-0.01673404398660964,-0.006507634500760117,0.01358684851827329,-0.006801283296623499,-0.015419906937055028,-0.3820187642814566,-0.011882561444309174,-0.027669681593688322
2023-05,0.04360197035436112,0.042003807830274624,0.001333646248046369,-0.01929552474566716,-0.013721450285056799,-0.34001495645118196,0.012275309979826562,-0.0766351751585087
2023-06,-0.10051221750310453,-0.1285029525186745,-0.0055711607736465135,-0.026987035978582458,-0.018732624437366525,-0.46851790896985646,-0.025256648343560215,-0.09143434385405413
