,ann_ret,vol,sharpe,max_dd
G1,-0.045302567805477034,0.18533685363705982,-0.24443367261533336,-0.5398852540134615
G2,-0.050519852252731035,0.1866893945975198,-0.2706091171469373,-0.5706632445845394
G3,-0.042677038456704675,0.20740975535901152,-0.20576196323472712,-0.5660452809555737
G4,-0.07238429162673043,0.21082372613434444,-0.3433403486123975,-0.6246120890181501
G5,-0.09895056164933314,0.22726223052847247,-0.435402580619027,-0.7349119310098133
LS,-0.13566624648117986,0.08061842428658582,-1.6828193763612607,-0.7634140541554268
LS_gross,-0.049383611108945624,0.08131843536158714,-0.6072867842249857,-0.409539598268582
BENCH,-0.025198620272763428,0.2127784899263499,-0.11842653964451742,-0.49017689182029034
