form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,-0.03609507543422455,-0.07567497903726311,,,,-0.07567497903726311,-0.013310863252970921,
2016-08,-0.09156877753771789,-0.1418696003431973,,,,-0.2175445793804604,-0.03366520832437188,
2016-09,-0.05247945629072335,-0.10350338554055291,,,,-0.3210479649210133,-0.02245250529912727,
2016-10,-0.08796950798912402,-0.11609514803379858,,,,-0.4371431129548119,-0.026480885937700635,
2016-11,-0.08008034822252307,-0.10201528915058411,,,,-0.539158402105396,-0.022589367507164403,
2016-12,-0.05459878283820008,-0.10973084807218102,,,,-0.648889250177577,-0.012798433617940082,
2017-01,-0.02713618864931227,-0.045268276194220615,,,,-0.6941575263717976,-0.0011581032665140822,
2017-02,-0.07216242901013908,-0.10277809295653918,,,,-0.7969356193283368,-0.023473956792753853,
2017-03,-0.08700476186945895,-0.11396203817787823,,,,-0.910897657506215,-0.03809187271196794,
2017-04,-0.06373534719588624,-0.09112490162335728,,,,-1.0020225591295722,-0.010706534324418034,
2017-05,-0.09710905119219515,-0.12043233205036584,,,,-1.122454891179938,-0.045503576008194935,
2017-06,-0.1415506104680278,-0.1749344916117854,-0.07429086139146103,-0.1081157818993103,,-1.2973893827917233,-0.06513172618566689,-0.2748343062437385
2017-07,-0.020316033036341927,-0.0524663799742314,-0.07297594119163749,-0.10618173197739099,,-1.3498557627659546,-0.0021692978923159092,-0.2666458295762777
2017-08,-0.04413408934175086,-0.055154216256656396,-0.06902305050864023,-0.09895544997017924,,-1.4050099790226112,-0.018962234882239644,-0.25548770199533855
2017-09,-0.15974947199683734,-0.19235446839772075,-0.07796221848414973,-0.10635970687494323,,-1.597364447420332,-0.04973535228434492,-0.2762666566908233
2017-10,-0.02103253913796828,-0.08402896404765749,-0.07238413774655342,-0.10368752487609813,,-1.6813934114679894,-0.0063600926322252786,-0.26130846141899144
2017-11,-0.1008962073368853,-0.09316046682130996,-0.07411879267275027,-0.1029496230153253,,-1.7745538782892993,-0.028676983853306297,-0.2659092612625058
2017-12,-0.121698002725886,-0.15987600710432004,-0.07971039433005743,-0.10712838626800354,,-1.9344298853936195,-0.03557420904538375,-0.2828455044556013
2018-01,-0.013670350644720391,-0.041053273548632745,-0.07858824116300811,-0.1067771360475379,,-1.9754831589422521,-0.00930378554974682,-0.28869399027482945
2018-02,0.053603043747670644,0.05114168885451015,-0.0681077850998573,-0.09395048756328378,,-1.924341470087742,0.0016477735620998623,-0.2703952076664169
2018-03,-0.041494991685180005,-0.05854366942398179,-0.06431530425116738,-0.08933229016712574,,-1.9828851395117237,-0.013720572487941955,-0.2519096403503551
2018-04,-0.03690162137852978,-0.06929839987151219,-0.062079160433054344,-0.08751341502113867,,-2.0521835393832357,-0.018981887519568367,-0.25816735068887464
2018-05,-0.0993528440795323,-0.07915741556754993,-0.06226614317366577,-0.08407383864757066,,-2.131340954950786,-0.036217979995711184,-0.2509506046464265
2018-06,-0.13681818873752719,-0.17919263288593304,-0.06187177469612406,-0.08442868375374964,-0.09627223282652997,-2.310533587836719,-0.06593771762328651,-0.2515963933804328
2018-07,-0.05690662841389826,-0.09029730279820179,-0.06492099097758708,-0.08758126065574716,-0.09688149631656907,-2.4008308906349205,-0.03777076726896917,-0.27829858647407446
2018-08,-0.09466573340691925,-0.09367668724203553,-0.06913196131635112,-0.09079146657119543,-0.09487345827068734,-2.494507577876956,-0.03479491310756641,-0.28994591205256315
2018-09,-0.10871516074980112,-0.08791708228589952,-0.06487910204576476,-0.082088351061877,-0.0942240289684101,-2.5824246601628555,-0.04201023504697844,-0.28417357159198586
2018-10,-0.015911222968421908,-0.05267725852779805,-0.06445232569830257,-0.07947570893522203,-0.09158161690566008,-2.6351019186906535,-0.01568287073808801,-0.2908897782427823
2018-11,-0.08787953580348062,-0.11209646370423337,-0.06336760307051885,-0.08105370867546564,-0.09200166584539547,-2.747198382394887,-0.035456596492134486,-0.29583920551036536
