,ann_ret,vol,sharpe,max_dd
G1,-0.04049362725312,0.20839755726897427,-0.19430951007192346,-0.5650983875294764
G2,-0.05188200632630102,0.2028896337561487,-0.2557154121962562,-0.5911094226109297
G3,-0.04776395040915893,0.19651011888874825,-0.24306102240058128,-0.5472029151950801
G4,-0.06991055793315737,0.1979103294021051,-0.35324360352670786,-0.6477627669515484
G5,-0.08996728964650713,0.20188851811995004,-0.44562856017920727,-0.696790591629766
LS,-0.15041976472779028,0.059470881954786954,-2.5293010593343426,-0.8053400103611642
LS_gross,-0.05358221936555252,0.05470119774105503,-0.9795438048578107,-0.44482931753318145
BENCH,-0.025198620272763428,0.2127784899263499,-0.11842653964451742,-0.49017689182029034
