,ann_ret,vol,sharpe,max_dd
G1,-0.06952938804934872,0.20030145190732676,-0.3471237346872443,-0.6268934754526161
G2,-0.047310419430350636,0.20612576721626605,-0.2295221023032642,-0.5246437068090735
G3,-0.05549109134273,0.20023002674129456,-0.27713671243937243,-0.5997733890642932
G4,-0.07907936324028197,0.20022193861699225,-0.3949585334479962,-0.6881246406950159
G5,-0.07828767794807745,0.20193875259023064,-0.3876803087267601,-0.6784079240772546
LS,-0.11820092985394581,0.050353135022338805,-2.347439336230144,-0.7151300236170126
LS_gross,-0.010070612702687942,0.04621063717041185,-0.21792845369239017,-0.21846032366826917
BENCH,-0.025198620272763428,0.2127784899263499,-0.11842653964451742,-0.49017689182029034
