form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,-0.023469319402234085,0.021636364092493632,,,,0.021636364092493632,-0.0129937930330815,
2016-08,-0.014100666727019215,0.033009687074448325,,,,0.05464605116694196,-0.012680809728863731,
2016-09,0.02294816510095582,-0.00042080065762785005,,,,0.054225250509314114,-0.005016681832225376,
2016-10,-0.028616416936434144,-0.005481372990884721,,,,0.048743877518429395,-0.008812271787540588,
2016-11,0.019743472069689596,0.08795153358560162,,,,0.13669541110403102,0.007321196653803593,
2016-12,-0.022491499335154277,0.026687021604519273,,,,0.1633824327085503,-0.0056181237631043315,
2017-01,-0.04721422648689742,-0.049362093771700956,,,,0.11402033893684935,-0.0172589664185333,
2017-02,0.049232670454654445,0.05248594588900269,,,,0.16650628482585203,-0.0021030478010846997,
2017-03,0.04759688192775002,0.0835524104560033,,,,0.2500586952818553,0.00480276311391122,
2017-04,0.037398016604369,0.04032772265191343,,,,0.29038641793376874,-0.0008179421794630203,
2017-05,-0.015382207581126416,-0.03756142551118695,,,,0.2528249924225818,-0.020512756195919565,
2017-06,-0.027263815955702132,0.03274436491812106,-0.00013491218892906746,0.02379744644505857,,0.2855693573407028,0.002391849944755997,-0.06941318251557393
2017-07,0.003732481540269788,0.005786565204835903,0.0021319045562795884,0.022476629871087093,,0.2913559225455387,-0.014640939291286488,-0.07096617436459662
2017-08,-0.029020838911111707,-0.021971271257132448,0.000888556874271881,0.01789488334345536,,0.2693846512884063,-0.020689327272088623,-0.07850191737877543
2017-09,0.06907908790607616,0.08656600186244015,0.004732800441365243,0.02514378355346103,,0.3559506531508464,0.002675911459404153,-0.07137746630589215
2017-10,-0.009686051205113256,0.03280833612011608,0.006310330918975315,0.028334592646044432,,0.3887589892709625,-0.011570574595762839,-0.07396166107501645
2017-11,0.043663122594183854,0.011222097608026258,0.008303635129349838,0.02194047298124648,,0.39998108687898876,-0.0031958977879637876,-0.08363010913262114
2017-12,-0.003408636760580377,0.031166066175608083,0.009893873677230996,0.022313726695503883,,0.43114715305459683,0.003478752410197022,-0.0752469078440886
2018-01,0.031140203330342914,0.030303564587418973,0.01642340949533436,0.028952531558763876,,0.4614507176420158,-0.005988082690478348,-0.06464107759716808
2018-02,0.017684780206600813,0.008820986526631026,0.01379441864132989,0.0253137849452329,,0.47027170416864683,-0.009932954338806607,-0.07198028524330835
2018-03,0.03910553413094877,0.044878293329383506,0.013086806324929784,0.022090941851347922,,0.5151499974980304,0.003986502402746929,-0.07273417054313969
2018-04,0.0278084275622386,0.030158163059858217,0.012287673904752251,0.02124347855200999,,0.5453081605578886,-0.007323009843021396,-0.07877103531218854
2018-05,0.07548051289884589,0.0557362025212712,0.019859567278083277,0.02901828088804817,,0.6010443630791598,-0.0034941078357609272,-0.06276462797162408
2018-06,-0.03345313513763732,0.01608509153369792,0.019343790679588677,0.027630008106012904,0.02571372727553574,0.6171294546128577,-0.007163191770529067,-0.07169858237006144
2018-07,0.04319213167004628,0.013641024650160528,0.022632094857070056,0.028284546393123288,0.025380588132105194,0.6307704792630182,-0.006212637384397155,-0.06375832493461309
2018-08,-0.047883196696403355,-0.017577252772815206,0.021060231708295744,0.028650714600149726,0.023272798971802542,0.613193226490203,-0.025302551869818567,-0.06816866502903951
2018-09,-0.001215720602713213,-0.02652070982341005,0.015202330999229968,0.019226821959662212,0.02218530275656162,0.586672516666793,-0.009538892423208715,-0.07952042573083695
2018-10,-0.060174604675158436,-0.046967634964482204,0.010994951543392868,0.012578824369279021,0.020456708507661726,0.5397048817023108,-0.02857691957514361,-0.09535766487423147
2018-11,0.04277115624909045,0.05369735786191652,0.010920621014635083,0.01611842939043654,0.01902945118584151,0.5934022395642273,0.008257579301672775,-0.08496314479081135
2018-12,0.017532117906498158,-0.006258614607472352,0.012665683903558296,0.012999705991846506,0.017656716343675192,0.587143624956755,-0.007176151581782989,-0.09467897566212802
