form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,0.0011210268720525437,-0.002439887658059397,,,,-0.002439887658059397,-0.008549699486499593,
2016-08,-0.04336480874127936,-0.08365705831790907,,,,-0.08609694597596847,-0.0013514770447092773,
2016-09,-0.07191320488783615,-0.038906224034866044,,,,-0.1250031700108345,0.0042246391612482444,
2016-10,0.029526500028993336,0.08903074388304909,,,,-0.03597242612778541,-0.014273265545287538,
2016-11,-0.03841817217036037,-0.02724882848594862,,,,-0.06322125461373403,-0.006195200305567708,
2016-12,0.030689032846062746,-0.004955344111605876,,,,-0.0681765987253399,-0.009156490940096663,
2017-01,-0.07728754710659502,-0.11914519282480092,,,,-0.18732179155014084,-0.006182183119429531,
2017-02,-0.07676474648235437,-0.05878452562440841,,,,-0.24610631717454926,0.01173636181406664,
2017-03,-0.07083954063301671,-0.07391814484159508,,,,-0.3200244620161443,-0.0018166525431885317,
2017-04,0.03857608906043996,0.04416375753728975,,,,-0.2758607044788546,-0.011338305799254985,
2017-05,-0.14676899614937075,-0.16578157176086553,,,,-0.4416422762397201,0.004458799575391137,
2017-06,-0.034828003846723306,-0.0758912019452828,-0.038356030934165626,-0.043127789848750236,,-0.5175334781850028,0.022679996920964,-0.016257953701719563
2017-07,0.043491995736330516,0.04273679592300989,-0.03482511686214246,-0.03936306621699447,,-0.47479668226199295,-0.001759524937239335,-0.009520570897606828
2017-08,-0.01694105920010919,-0.06100940340463179,-0.03262313773371161,-0.037475761640888026,,-0.5358060856666247,0.011133218342823834,0.0028619978197301776
2017-09,0.0010062898825694137,-0.033383620299652805,-0.026546513169511145,-0.03701554466295359,,-0.5691897059662775,0.0009440585146574766,-0.0004141313778132094
2017-10,-0.17018845743888275,-0.13391551031476234,-0.04318942629183415,-0.05559439917943788,,-0.7031052162810398,0.04058725187842817,0.05521771469602044
2017-11,-0.0661402364110306,-0.05798982101648388,-0.04549959831189001,-0.05815614855698248,,-0.7610950372975237,0.0009082178442808191,0.06276009391266157
2017-12,0.04510764584602748,0.03826763217834076,-0.044298047228559616,-0.0545542338661536,,-0.722827405119183,-0.02377883178360317,0.04707644640831243
2018-01,0.010962129072594926,-0.0027378674519518958,-0.03694390754696045,-0.04485362341841617,,-0.7255652725711349,-0.0009146278597123901,0.052626289597797804
2018-02,-0.026848226016164656,-5.6852037106887296e-05,-0.03278419750811131,-0.03995965061947438,,-0.7256221246082418,-0.004797574939221552,0.0354241239408748
2018-03,0.0019988955245020344,-0.008560936300014062,-0.026714327828318077,-0.03451321657434263,,-0.7341830609082559,-0.01309547950490045,0.023724500263856196
2018-04,0.017407013702128982,0.021759790257929908,-0.028478417441510657,-0.03638021384762261,,-0.712423270650326,-0.0175458111309154,0.017296846263691545
2018-05,-0.10578118622206165,-0.08127728232160816,-0.0250627666142349,-0.029338189727684507,,-0.7937005529719341,0.01170035074404786,0.024630952121537986
2018-06,-0.07585984526491757,-0.08218909729333068,-0.028482086732417755,-0.029863014340021827,-0.03649540209438603,-0.8758896502652648,0.010111982512918644,0.012038961852868013
2018-07,-0.07017749577366304,-0.050246498344604075,-0.037954544358250554,-0.03761162219565632,-0.0384873442063254,-0.9261361486098688,0.0016913909739835632,0.015537579113418909
2018-08,0.05741243707138315,0.049573676800806855,-0.03175841966895952,-0.028396365511869772,-0.0329360635763789,-0.876562471809062,-0.014522903340317457,-0.01023029719692381
2018-09,-0.030310374037669646,-0.015311925791678692,-0.03436814166231277,-0.026890390969538592,-0.03195296781624609,-0.8918743976007407,0.005057289130483611,-0.006162985932567588
2018-10,-0.06811570305020502,-0.07586663766590702,-0.025862078796589635,-0.02205298491546732,-0.0388236920474526,-0.9677410352666478,0.008898932888912057,-0.03642765068653919
2018-11,0.04069897369051158,0.010722825539479057,-0.016958811288127786,-0.01632693103580374,-0.03724153979639311,-0.9570182097271688,-0.018455850235800837,-0.0550694004889104
2018-12,0.009139158752409518,-0.042729117762275955,-0.01995618521259595,-0.023076660197521803,-0.038815447031837695,-0.9997473274894447,-0.005529186920525658,-0.03740470684900554
2019-01,-0.006425393707193171,0.018092495816466766,-0.02140514544424496,-0.021340796591820244,-0.033097210005118206,-0.981654831672978,-0.005629333011821758,-0.04194721454110906
2019-02,-0.09203612848829067,-0.04990499956942911,-0.02683747065025546,-0.025494808886180432,-0.03272722975282741,-1.031559831242407,0.017083892189019727,-0.020882554724933167
2019-03,-0.08584220464642615,-0.08747959357715455,-0.034157562331166146,-0.03207136365927547,-0.03329229011680905,-1.1190394248195616,0.015371062081925287,0.007359374352792214
2019-04,-0.010649755585953583,0.0002431680389068863,-0.03649562643850635,-0.033864415510860724,-0.03512231467924167,-1.1187962567806549,-0.012083245577190937,0.012960415786485546
2019-05,-0.06796199876876385,-0.06915351899561957,-0.03334402748406487,-0.03285410190036168,-0.03109614581402309,-1.1879497757762745,0.00259514825381654,0.0038438728362510943
