,ann_ret,vol,sharpe,max_dd
G1,-0.05682083346870925,0.20660127216202168,-0.27502654206383104,-0.5763007029307106
G2,-0.05076328535538499,0.20169533125113387,-0.2516829965299438,-0.5756426881110727
G3,-0.0656818694735144,0.200818254910252,-0.3270712092527066,-0.6335968312687523
G4,-0.07122896052506555,0.2031742029725862,-0.3505807306387037,-0.6649871964701082
G5,-0.09098830113231182,0.19821405600499473,-0.45904060976391625,-0.6962560309848448
LS,-0.14445653088610477,0.052581114727197766,-2.7473082614466544,-0.7867981614709585
LS_gross,-0.03937472762627281,0.05598323080760394,-0.7033307484805741,-0.35940983142850147
BENCH,-0.025198620272763428,0.2127784899263499,-0.11842653964451742,-0.49017689182029034
