form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,-0.014084563429417956,0.01310104803045865,,,,0.01310104803045865,-0.007174780507939302,
2016-08,0.02683869047797281,0.04354462791174755,,,,0.056645675942206195,-0.00249716735257225,
2016-09,0.044042496864109174,0.04185257202907759,,,,0.09849824797128379,-0.0008288391065250349,
2016-10,0.0692242092800383,0.061960271140441114,,,,0.1604585191117249,0.0036448663679836237,
2016-11,0.04617512635624856,0.04865423190107021,,,,0.2091127510127951,-0.007475583714086256,
2016-12,-0.019734262732241107,0.018409850265441383,,,,0.22752260127823648,-0.009738877379835581,
2017-01,-0.07443810652644438,-0.09817427896715245,,,,0.12934832231108404,-0.023195975703898208,
2017-02,-0.01848516625335911,0.013936094138157365,,,,0.1432844164492414,-0.013351005277485036,
2017-03,-0.009632685956955133,0.06703696216845532,,,,0.21032137861769673,-0.003026223487622953,
2017-04,0.04309365657775774,0.0849098162983237,,,,0.29523119491602046,0.0036371269669139743,
2017-05,-0.20800833590059153,-0.23891517059290462,,,,0.05631602432311583,-0.04677851653321244,
2017-06,-0.09517081660608968,-0.10020016988617732,-0.017514979820747692,-0.003657012130255124,,-0.043884145563061486,-0.037860389309336745,-0.136702839213925
2017-07,-0.01610955036023251,-0.0015208357511495693,-0.017683728731648904,-0.0048755024453891425,,-0.04540498131421106,-0.004597019810610415,-0.1344613837719203
2017-08,-0.04594136950588972,-0.10491182613162978,-0.023748733730304117,-0.017246873615670583,,-0.15031680744584083,-0.023821407921560456,-0.15296454293108874
2017-09,-0.014751730102902792,-0.027255241306292803,-0.028648252644221783,-0.023005858060284785,,-0.17757204875213364,-0.016048297055123124,-0.16586665722780658
2017-10,-0.08424662266597675,-0.06859795867623841,-0.04143748863972304,-0.03388571054500808,,-0.24617000742837206,-0.020176939266331628,-0.18566505707070002
2017-11,-0.12173353954488492,-0.09660723134561275,-0.055429877464817486,-0.04599083248223166,,-0.3427772387739848,-0.017376516394478247,-0.19378845969630487
2017-12,-0.024448416934213884,-0.01141212776441881,-0.055822723648315226,-0.04847599731805335,,-0.3541893665384036,-0.019014404016557386,-0.20134004023006635
2018-01,-0.015813952288118868,0.009795770708432969,-0.05093737746178809,-0.039478493178421226,,-0.34439359582997064,-0.005619047718698143,-0.1869686942401123
2018-02,0.04479210397228411,0.04621616630994794,-0.04566427160965116,-0.03678848716410534,,-0.2981774295200227,0.0037054226212933947,-0.1729136352269086
2018-03,0.057391091890194694,0.05224660100258934,-0.04007895678905534,-0.03802101726126084,,-0.24593082851743334,0.004591049311530468,-0.16659436924683846
2018-04,-0.00023892974313535932,0.009718278113912864,-0.04369000564912976,-0.04428697877662841,,-0.23621255040352046,-0.008647835081060458,-0.17679562253776826
