form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,0.03019628258301932,0.01605073682009587,,,,0.01605073682009587,-0.01660346623664248,
2016-08,0.03902295990452561,0.0800456142314761,,,,0.09609635105157197,-0.018670595471443917,
2016-09,0.00740551583808654,-0.0158201410930696,,,,0.08027620995850236,-0.00478524622166996,
2016-10,-0.03508971994710795,-0.061849372820063794,,,,0.018426837138438568,0.007692547043951475,
2016-11,0.10556926545903413,0.10617271530185356,,,,0.12459955244029212,-0.035154236265181854,
2016-12,-0.025517452119191496,-0.029614474023750382,,,,0.09498507841654175,-0.0024469896408928046,
2017-01,-0.06457647516099624,-0.08279067963258716,,,,0.012194398783954591,0.006072774109508279,
2017-02,-0.017619334085193037,-0.03642056646859265,,,,-0.02422616768463806,0.008871260037625128,
2017-03,0.0016301279724256984,0.01861765852509,,,,-0.00560850915954806,-0.004259155462191362,
2017-04,-0.03470164896493929,-0.03405444279934532,,,,-0.03966295195889338,0.008406075847624884,
2017-05,-0.07015488115758829,-0.05542756246519163,,,,-0.095090514424085,0.011242101246470572,
2017-06,-0.04357328697246183,-0.06779781840330278,-0.008950720554198904,-0.013574027735615649,,-0.1628883328273878,0.0037142378461652386,-0.03640538320593978
2017-07,-0.02652836921283571,-0.045453524782195685,-0.013677774870520154,-0.018699382869139945,,-0.2083418576095835,-0.004169126188739068,-0.024221424119065915
2017-08,-0.040194385202903374,-0.04825170662531708,-0.02027922029613924,-0.02939082627387271,,-0.25659356423490054,0.0052937120204550134,-0.00039266923970715517
2017-09,-0.08551391398152294,-0.09991445554127958,-0.028022506114440026,-0.03639868581122354,,-0.35650801977618013,0.02277711805339835,0.027291346976737074
2017-10,-0.03113450171176071,-0.0282558879932354,-0.02769290459482776,-0.03359922874232118,,-0.38476390776941555,-0.0043918784290682186,0.014971889263136529
2017-11,0.022949332697619302,0.026739153189201257,-0.03457789899161233,-0.04021869225170887,,-0.35802475458021427,-0.009859699247519942,0.041580540085703444
2017-12,-0.07507632458648089,-0.07926605328484196,-0.03870780503055311,-0.04435632385679983,,-0.43729080786505625,0.013410259541508361,0.058137657347806515
2018-01,0.11407324922414948,0.1030207217517008,-0.023820327998457635,-0.02887204040810917,,-0.33427008611335546,-0.04509762540111415,0.004319158271885115
2018-02,0.016419673239432605,0.014797010686156553,-0.020983744054738827,-0.024603908978546734,,-0.3194730754271989,-0.015873503220098478,-0.020313954783300003
2018-03,-0.08571786295832284,-0.0990863427361969,-0.028262743298967875,-0.03441257575032065,,-0.4185594181633958,0.013233794313063698,-0.0031030520885845236
2018-04,0.011109608782068863,-0.04148389573297237,-0.024445138486717196,-0.0350316968281229,,-0.4600433138963682,-0.004106488322148075,-0.015472808013456074
2018-05,0.10757592895372874,0.09467005822186944,-0.009634237644107443,-0.022523561770867808,,-0.36537325567449874,-0.04040516880853443,-0.06575566480744088
2018-06,-0.09562897900948249,-0.07536446536442218,-0.01397221198052583,-0.023154115684294426,-0.01836407170995504,-0.44073772103892095,0.009881331985962983,-0.060015412704343185
2018-07,-0.03874426765023664,-0.05410314452829744,-0.014990203516975909,-0.023874917329802903,-0.021287150099471425,-0.4948408655672184,0.006177292313158772,-0.05024922229866424
