form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,0.013254935647303233,0.004159198691943581,,,,0.004159198691943581,-0.003566122472527517,
2016-08,-0.01339803463860766,-0.024248050540846156,,,,-0.020088851848902575,-0.014857188760624626,
2016-09,0.02251599002015671,-0.002433973378787853,,,,-0.02252282522769043,-0.0011676829915920487,
2016-10,-0.009091094933958564,-0.013947595625352941,,,,-0.03647042085304337,-0.009776272164008233,
2016-11,0.008686797891515574,0.014613769891650509,,,,-0.02185665096139286,-0.004532541271360549,
2016-12,0.013496540605710117,0.010552048435248098,,,,-0.011304602526144762,-0.0047597164310831264,
2017-01,-0.031564213993119504,-0.027768403155269038,,,,-0.0390730056814138,-0.019516942004851438,
2017-02,-0.048681917871666876,-0.028517983384214782,,,,-0.06759098906562858,-0.020585610260411284,
2017-03,-0.04173732953527168,-0.029209507464091202,,,,-0.09680049652971978,-0.023661965941979536,
2017-04,-0.04014801941200936,-0.028690930183677046,,,,-0.12549142671339683,-0.021424399277806042,
2017-05,-0.06738779197420469,-0.07102853818169595,,,,-0.19651996489509277,-0.031344417065715925,
2017-06,-0.04381140296105768,-0.04213790725857065,-0.019822128429600863,-0.019888156012805285,,-0.2386578721536634,-0.02439859958422772,-0.1659893977276069
2017-07,-0.021269195427123327,-0.015404094455442666,-0.022699139352469744,-0.021518430441754142,,-0.25406196660910607,-0.013760832345197899,-0.17452232330616713
2017-08,-0.052101291999289485,-0.03416952979435349,-0.02592441079919323,-0.022345220379546418,,-0.2882314964034596,-0.030906024052947925,-0.18797007435261914
2017-09,0.005568424738666115,0.007582757275548743,-0.02733670790598411,-0.021510492825018365,,-0.28064873912791083,-0.010829381745613207,-0.19582483474358592
2017-10,0.010294996359753401,0.015798821607690913,-0.02572120029817478,-0.019031624722264714,,-0.2648499175202199,-0.004531512254823865,-0.19156548854925082
2017-11,0.0023886901037931075,0.025733477962181783,-0.026246042613818316,-0.018104982383053775,,-0.23911643955803813,-0.009854868432863505,-0.19588783271114452
2017-12,-0.012055434171175154,-0.006318325202511742,-0.028375373845225427,-0.019510846852867095,,-0.24543476476054987,-0.014626859857285235,-0.20386006837763193
2018-01,-0.010601599032313096,-0.003024169392344839,-0.02662848926515823,-0.01744882737262341,,-0.24845893415289472,-0.018671220607258624,-0.20317335322211694
2018-02,-0.06767413275737802,-0.08726798869146717,-0.028211173838967485,-0.02234466114822778,,-0.3357269228443619,-0.0334218012757527,-0.21361655188379303
2018-03,0.003080268713528778,0.0023100433432474083,-0.024476373984900785,-0.019718031914282893,,-0.3334168795011145,-0.009143486322461113,-0.20192276175544155
2018-04,-0.00691902494086358,-0.01789074543614497,-0.021707291112305304,-0.01881801651865522,,-0.3513076249372595,-0.008512430883440421,-0.19139240715752248
2018-05,-0.06512806310107826,-0.05374211475629689,-0.0215189803728781,-0.017377481233205296,,-0.40504973969355634,-0.030080306633132773,-0.19033716181337068
2018-06,-0.037737258187764154,-0.05192465893009766,-0.021012801641770305,-0.018193043872499214,-0.01904059994265225,-0.456974398623654,-0.02732354075201487,-0.1927646041750054
2018-07,0.007136899844509216,0.01106703873377725,-0.018645627035800926,-0.015987116106730887,-0.018752773274242514,-0.4459073598898768,-0.015908558725631794,-0.19452251524941133
2018-08,-0.01139644749081518,-0.007199518279771487,-0.015253556660094736,-0.013739615147182386,-0.0180424177633644,-0.4531068781696483,-0.01842355400323203,-0.184147516716071
2018-09,-0.04062016060922763,-0.03116975528191525,-0.01910260543908588,-0.01696899119363772,-0.019239742009328042,-0.4842766334515635,-0.024182322341054958,-0.19516081365685445
2018-10,-0.06709280580044304,-0.05664423859965493,-0.025551588952435585,-0.023005912877583207,-0.021018768799923964,-0.5409208720512184,-0.02775109261081558,-0.21393391234456427
2018-11,-0.007500480105131626,-0.0027058490424859633,-0.026375686469845977,-0.025375856794638853,-0.021740419588846316,-0.5436267210937044,-0.015840011384653224,-0.2186854560871727
2018-12,-0.04238077481201407,-0.054104580675859854,-0.028902798189915885,-0.029358044750751194,-0.024434445801809142,-0.5977313017695642,-0.02076720220200442,-0.22355420943865745
2019-01,-0.002815991928350477,0.0005570955321419608,-0.028253997597919005,-0.02905960600704396,-0.023254216689833688,-0.5971742062374222,-0.01603412549663681,-0.2214676901793129
2019-02,-0.02425560061413232,-0.02217355602582026,-0.024635786585981864,-0.023635069951573384,-0.02298986554990058,-0.6193477622632425,-0.021465122441389827,-0.2118371597131935
2019-03,-0.011286124995230212,-0.009358197400459102,-0.025832986061711777,-0.024607423346882262,-0.022162727630582576,-0.6287059596637016,-0.02404806777446422,-0.22369279883787085
2019-04,-0.006382249362296684,0.004502742373804657,-0.02578825476349787,-0.022741299362719795,-0.020779657940687507,-0.6242032172898969,-0.03253375532866422,-0.24250082803474216
2019-05,-0.010244903329141885,0.013079244408586696,-0.021214658115836504,-0.017172852765646163,-0.017275166999425728,-0.6111239728813103,-0.010081419065719969,-0.2268818640358211
2019-06,0.0010371037131369327,-0.013853641529599177,-0.017983461290761414,-0.014000267982271289,-0.01609665592738525,-0.6249776144109095,-0.004511765500186572,-0.20875024689525357
2019-07,-0.00026404050441957344,-0.02058506058763438,-0.018600206319838813,-0.016637942925722255,-0.01631252951622657,-0.6455626749985439,-0.0038984734436141293,-0.19909364729932855
2019-08,0.008534084335420562,0.02364613196312965,-0.016939328667652503,-0.014067472072147163,-0.013903543609664776,-0.6219165430354142,-0.009284054866815383,-0.19163637492007435
2019-09,-0.04553208986233884,-0.053113518907055776,-0.01734865610541177,-0.015896119040908874,-0.016432555117273297,-0.67503006194247,-0.024426345739833263,-0.19183852296858483
2019-10,0.013367952144621349,0.015795532769393113,-0.010643592943323068,-0.009859471426821536,-0.01643269215220237,-0.6592345291730768,-0.006110217892625318,-0.17385000054023958
2019-11,-0.011526911628768266,-0.019136543514658905,-0.010979128903626123,-0.01122869596616928,-0.01830227638040407,-0.6783710726877357,-0.019460569619222177,-0.17688926673489713
2019-12,-0.015433627983349615,-0.011495429343554131,-0.008733533334570753,-0.007677933355143804,-0.018517989052947503,-0.6898665020312897,-0.014362847181438198,-0.1715059775222375
