form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,0.022645960393223766,-0.007276108384744737,,,,-0.007276108384744737,-0.005345900706517007,
2016-08,-0.002010044730053594,-0.019457502560137445,,,,-0.02673361094488218,-0.012350263144156652,
2016-09,-0.050420764285418966,-0.09349092988864792,,,,-0.1202245408335301,0.003496577906243992,
2016-10,-0.0018914526865356363,-0.022985062817569776,,,,-0.14320960365109986,-0.008064387824560686,
2016-11,-0.0847972449884194,-0.08315368776278119,,,,-0.22636329141388106,0.019526029373759204,
2016-12,-0.04546585272685706,-0.06682427014479374,,,,-0.2931875615586748,0.0007486225671965753,
2017-01,-0.04236705657588689,-0.06273130196881536,,,,-0.3559188635274902,0.0007772072372307631,
2017-02,0.0019769217951051622,-0.0020934585825121282,,,,-0.35801232211000233,-0.0098503482333821,
2017-03,-0.018481813404926984,-0.030703977926678293,,,,-0.3887163000366806,-0.001678860939772358,
2017-04,-0.0136447982053359,0.0025275559232746905,,,,-0.3861887441134059,-0.01016654259969334,
2017-05,-0.1344655744833098,-0.14573089083830837,,,,-0.5319196349517143,0.02231265596252985,
2017-06,-0.020564014371218683,-0.04034819688944448,-0.0324571445224695,-0.04768898598676322,,-0.5722678318411588,-0.000882970740353102,-0.0021426363297978313
2017-07,-0.0451521758983788,-0.05577739190202704,-0.03810698921343638,-0.05173075961320343,,-0.6280452237431858,0.00037628329385246996,0.003597975853975699
2017-08,0.0011233560199562563,-0.026870402726617094,-0.0378458724842689,-0.05234850129374339,,-0.654915626469803,-0.01468860360361418,0.001221876651600784
2017-09,-0.04972219882583484,-0.07139334844568365,-0.03778765869597022,-0.05050703617349637,,-0.7263089749154866,0.008003818470002328,0.0057189003137860794
2017-10,-0.0019513491181931755,-0.025675818079517115,-0.03779265006527501,-0.05073126577865864,,-0.7519847929950038,-0.011944679028965954,0.0017846911220902317
2017-11,-0.08884513432116256,-0.08073072955786714,-0.03812997417633694,-0.05052935259491581,,-0.8327155225528708,0.007128418596820477,-0.010397181949317602
2017-12,-0.05753827106518659,-0.07022944048196961,-0.0391360090378644,-0.05081311678968047,,-0.9029449630348405,0.00861396796026973,-0.002619436579096579
2018-01,-0.08717845701035201,-0.10699475541846322,-0.042870292407403164,-0.05450173791048446,,-1.0099397184533037,0.008468716067120838,0.0050459672239038245
2018-02,-0.009225965066438128,-0.018750954752242806,-0.04380386631253177,-0.05588986259129534,,-1.0286906732055465,-0.0015850120752534582,0.013435651307169394
2018-03,0.00697455842686304,-0.007554521642147947,-0.04168250199321594,-0.05396074123425115,,-1.0362451948476945,-0.01968991644133284,-0.0048480903154274335
2018-04,-0.04112524528401968,-0.05657680002653322,-0.04397253924977292,-0.05888610423006848,,-1.0928219948742277,0.00371266264002693,0.009105688975370674
