,ann_ret,vol,sharpe,max_dd
G1,-0.06731133726515737,0.19915118524195494,-0.3379911456885318,-0.6339326728331236
G2,-0.04077929235853828,0.20298347677133444,-0.2008995658522348,-0.5050609338817811
G3,-0.05728215649794799,0.19999341724759076,-0.2864202096563658,-0.604484669786405
G4,-0.0778317022920183,0.20406645299950932,-0.38140371015418906,-0.6807067733582359
G5,-0.08595196924232318,0.20247120652357567,-0.42451453082201573,-0.6935620303209866
LS,-0.1268971512693171,0.04926782815507824,-2.575659533233094,-0.7330774818232964
LS_gross,-0.0199017158761573,0.04665462858501233,-0.42657537911577487,-0.2296769392509207
BENCH,-0.025198620272763428,0.2127784899263499,-0.11842653964451742,-0.49017689182029034
