form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,0.012954306555762978,0.023294674142758844,,,,0.023294674142758844,0.0019284086490122306,
2016-08,-0.023573797661611922,-0.03699892101358652,,,,-0.013704246870827674,-0.011459529411397447,
2016-09,0.025448637187764075,0.01455066540081634,,,,0.0008464185299886656,-0.008519928405636458,
2016-10,-0.012057497043526147,-0.02132492105537163,,,,-0.020478502525382965,-0.009559570426696874,
2016-11,-0.011607475554737106,0.0037258989951119777,,,,-0.016752603530270988,-0.013107861450466288,
2016-12,-8.604646802637713e-05,-0.006793859936231726,,,,-0.023546463466502715,-0.019517680449762154,
2017-01,-0.017150858111402562,-0.027470488598614822,,,,-0.05101695206511754,-0.0018361652414997593,
2017-02,-0.023858274601389125,-0.005287710196629527,,,,-0.05630466226174707,-0.005251115857278713,
2017-03,-0.0041789093084423105,0.003978541825337214,,,,-0.052326120436409856,-0.0022610145779780747,
2017-04,-0.08000989600908333,-0.08391533254139778,,,,-0.13624145297780765,0.008834495823077538,
2017-05,-0.007396810697312972,-0.009303751687301923,,,,-0.14554520466510956,-0.0020138246188041295,
2017-06,-0.059551948652045335,-0.058410847809601284,-0.01675571419700418,-0.016996337706225904,,-0.20395605247471085,0.01696243189188753,-0.04537117799710866
2017-07,0.0015304495650335051,-0.011734245272688692,-0.017707702279564967,-0.019915414324179866,,-0.21569029774739953,-0.016408898083517268,-0.062842807081251
2017-08,-0.055016882652012766,-0.027037464208600797,-0.02032795936209837,-0.019085292923764388,,-0.24272776195600032,0.012805836234599794,-0.03983872922047338
2017-09,0.0074796852599991635,0.020805649571699676,-0.021825372022745444,-0.01856404424285744,,-0.22192211238430065,-0.00596665514167707,-0.03736610856776745
2017-10,0.012847394262507267,0.0024233069117470807,-0.01974996441390933,-0.01658502524559755,,-0.21949880547255357,-0.013258688850032578,-0.040961374528647565
2017-11,0.012962845861172391,0.024082767682021798,-0.017702437629250205,-0.014888619521688398,,-0.19541603779053177,-0.007237342745376532,-0.03525654218698171
2017-12,-0.02339204994886094,-0.00812898962943355,-0.01964460458598642,-0.014999880329455218,,-0.20354502741996533,-0.00862698470888303,-0.024540665666266337
2018-01,-0.019150061988622884,-0.013567700918077753,-0.019811204909088113,-0.013841314689410461,,-0.21711272833804307,-0.00795429190287704,-0.030519627789173054
2018-02,-0.09952566043031888,-0.09978395152717014,-0.02611682039483226,-0.021716001466955515,,-0.3168966798652132,0.027600897272992253,0.0014978817804485178
2018-03,0.02752122343300409,0.043014008686775816,-0.02347514266637839,-0.018463045895168964,,-0.2738826711784374,-0.016759620400062646,-0.013055346299985393
2018-04,-0.014546512478614814,-0.02401507712800366,-0.018019860705506013,-0.013471357944052784,,-0.29789774830644106,0.0008556288160993832,-0.020861086654547
2018-05,-0.10937789981638463,-0.0696714660483338,-0.026518284798761987,-0.018502000807472108,,-0.36756921435477485,0.022754865630576215,0.0034398396047821134
2018-06,-0.0762312494927041,-0.07655795037204133,-0.02790822653548355,-0.02001425935434211,-0.018505298530284008,-0.4441271647268162,0.00589673691780367,-0.007478714357190497
2018-07,0.0030707403750747427,0.0032463265271347364,-0.027779868967980112,-0.018765878371023493,-0.019340646347601676,-0.44088083819968144,-0.024541105429316094,-0.015684755337267875
2018-08,-0.07491546934329534,-0.03828600212079276,-0.029438084525586994,-0.01970325653037282,-0.019394274727068606,-0.4791668403204742,0.026687650127233918,-0.0021934418502809194
2018-09,-0.09797185033387294,-0.06849186737192943,-0.038225712491743,-0.027144716275675246,-0.02285438025926635,-0.5476587076924037,0.03843450288042575,0.04237625683544155
2018-10,-0.07297756029685941,-0.03673349455858454,-0.045377792038356894,-0.030407783064869548,-0.02349640415523355,-0.5843922022509882,0.015366056003134593,0.07261493647290451
2018-11,-0.09387130338052883,-0.07927869245354224,-0.05428063780849867,-0.03902123807616655,-0.02695492879892748,-0.6636708947045304,0.017366648193669613,0.09919793492194495
2018-12,-0.07675599961255357,-0.08231815493058989,-0.058727633613806375,-0.045203668517929584,-0.030101774423692402,-0.7459890496351204,0.005320721774729385,0.11466263884994299
2019-01,0.025130212477032673,0.034646834686340014,-0.055037610741668415,-0.04118579055089477,-0.02751355262015261,-0.7113422149487804,-0.022151160033870465,0.09871103665547176
2019-02,-0.05608856634280532,-0.043748278401408394,-0.05141785290104228,-0.03651615112374795,-0.029116076295351734,-0.7550904933501887,0.0024002347583039546,0.0717664844373922
2019-03,-0.006014293236116022,-0.025048277356425487,-0.054212479290135625,-0.04218800829401473,-0.03032552709459185,-0.7801387707066142,-0.0019483586119250582,0.08791127904317553
2019-04,0.01862980692043051,0.009094848603950052,-0.05144778600688185,-0.03942884781635192,-0.026450102880202355,-0.7710439221026641,-0.012690098140064977,0.07318732814140394
2019-05,-0.017001691716506517,0.017442784772972997,-0.04374976866522534,-0.03216932691457636,-0.025335663861024232,-0.7536011373296911,-0.013043272550386512,0.03562396906300136
2019-06,-0.021885765342720766,-0.03588803404962204,-0.0392209783193934,-0.028780167221041417,-0.024397213287691764,-0.7894891713793132,-0.01331655627110755,0.01584286607221097
2019-07,-0.0020302691353265723,-0.01728547452005296,-0.03964606244526018,-0.03049115064164039,-0.02462851450633194,-0.8067746458993661,-0.023088834942406003,0.017355260517478266
2019-08,0.018824751017894027,0.019242356811507877,-0.03183437741516106,-0.02569712073061534,-0.02270018863049408,-0.7875322890878582,-0.013430053846565895,-0.022397781386327975
