,ann_ret,vol,sharpe,max_dd
G1,-0.031127651446757998,0.19278314761433518,-0.16146458770882405,-0.4938096444241131
G2,-0.04166027433644792,0.19863050027708667,-0.2097375492602216,-0.5115802035588835
G3,-0.05972975669010072,0.20526850455556309,-0.29098354284513617,-0.5959481287809083
G4,-0.0480487937123123,0.21111713460179346,-0.2275930554047228,-0.5826816776820827
G5,-0.054115668344342116,0.2189158492314419,-0.24719849446409897,-0.6076932392649097
LS,-0.07640469957820106,0.11052092633871392,-0.6913143248912271,-0.5690063348694321
LS_gross,-0.023412627274482345,0.10401484009044981,-0.22508929739374747,-0.2949067233400563
BENCH,-0.025198620272763428,0.2127784899263499,-0.11842653964451742,-0.49017689182029034
