form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,0.06228129503081427,0.10337083876796367,,,,0.10337083876796367,0.0185367713487778,
2016-08,0.05759013620997197,0.0833520249098342,,,,0.1867228636777979,0.002960780031327025,
2016-09,0.02964235596746485,0.04658509087423089,,,,0.2333079545520288,0.00127760182809737,
2016-10,0.021429525080391646,0.04933421246032408,,,,0.2826421670123529,0.0043153249246873455,
2016-11,0.10426275507180158,0.13060465340650831,,,,0.4132468204188612,0.020743933188172567,
2016-12,0.07029176476150023,0.08756582153684409,,,,0.5008126419557053,-0.002651114308249677,
2017-01,0.013314429030883762,-0.0014871463829803813,,,,0.49932549557272493,-0.0056082427732286775,
2017-02,0.02342114331698739,0.02456554390990383,,,,0.5238910394826287,-0.0026586925277650554,
2017-03,0.08959330178896706,0.05996448597816405,,,,0.5838555254607928,0.017560247249889863,
2017-04,0.04237358628095535,0.024918617246054126,,,,0.6087741427068469,0.012783080582403577,
2017-05,0.024295215102823123,0.0064120862176553755,,,,0.6151862289245023,0.002581809452314299,
2017-06,0.09014750385586069,0.11084681628300891,0.052386917624868495,0.06050275376729259,,0.7260330452075112,0.03159888867368384,0.10549745394277688
2017-07,-0.06504509896749111,-0.0839709137321671,0.041776384791676384,0.044890941058948364,,0.6420621314753441,-0.024703281784934996,0.058565649424449084
2017-08,-0.03124531072069468,-0.02195699913938342,0.03437343088078749,0.0361151890548469,,0.6201051323359607,-0.014717565681199083,0.03990720346872023
2017-09,0.006412839894415589,0.0017806057112362086,0.032437637874700054,0.03238148195793067,,0.6218857380471968,0.0027058242750120356,0.04139052718233449
2017-10,-0.02596461999407104,-0.013619090599644444,0.028488125785161494,0.027135373369599963,,0.6082666474475524,-0.021041979133279914,0.015097135470095502
2017-11,0.041219683844007635,0.054767451315620885,0.023234536516178666,0.020815606528692677,,0.6630340987631733,0.0006216584261078528,-0.004913822034511406
2017-12,0.08495457127513535,0.1195413973375119,0.024456437058981595,0.023480237845414993,,0.7825754961006852,0.009862160060895683,0.0075710631891678926
2018-01,-0.035187930173938106,-0.037174524219828406,0.020414573791913106,0.020506289692344325,,0.7454009718808569,-0.022734181204848953,-0.00978185618919003
2018-02,-0.06883707637142313,-0.0979672261937811,0.012726388817878895,0.010295225517037248,,0.6474337456870758,-0.031992486562471896,-0.0389061437949999
2018-03,-0.07175699387074218,-0.07542588040696326,-0.0007194691537635416,-0.000987305015056694,,0.5720078652801125,-0.02178218912182504,-0.07606539209227103
2018-04,0.03132131944967747,0.03637544205622899,-0.0016404913897033648,-3.256961420878881e-05,,0.6083833073363415,0.011497132312233937,-0.07723852791332564
2018-05,0.13145964990377706,0.07984723030259797,0.007289878177042797,0.006087025726203094,,0.6882305376389395,0.039208610848252924,-0.04352776151471527
2018-06,0.052004207184998534,0.04340478028133257,0.004111270121137617,0.0004668560593967322,0.030484804913344665,0.731635317920272,0.01109552309870868,-0.0625379603267674
2018-07,0.03505088052108808,0.0655941621435254,0.012452601745185884,0.012930612382371106,0.028910776720659736,0.7972294800637975,-0.010240169555785007,-0.04863591550580648
2018-08,0.036710934397630596,0.032517216524670045,0.01811562217171299,0.01747013035437556,0.026792659704611227,0.8297466965884674,0.005787708047110427,-0.02883653586769941
2018-09,0.09057110078382409,0.08326432970048114,0.0251288105791637,0.02426044068681264,0.028320961322371652,0.9130110262889486,0.019539233336752677,-0.012532659434772553
2018-10,-0.036629564333603905,-0.05348637303867733,0.024240065217535956,0.020938167150226564,0.02403677025991326,0.8595246532502713,-0.020472633045354495,-0.011958364464690674
2018-11,-0.013757424933522888,-0.010624529203923764,0.01965863948607508,0.015488835440264512,0.018152220984478593,0.8489001240463475,-0.01799945031467712,-0.030345364766747984
2018-12,0.07148807754413654,0.09815615627403405,0.01853643167515851,0.013706732018308026,0.01859348493186151,0.9470562803203816,0.006550390710047207,-0.03352527647042047
2019-01,-0.016866505150223397,-0.053982588996652335,0.020063217093801402,0.0123060599535727,0.016406174822958513,0.8930736913237293,-0.009711171045330709,-0.020646068069413714
2019-02,-0.031158413371153455,-0.04941927214934049,0.02320310567715721,0.016351722790609414,0.013323474153823331,0.8436544191743888,-0.016287405501211688,-0.004756901223989085
2019-03,0.045914513950472705,0.0538003593058434,0.033009064662258454,0.02712057610000997,0.01306663554247664,0.8974547784802321,0.0054185180893436295,0.022917217804205636
2019-04,-0.02665543072207938,-0.02741579977999338,0.028177668814612047,0.021804639280324768,0.010886034833057992,0.8700389787002387,-0.009311757215632696,0.0018733900943015414
