form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,-0.12276846955413329,-0.03788769040489398,,,,-0.03788769040489398,0.014218805500049274,
2016-08,-0.08929686776619011,-0.07437499601834514,,,,-0.11226268642323912,0.0035610970046909387,
2016-09,0.06794866914093908,0.02829717155553502,,,,-0.08396551486770411,-0.011244625607290597,
2016-10,0.10665998944444877,0.14634437293988387,,,,0.06237885807217976,-0.018229194630237894,
2016-11,0.07170502025478098,0.07173910767648842,,,,0.1341179657486682,-0.02070669184440948,
2016-12,0.004024682768509829,0.036297049721221296,,,,0.1704150154698895,-0.01828367054742964,
2017-01,0.013235120869608515,0.006902600828355335,,,,0.17731761629824483,-0.01012104672351511,
2017-02,0.005434148530667811,-0.020366928341825023,,,,0.1569506879564198,-0.008055106385444632,
2017-03,-0.029260154821860885,-0.04767752389934287,,,,0.10927316405707693,-0.00608314692894423,
2017-04,0.12550682352235015,0.11124801826889114,,,,0.22052118232596807,-0.04172508432526259,
2017-05,0.04527335207194405,0.06891791223286108,,,,0.28943909455882916,-0.012755483435518866,
2017-06,-0.11648824594177065,-0.05251851490082867,0.006831172376607855,0.019743381638166704,,0.23692057965800048,0.012398640113173529,-0.11210963486868097
2017-07,0.08267496165164079,0.07904288210781019,0.023951458310422363,0.029487596014225386,,0.3159634617658107,-0.035095958717174365,-0.15528188110366103
2017-08,-0.10348244754058882,-0.15180460546595748,0.022769326662555805,0.02303512856025769,,0.16415885629985322,0.008438225183545502,-0.15117670150557305
2017-09,-0.0025353153019136024,-0.02303832631356848,0.01689566129231808,0.018757170404499066,,0.14112052998628474,-0.011459950367636421,-0.15136155276206964
2017-10,-0.1532833757929897,-0.093058739004144,-0.004766285810801793,-0.0011930889241699254,,0.04806179098214074,0.014226531284069806,-0.1233069633474615
2017-11,0.03286370629308209,0.014755653311101319,-0.008003061974276702,-0.005941710121285517,,0.06281744429324206,-0.016491004257932918,-0.1195329521079409
2017-12,-0.034013879873529,-0.04508379233563811,-0.011172942194446603,-0.012723446959357135,,0.017733651957603944,-0.016250088126150836,-0.11770910314323335
2018-01,0.019652543983313318,0.01846509028558028,-0.010638156934971202,-0.011759906171255058,,0.03619874224318423,-0.02240701941955437,-0.1286597368877601
2018-02,0.02827416372827747,0.050360537386818095,-0.008734822335170398,-0.005865950693868129,,0.08655927963000232,-0.007963122457747836,-0.12857893673416543
2018-03,-0.0918898502174782,-0.03611001320698332,-0.013953963618138507,-0.004901991469504833,,0.050449266423018994,0.005596200853126565,-0.1183390161300868
2018-04,0.11426769449544509,0.06399238692342141,-0.014890557703713928,-0.008839960748293976,,0.11444165334644041,-0.02804040150933304,-0.10574842159600695
2018-05,-0.007229064749261758,-0.0269947886654419,-0.01926575910548108,-0.01683268582315256,,0.0874468646809985,-0.016187234620348885,-0.1088569209213851
2018-06,-0.03045482233184631,0.008578454067512372,-0.012096307137987386,-0.01174127174245747,0.004001054947854616,0.09602531874851088,-0.015150775192643767,-0.1331067270843974
2018-07,0.049458098813534086,0.016242845779411808,-0.014864379041162945,-0.016974608103157336,0.006256493955534024,0.11226816452792268,-0.03731089993950616,-0.13509668418208964
2018-08,-0.02035715142626059,-0.015521998670909457,-0.007937271031635591,-0.005617724203570001,0.008708702178343844,0.09674616585701322,-0.011554863802440009,-0.1522440795560347
2018-09,0.10403886790301038,0.0485182263232783,0.0009439109021080737,0.0003453218495005639,0.009551246126999815,0.14526439218029152,-0.030398101494308116,-0.16848513093869644
2018-10,-0.16515646334922932,-0.10448997384481255,-4.551306091189524e-05,-0.0006072810538884817,-0.0009001849890292029,0.04077441833547897,0.02152583359878027,-0.16250078895863507
2018-11,-0.05945036318662111,-0.01196856157654447,-0.007738352184220493,-0.002834298961192297,-0.004388004541238906,0.028805856758934503,0.0005161228287011172,-0.14801850605242783
