,ann_ret,vol,sharpe,max_dd
G1,-0.08476147611230411,0.18640726588665835,-0.4547112244210579,-0.6248868888486004
G2,-0.06683804650431491,0.17734648457902402,-0.37687832754605555,-0.613941238532145
G3,-0.07863250785406983,0.1842640305795719,-0.42673823863911114,-0.6151856985089268
G4,-0.04315332809145478,0.17509929534734453,-0.24645060967179513,-0.5167074209263721
G5,-0.04498459749228445,0.1879802623582655,-0.23930489790757797,-0.4932007097471005
LS,-0.06548153729756245,0.05669981614810943,-1.1548809457602771,-0.5104022783802136
LS_gross,0.04235742639289053,0.05738116508329276,0.7381764788394549,-0.06483319343211358
BENCH,-0.0034218499165417082,0.17165738138617548,-0.019934184530309332,-0.4915663893780754
