form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,-0.04809336482246264,-0.04814470899077228,,,,-0.04814470899077228,-0.024197459039176,
2016-08,-0.027633317798073858,-0.03205329554091456,,,,-0.08019800453168684,-0.021092178409844262,
2016-09,-0.06879230052713788,-0.058799853717204226,,,,-0.13899785824889105,-0.028388500176495003,
2016-10,0.02058458439675638,0.021090006994106666,,,,-0.11790785125478438,-0.004211535564465909,
2016-11,-0.037754240795212425,-0.056964102095403084,,,,-0.17487195335018746,-0.022225011346954534,
2016-12,-0.019574708544538275,-0.02566167370070734,,,,-0.2005336270508948,-0.019661265533070946,
2017-01,0.01672223779212442,0.015704691264723552,,,,-0.18482893578617127,-0.007863161576655373,
2017-02,-0.014862946503370672,-0.003502316419717537,,,,-0.1883312522058888,-0.012903846412350553,
2017-03,0.004109619426461073,-0.0033123633003389174,,,,-0.19164361550622772,-0.004110866938342899,
2017-04,0.004955661070518614,0.008916567312108808,,,,-0.18272704819411892,-0.0045692445122731615,
2017-05,-0.06672447204306421,-0.06712923887110628,,,,-0.2498562870652252,-0.01854397790124791,
2017-06,0.00024309985321844372,-0.030276725475414337,-0.019735012374565087,-0.023344417711719963,,-0.28013301254063955,-0.006880190122552136,-0.16169097935230414
2017-07,-0.016920360812016,-0.001243605764127525,-0.017137262040361197,-0.019435992442832898,,-0.28137661830476707,-0.018344812233042268,-0.15666298812836665
2017-08,-0.003919748988095709,-0.024002512455926963,-0.015161131306196353,-0.018765093852417262,,-0.305379130760694,-0.011371836502341495,-0.1482888348957082
2017-09,-0.05503477450500831,-0.05055632721835346,-0.014014670804352222,-0.01807813331084637,,-0.35593545797904746,-0.027364288608292712,-0.14739101469882365
2017-10,0.00924260954129704,0.014438281358344348,-0.0149598353756405,-0.018632443780493228,,-0.3414971766207031,-0.006359527205387327,-0.1492301572866418
2017-11,-0.015440355343606018,-0.008623142470740357,-0.013100344921339964,-0.014604030478438,,-0.3501203190914435,-0.009895840122585032,-0.1385024467345518
2017-12,-0.009433832348449524,-0.0037762926720444684,-0.012255271904999235,-0.01278024872604943,,-0.35389661176348797,-0.014500447692761029,-0.13396724702657203
2018-01,-0.019527802174408637,-0.04597975481388314,-0.015276108568876992,-0.017920619232599983,,-0.39987636657737113,-0.016031383409666384,-0.14109725910452486
2018-02,-0.0429416178363785,-0.04304338216220309,-0.017615997846627644,-0.021215708044473782,,-0.44291974873957424,-0.02841719972541242,-0.15459590524212785
2018-03,-0.01198084248412031,-0.013595409355872095,-0.018956869672509428,-0.02207262854910155,,-0.45651515809544635,-0.01659231636665017,-0.16519133007899167
2018-04,0.009409396534000865,-0.012474326918864704,-0.018585725050552573,-0.023855203068349342,,-0.46898948501431104,-0.002596041292024902,-0.1635365216991037
