,ann_ret,vol,sharpe,max_dd
G1,-0.058915269391610625,0.19473880141346392,-0.3025348259514209,-0.6093330734220649
G2,-0.05715297923154172,0.20303144300990375,-0.2814981678909401,-0.606563971489033
G3,-0.07581734332226164,0.21553150559097775,-0.3517691908399836,-0.6450638420306759
G4,-0.041339504837483054,0.20923725209883598,-0.19757239412585956,-0.5353941325407532
G5,-0.03350778572835855,0.1985777495723956,-0.1687388733154245,-0.533017604348974
LS,-0.04020740983263427,0.0850849171875431,-0.4725562551116974,-0.41669586220812094
LS_gross,0.02799016961971157,0.07891167678563736,0.3547025074089673,-0.14145315218536425
BENCH,-0.025198620272763428,0.2127784899263499,-0.11842653964451742,-0.49017689182029034
